exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2023-10-24,AUD,MXN,0.4280892776,Reuters,Spot,2023-10-24 06:19:46,sandra.hunter036@platform.example.com
,2023-10-07,AUD,MXN,1.4582990878,Bloomberg,Daily,2023-10-07 03:26:02,jeffery.miller012@commerce.example.com
,2023-10-10,USD,GBP,2.6690541222,ECB,Closing,2023-10-10 01:58:39,jennifer.shepherd015@analytics.example.com
,2023-10-24,SGD,GBP,0.8513680398,Reuters,Spot,2023-10-24 11:58:22,michael.johnson061@platform.example.com
,2023-10-07,GBP,JPY,3.0166067708,ECB,Daily,2023-10-07 01:44:34,yolanda.vasquez005@platform.example.com
,2023-10-20,CAD,SGD,2.0051768588,Internal FX,Spot,2023-10-20 17:44:05,jason.franklin045@dataops.example.com
,2023-10-20,USD,AED,0.5723692796,Bloomberg,Closing,2023-10-20 05:27:37,rachel.hall062@platform.example.com
,2023-10-01,SGD,MXN,2.6694335941,Internal FX,Daily,2023-10-01 23:47:27,beth.carter090@dataops.example.com
,2023-10-09,INR,BRL,1.8278472042,ECB,Daily,2023-10-09 22:35:01,jennifer.erickson018@platform.example.com
,2023-10-26,MXN,JPY,1.1145796279,Internal FX,Spot,2023-10-26 12:50:45,shawn.baxter004@dataops.example.com
,2023-10-18,AUD,GBP,1.2858997889,ECB,Spot,2023-10-18 09:06:06,jack.smith053@analytics.example.com
,2023-10-02,SGD,INR,2.368445196,Internal FX,Daily,2023-10-02 05:58:36,andrea.cummings039@platform.example.com
,2023-10-24,INR,GBP,0.5124048909,ECB,Daily,2023-10-24 14:57:35,jennifer.hudson020@analytics.example.com
,2023-10-23,EUR,JPY,2.3905071671,Bloomberg,Daily,2023-10-23 08:46:24,susan.rice083@commerce.example.com
,2023-10-25,AUD,USD,1.4618783559,ECB,Closing,2023-10-25 06:45:28,jennifer.hudson020@analytics.example.com
,2023-10-20,GBP,SGD,0.9278519847,Bloomberg,Closing,2023-10-20 10:35:02,diana.williams116@analytics.example.com
,2023-10-27,CAD,EUR,0.8616925879,Internal FX,Closing,2023-10-27 06:44:25,juan.simmons120@platform.example.com
,2023-10-28,SGD,GBP,1.1027918795,Bloomberg,Spot,2023-10-28 08:13:12,christine.johnson056@commerce.example.com
,2023-10-05,JPY,BRL,0.339811657,Internal FX,Closing,2023-10-05 12:34:21,timothy.cameron104@commerce.example.com
,2023-10-19,JPY,USD,2.1794024345,Reuters,Closing,2023-10-19 00:14:32,jennifer.bauer068@analytics.example.com
,2023-10-31,AUD,JPY,2.3280168432,Bloomberg,Daily,2023-10-31 17:59:15,juan.simmons120@platform.example.com
,2023-10-15,CAD,USD,1.5845839926,Bloomberg,Spot,2023-10-15 04:17:08,joseph.johnson049@dataops.example.com
,2023-10-29,AUD,AED,1.500224219,Bloomberg,Daily,2023-10-29 23:23:57,joseph.griffin070@analytics.example.com
,2023-10-05,GBP,SGD,0.6450274837,Bloomberg,Daily,2023-10-05 00:18:47,brian.banks011@platform.example.com
,2023-10-11,INR,USD,0.1738141908,Reuters,Spot,2023-10-11 07:16:19,arthur.ortiz082@platform.example.com
,2023-10-12,SGD,EUR,0.6125655523,Bloomberg,Spot,2023-10-12 03:57:12,christopher.reed095@commerce.example.com
,2023-10-31,MXN,BRL,1.8897417545,Reuters,Daily,2023-10-31 06:28:56,sylvia.diaz107@dataops.example.com
,2023-10-27,JPY,INR,1.099313868,Bloomberg,Daily,2023-10-27 18:33:27,kristen.bailey110@analytics.example.com
,2023-10-28,AUD,GBP,0.4608515606,ECB,Closing,2023-10-28 15:33:11,joseph.griffin070@analytics.example.com
,2023-10-03,AED,BRL,0.2791252464,Internal FX,Daily,2023-10-03 04:40:54,micheal.chen050@dataops.example.com
,2023-10-31,AUD,JPY,1.1021543926,Reuters,Daily,2023-10-31 05:46:21,ashley.marks069@commerce.example.com
,2023-10-20,AUD,SGD,1.403481044,ECB,Spot,2023-10-20 17:51:03,beth.carter090@dataops.example.com
,2023-10-25,AUD,MXN,1.9107058893,Reuters,Daily,2023-10-25 21:35:28,brian.banks011@platform.example.com
,2023-10-27,MXN,GBP,0.3595970666,Reuters,Daily,2023-10-27 05:42:42,michael.johnson061@platform.example.com
,2023-10-27,JPY,EUR,1.3028906253,Bloomberg,Spot,2023-10-27 16:23:17,shawn.baxter004@dataops.example.com
,2023-10-15,MXN,GBP,0.6317300535,Bloomberg,Daily,2023-10-15 13:40:47,kristen.bailey110@analytics.example.com
,2023-10-15,GBP,MXN,1.1336923015,Reuters,Closing,2023-10-15 23:41:09,stephen.daniels076@commerce.example.com
,2023-10-25,GBP,USD,0.3616235853,Reuters,Closing,2023-10-25 01:19:25,ashley.marks069@commerce.example.com
,2023-10-26,MXN,BRL,0.3490646874,Internal FX,Daily,2023-10-26 02:27:55,eric.mullen052@dataops.example.com
,2023-10-10,BRL,JPY,1.2909180276,Reuters,Daily,2023-10-10 08:12:01,brandi.carter038@dataops.example.com
,2023-10-22,CAD,MXN,1.5286484456,ECB,Daily,2023-10-22 20:18:26,maria.ashley046@analytics.example.com
,2023-10-23,CAD,EUR,0.855196224,ECB,Closing,2023-10-23 18:48:08,stephen.daniels076@commerce.example.com
,2023-10-23,AED,SGD,0.5002890172,Bloomberg,Closing,2023-10-23 14:38:36,john.mullins109@commerce.example.com
,2023-10-29,GBP,BRL,0.8208550585,ECB,Daily,2023-10-29 06:45:31,christine.johnson056@commerce.example.com
,2023-10-03,JPY,SGD,1.4395141922,ECB,Daily,2023-10-03 08:41:18,darren.anderson025@dataops.example.com
,2023-10-02,MXN,CAD,0.8143629111,Reuters,Spot,2023-10-02 18:24:04,timothy.cameron104@commerce.example.com
,2023-10-14,SGD,GBP,2.0744280412,Reuters,Spot,2023-10-14 03:48:14,katelyn.pitts017@commerce.example.com
,2023-10-07,CAD,SGD,2.4408434518,Bloomberg,Closing,2023-10-07 00:19:30,sylvia.diaz107@dataops.example.com
,2023-10-08,AUD,BRL,1.3147143898,Internal FX,Closing,2023-10-08 18:32:28,kristen.bailey110@analytics.example.com
,2023-10-06,BRL,CAD,1.3467289919,ECB,Daily,2023-10-06 05:00:56,christopher.reed095@commerce.example.com
,2023-10-03,MXN,BRL,1.4937269952,ECB,Daily,2023-10-03 21:37:13,jeffery.miller012@commerce.example.com
,2023-10-19,INR,CAD,1.475595293,ECB,Spot,2023-10-19 10:49:27,jonathan.estrada093@commerce.example.com
,2023-10-10,INR,BRL,0.4551033037,Bloomberg,Daily,2023-10-10 20:38:40,joann.clark089@commerce.example.com
,2023-10-25,JPY,GBP,0.7249549147,ECB,Spot,2023-10-25 19:20:56,michael.brewer084@analytics.example.com
,2023-10-23,CAD,EUR,0.5596797923,Internal FX,Closing,2023-10-23 08:28:01,patrick.gonzalez035@dataops.example.com
,2023-10-28,JPY,BRL,0.5743605815,Internal FX,Spot,2023-10-28 10:46:36,brandon.yu006@analytics.example.com
,2023-10-19,JPY,USD,0.7842444486,Bloomberg,Closing,2023-10-19 00:09:31,craig.johnson106@analytics.example.com
,2023-10-21,EUR,JPY,1.319297137,Internal FX,Closing,2023-10-21 22:25:43,christine.johnson056@commerce.example.com
,2023-10-13,SGD,INR,0.9555043948,Bloomberg,Closing,2023-10-13 21:14:10,rachel.hall062@platform.example.com
,2023-10-25,EUR,MXN,1.4143955199,Reuters,Daily,2023-10-25 12:17:00,craig.johnson106@analytics.example.com
,2023-10-13,GBP,AED,0.7931792771,Bloomberg,Closing,2023-10-13 13:36:58,jillian.russo115@commerce.example.com
,2023-10-11,BRL,MXN,0.6333744039,Internal FX,Closing,2023-10-11 11:32:47,craig.johnson106@analytics.example.com
,2023-10-07,BRL,AUD,0.6374521913,Reuters,Closing,2023-10-07 20:21:33,megan.cunningham013@commerce.example.com
,2023-10-04,EUR,SGD,0.711324541,Bloomberg,Spot,2023-10-04 15:52:19,sylvia.diaz107@dataops.example.com
,2023-10-03,MXN,JPY,0.283350651,ECB,Spot,2023-10-03 23:01:30,christine.carter078@commerce.example.com
,2023-10-01,CAD,AED,0.4487412118,ECB,Daily,2023-10-01 20:54:26,brian.banks011@platform.example.com
,2023-10-06,GBP,AUD,2.2580266786,ECB,Spot,2023-10-06 04:09:36,andrew.ellis102@analytics.example.com
,2023-10-18,BRL,INR,1.6173862897,ECB,Spot,2023-10-18 21:28:00,tiffany.freeman101@analytics.example.com
,2023-10-09,MXN,AUD,0.4000048428,ECB,Spot,2023-10-09 14:47:32,ashley.bishop108@dataops.example.com
,2023-10-24,EUR,CAD,2.079460274,Reuters,Spot,2023-10-24 22:25:57,michelle.bender024@analytics.example.com
,2023-10-15,USD,AUD,1.1038718171,Reuters,Spot,2023-10-15 00:23:52,stephen.daniels076@commerce.example.com
,2023-10-04,USD,INR,0.5607778829,Bloomberg,Closing,2023-10-04 04:42:26,sandra.hunter036@platform.example.com
,2023-10-28,BRL,GBP,0.6946769133,Bloomberg,Daily,2023-10-28 00:40:48,jennifer.bauer068@analytics.example.com
,2023-10-26,SGD,CAD,1.0955196655,Internal FX,Daily,2023-10-26 04:27:15,taylor.cunningham023@commerce.example.com
,2023-10-19,JPY,GBP,3.2959138163,Bloomberg,Daily,2023-10-19 18:48:50,kristen.bailey110@analytics.example.com
,2023-10-29,SGD,GBP,0.7471566801,Bloomberg,Closing,2023-10-29 03:33:35,adam.gordon030@commerce.example.com
,2023-10-26,AUD,SGD,1.0572402745,ECB,Daily,2023-10-26 07:55:16,micheal.hall064@dataops.example.com
,2023-10-29,CAD,SGD,0.8264467943,Internal FX,Closing,2023-10-29 00:57:07,brian.taylor114@analytics.example.com
,2023-10-19,GBP,CAD,3.3756887689,Bloomberg,Closing,2023-10-19 00:05:12,richard.bradshaw051@platform.example.com
,2023-10-09,GBP,SGD,1.8893671812,Reuters,Closing,2023-10-09 13:39:27,patrick.gonzalez035@dataops.example.com
,2023-10-17,GBP,AUD,0.3645864068,ECB,Closing,2023-10-17 21:48:52,jimmy.washington028@commerce.example.com
,2023-10-10,BRL,JPY,0.2050698569,Reuters,Closing,2023-10-10 09:10:59,andrea.cummings039@platform.example.com
,2023-10-21,BRL,INR,0.3257586234,Internal FX,Closing,2023-10-21 22:31:02,yolanda.vasquez005@platform.example.com
,2023-10-18,JPY,CAD,1.6554035307,ECB,Closing,2023-10-18 13:59:38,christine.carter078@commerce.example.com
,2023-10-01,USD,JPY,0.9607226411,Reuters,Closing,2023-10-01 20:09:36,eric.horton058@analytics.example.com
,2023-10-18,USD,INR,2.3194321775,Internal FX,Daily,2023-10-18 10:03:17,stephen.daniels076@commerce.example.com
,2023-10-13,MXN,GBP,0.6095759879,Bloomberg,Daily,2023-10-13 10:10:22,richard.bradshaw051@platform.example.com
,2023-10-03,INR,AUD,1.453884403,ECB,Daily,2023-10-03 13:11:37,tina.williams074@commerce.example.com
,2023-10-20,CAD,JPY,1.5552536749,Bloomberg,Closing,2023-10-20 09:13:18,jason.franklin045@dataops.example.com
,2023-10-12,EUR,GBP,2.7794616529,Internal FX,Daily,2023-10-12 02:22:50,james.proctor094@dataops.example.com
,2023-10-31,USD,BRL,1.0939775845,Internal FX,Daily,2023-10-31 03:36:02,brandon.yu006@analytics.example.com
,2023-10-15,AED,USD,6.1987772679,Internal FX,Daily,2023-10-15 04:37:08,stephanie.miller092@analytics.example.com
,2023-10-15,SGD,AUD,1.5104945154,ECB,Spot,2023-10-15 08:17:46,jennifer.shepherd015@analytics.example.com
,2023-10-24,AUD,INR,2.8630454818,Bloomberg,Closing,2023-10-24 20:28:04,tiffany.freeman101@analytics.example.com
,2023-10-24,JPY,GBP,0.4343155077,Internal FX,Daily,2023-10-24 22:43:17,ashley.marks069@commerce.example.com
,2023-10-20,AUD,AED,0.6900561688,Bloomberg,Daily,2023-10-20 14:24:03,crystal.smith022@platform.example.com
,2023-10-12,JPY,INR,0.3582859683,Internal FX,Daily,2023-10-12 12:49:17,jonathan.estrada093@commerce.example.com
,2023-10-13,GBP,USD,2.151714475,ECB,Spot,2023-10-13 02:21:00,ashley.bishop108@dataops.example.com
,2023-10-21,JPY,AED,1.0297880955,Bloomberg,Closing,2023-10-21 11:39:24,taylor.cunningham023@commerce.example.com
,2023-10-08,EUR,INR,2.608494607,ECB,Spot,2023-10-08 23:01:18,jennifer.hudson020@analytics.example.com
,2023-10-25,MXN,JPY,0.4181784924,Internal FX,Spot,2023-10-25 17:07:19,jennifer.atkins003@platform.example.com
,2023-10-14,CAD,GBP,1.962160138,ECB,Spot,2023-10-14 01:02:35,brian.taylor114@analytics.example.com
,2023-10-18,AUD,AED,1.2226278677,Bloomberg,Spot,2023-10-18 12:06:30,michelle.bender024@analytics.example.com
,2023-10-25,INR,CAD,0.4963594442,Reuters,Daily,2023-10-25 21:23:10,kristen.bailey110@analytics.example.com
,2023-10-06,MXN,AUD,2.0192882196,Bloomberg,Daily,2023-10-06 19:49:48,ryan.steele043@commerce.example.com
,2023-10-26,EUR,MXN,2.530378898,Bloomberg,Daily,2023-10-26 08:13:46,joseph.griffin070@analytics.example.com
,2023-10-15,INR,SGD,1.0324348718,ECB,Daily,2023-10-15 00:40:31,brian.banks011@platform.example.com
,2023-10-06,MXN,AED,0.8556174423,Bloomberg,Spot,2023-10-06 03:23:40,jason.franklin045@dataops.example.com
,2023-10-26,AED,EUR,1.0189028115,Bloomberg,Daily,2023-10-26 17:31:41,jimmy.washington028@commerce.example.com
,2023-10-18,SGD,CAD,1.0891229345,Reuters,Spot,2023-10-18 23:16:05,lance.williams029@platform.example.com
,2023-10-04,CAD,SGD,0.4737874863,Reuters,Spot,2023-10-04 21:29:01,chelsea.patel065@commerce.example.com
,2023-10-22,EUR,GBP,1.4548634817,Bloomberg,Closing,2023-10-22 18:46:00,micheal.hall064@dataops.example.com
,2023-10-15,INR,MXN,2.6878830583,Reuters,Daily,2023-10-15 19:35:54,sylvia.diaz107@dataops.example.com
,2023-10-22,EUR,SGD,1.2244871879,ECB,Closing,2023-10-22 03:45:43,megan.cunningham013@commerce.example.com
,2023-10-21,JPY,USD,3.3855198696,Internal FX,Daily,2023-10-21 05:33:35,christopher.reed095@commerce.example.com
,2023-10-15,GBP,INR,0.2932409486,Bloomberg,Daily,2023-10-15 20:15:53,jillian.russo115@commerce.example.com
,2023-10-22,AUD,MXN,0.8522123778,Internal FX,Closing,2023-10-22 04:18:44,jennifer.bauer068@analytics.example.com
,2023-10-14,SGD,BRL,0.8924305003,ECB,Spot,2023-10-14 18:55:55,christopher.reed095@commerce.example.com
,2023-10-10,EUR,SGD,1.8067345522,Bloomberg,Closing,2023-10-10 08:43:59,jillian.russo115@commerce.example.com
,2023-10-16,INR,GBP,4.8432140139,Bloomberg,Closing,2023-10-16 02:56:12,jennifer.atkins003@platform.example.com
,2023-10-25,JPY,EUR,0.5644343148,Reuters,Spot,2023-10-25 11:15:28,victoria.medina044@dataops.example.com
,2023-10-28,AED,EUR,0.3182585358,Reuters,Closing,2023-10-28 23:11:18,taylor.cunningham023@commerce.example.com
,2023-10-10,AUD,MXN,0.8410500387,Internal FX,Daily,2023-10-10 06:14:23,ryan.steele043@commerce.example.com
,2023-10-30,AUD,EUR,0.9426027604,Bloomberg,Spot,2023-10-30 04:10:47,joann.clark089@commerce.example.com
,2023-10-28,AED,EUR,1.1567213235,Reuters,Daily,2023-10-28 16:52:10,kelsey.taylor010@platform.example.com
,2023-10-19,JPY,AED,1.2225559569,Bloomberg,Closing,2023-10-19 03:16:27,ryan.steele043@commerce.example.com
,2023-10-04,GBP,AED,1.0230147599,Internal FX,Spot,2023-10-04 15:29:02,michelle.bender024@analytics.example.com
,2023-10-30,EUR,INR,0.3454339409,Bloomberg,Closing,2023-10-30 23:46:02,katelyn.pitts017@commerce.example.com
,2023-10-16,EUR,INR,1.0417908924,Internal FX,Daily,2023-10-16 22:32:27,sylvia.diaz107@dataops.example.com
,2023-10-25,AED,GBP,1.1217718215,Reuters,Daily,2023-10-25 13:15:57,sylvia.diaz107@dataops.example.com
,2023-10-03,JPY,BRL,0.4628167595,Internal FX,Daily,2023-10-03 02:53:16,maria.ashley046@analytics.example.com
,2023-10-08,EUR,SGD,1.8262499741,Reuters,Closing,2023-10-08 12:15:04,timothy.cannon081@analytics.example.com
,2023-10-07,AUD,SGD,0.3244308623,Reuters,Daily,2023-10-07 21:35:18,amy.holmes103@dataops.example.com
,2023-10-19,BRL,JPY,1.1838576681,ECB,Closing,2023-10-19 22:53:53,james.richardson118@dataops.example.com
,2023-10-12,INR,GBP,0.8503505228,Reuters,Daily,2023-10-12 10:42:01,taylor.cunningham023@commerce.example.com
,2023-10-31,AED,SGD,0.8570284327,ECB,Closing,2023-10-31 20:37:46,jimmy.washington028@commerce.example.com
,2023-10-15,INR,USD,1.7175790375,Bloomberg,Closing,2023-10-15 00:28:37,yesenia.arnold040@platform.example.com
,2023-10-11,USD,BRL,0.912666891,ECB,Daily,2023-10-11 02:15:09,anita.garcia021@dataops.example.com
,2023-10-19,GBP,USD,2.6323787748,Bloomberg,Spot,2023-10-19 04:09:12,stephen.daniels076@commerce.example.com
,2023-10-03,AED,USD,0.803540135,ECB,Closing,2023-10-03 02:40:47,megan.cunningham013@commerce.example.com
,2023-10-29,AUD,USD,7.2099091057,ECB,Closing,2023-10-29 01:07:30,juan.simmons120@platform.example.com
,2023-10-25,GBP,AUD,0.4454245434,Reuters,Closing,2023-10-25 16:00:32,brandi.carter038@dataops.example.com
,2023-10-17,CAD,EUR,0.4439015131,Bloomberg,Spot,2023-10-17 00:33:31,andrew.ellis102@analytics.example.com
,2023-10-11,BRL,INR,1.4328412438,Internal FX,Spot,2023-10-11 19:14:29,kristen.bailey110@analytics.example.com
,2023-10-05,GBP,USD,0.7193882158,ECB,Closing,2023-10-05 08:36:33,diana.williams116@analytics.example.com
,2023-10-09,MXN,SGD,2.2665476667,Bloomberg,Daily,2023-10-09 14:46:38,victoria.medina044@dataops.example.com
,2023-10-15,AUD,GBP,2.6516086692,ECB,Spot,2023-10-15 08:48:44,stephanie.miller092@analytics.example.com
,2023-10-08,MXN,BRL,4.076485895,ECB,Daily,2023-10-08 01:39:35,lisa.kim091@platform.example.com
,2023-10-26,BRL,JPY,0.7438514545,ECB,Closing,2023-10-26 18:34:42,ashley.bishop108@dataops.example.com
,2023-10-22,INR,SGD,1.4942569394,ECB,Closing,2023-10-22 15:58:44,yolanda.vasquez005@platform.example.com
,2023-10-04,USD,EUR,0.5102082774,ECB,Daily,2023-10-04 02:07:23,christine.johnson056@commerce.example.com
,2023-10-30,GBP,JPY,0.194810724,Reuters,Daily,2023-10-30 16:43:39,peter.martinez098@platform.example.com
,2023-10-28,AUD,AED,0.6401617263,Bloomberg,Closing,2023-10-28 05:44:48,yolanda.vasquez005@platform.example.com
,2023-10-07,EUR,INR,0.1369237904,Internal FX,Daily,2023-10-07 11:33:36,michelle.bender024@analytics.example.com
,2023-10-01,GBP,BRL,2.427265478,Reuters,Spot,2023-10-01 20:30:26,arthur.ortiz082@platform.example.com
,2023-10-25,JPY,BRL,1.0334677978,Internal FX,Spot,2023-10-25 22:22:28,alyssa.richards002@commerce.example.com
,2023-10-30,INR,SGD,1.0524400566,ECB,Spot,2023-10-30 02:17:03,katelyn.pitts017@commerce.example.com
,2023-10-15,AED,BRL,1.2130829488,Bloomberg,Closing,2023-10-15 18:14:39,michael.johnson061@platform.example.com
,2023-10-01,INR,SGD,1.0904981375,ECB,Spot,2023-10-01 22:23:54,adam.gordon030@commerce.example.com
,2023-10-16,INR,AED,1.0270266623,Internal FX,Closing,2023-10-16 22:47:51,victor.palmer071@platform.example.com
,2023-10-21,BRL,SGD,1.7155229724,Bloomberg,Daily,2023-10-21 00:59:15,kevin.mathews014@analytics.example.com
,2023-10-03,USD,SGD,0.3470883454,Bloomberg,Closing,2023-10-03 08:14:43,tiffany.freeman101@analytics.example.com
,2023-10-21,GBP,INR,0.2975729987,ECB,Spot,2023-10-21 03:44:25,crystal.smith022@platform.example.com
,2023-10-15,MXN,GBP,0.5759086162,Internal FX,Daily,2023-10-15 02:43:35,brandon.yu006@analytics.example.com
,2023-10-19,JPY,AED,0.9242819878,ECB,Spot,2023-10-19 06:57:45,peter.martinez098@platform.example.com
,2023-10-11,AED,USD,0.8253482553,Internal FX,Closing,2023-10-11 07:57:05,maria.ashley046@analytics.example.com
,2023-10-27,SGD,EUR,1.3561875084,Bloomberg,Spot,2023-10-27 21:57:52,beth.carter090@dataops.example.com
,2023-10-21,AUD,AED,0.4385031845,Reuters,Daily,2023-10-21 23:58:04,patrick.gonzalez035@dataops.example.com
,2023-10-21,MXN,AUD,1.2250914544,ECB,Daily,2023-10-21 20:42:06,tiffany.freeman101@analytics.example.com
,2023-10-28,AED,INR,0.4117188975,ECB,Daily,2023-10-28 08:52:52,ashley.marks069@commerce.example.com
,2023-10-22,SGD,MXN,0.715721773,Bloomberg,Closing,2023-10-22 16:25:38,grace.gonzales099@dataops.example.com
,2023-10-31,BRL,USD,4.1410281725,Bloomberg,Daily,2023-10-31 02:41:18,katelyn.pitts017@commerce.example.com
,2023-10-02,AED,INR,0.9618232083,ECB,Spot,2023-10-02 16:12:06,lisa.kim091@platform.example.com
,2023-10-25,USD,BRL,0.2757717847,Bloomberg,Daily,2023-10-25 01:00:47,michelle.sims041@analytics.example.com
,2023-10-27,JPY,BRL,0.4768164466,Internal FX,Closing,2023-10-27 19:53:54,katelyn.pitts017@commerce.example.com
,2023-10-16,CAD,AED,0.7637479014,Internal FX,Spot,2023-10-16 03:25:11,jack.smith053@analytics.example.com
,2023-10-02,AUD,INR,1.12116649,Reuters,Spot,2023-10-02 11:32:44,michael.berger060@platform.example.com
,2023-10-15,SGD,EUR,0.5034801029,Bloomberg,Daily,2023-10-15 21:47:57,brandon.yu006@analytics.example.com
,2023-10-02,BRL,SGD,2.2539174171,ECB,Spot,2023-10-02 01:30:46,diana.williams116@analytics.example.com
,2023-10-03,JPY,AUD,0.6267646441,Bloomberg,Spot,2023-10-03 17:23:35,jennifer.atkins003@platform.example.com
,2023-10-14,CAD,MXN,2.7561166673,Reuters,Closing,2023-10-14 21:00:29,beth.carter090@dataops.example.com
,2023-10-06,CAD,USD,1.392572709,Internal FX,Closing,2023-10-06 15:53:27,sandra.hunter036@platform.example.com
,2023-10-16,SGD,USD,0.7655585169,Internal FX,Daily,2023-10-16 02:16:01,james.proctor094@dataops.example.com
,2023-10-28,AED,GBP,0.5259496028,Internal FX,Closing,2023-10-28 17:59:49,jason.franklin045@dataops.example.com
,2023-10-27,JPY,GBP,3.6097303876,Reuters,Daily,2023-10-27 22:19:53,craig.johnson106@analytics.example.com
,2023-10-28,AED,GBP,0.6079130023,ECB,Daily,2023-10-28 12:54:51,amy.holmes103@dataops.example.com
,2023-10-10,SGD,BRL,2.4342333165,Internal FX,Spot,2023-10-10 00:23:43,joseph.griffin070@analytics.example.com
,2023-10-22,JPY,AED,1.0597453546,Bloomberg,Spot,2023-10-22 00:05:33,jeffery.miller012@commerce.example.com
,2023-10-15,EUR,GBP,0.3567248596,Reuters,Daily,2023-10-15 20:14:23,patrick.gonzalez035@dataops.example.com
,2023-10-18,AED,GBP,0.5307558716,Bloomberg,Spot,2023-10-18 17:20:00,stephanie.miller092@analytics.example.com
,2023-10-28,SGD,GBP,0.7459829631,Reuters,Spot,2023-10-28 09:31:36,rachel.hall062@platform.example.com
,2023-10-15,AED,MXN,2.8304670688,ECB,Daily,2023-10-15 12:35:42,jillian.russo115@commerce.example.com
,2023-10-11,CAD,JPY,1.2135774831,ECB,Closing,2023-10-11 20:32:29,jennifer.atkins003@platform.example.com
,2023-10-19,INR,AED,0.4816390011,Internal FX,Daily,2023-10-19 10:09:54,chelsea.patel065@commerce.example.com
,2023-10-26,AED,MXN,0.6578246391,Reuters,Spot,2023-10-26 04:32:35,joann.clark089@commerce.example.com
,2023-10-10,SGD,BRL,1.8885294211,Bloomberg,Daily,2023-10-10 21:32:08,michael.brewer084@analytics.example.com
,2023-10-24,BRL,SGD,0.6175829603,Reuters,Closing,2023-10-24 19:30:30,michelle.bender024@analytics.example.com
,2023-10-31,EUR,JPY,1.1027533621,Internal FX,Daily,2023-10-31 06:48:34,timothy.cameron104@commerce.example.com
,2023-10-27,EUR,USD,10.6016019805,Internal FX,Daily,2023-10-27 20:43:55,grace.gonzales099@dataops.example.com
,2023-10-13,BRL,EUR,0.5632966635,Bloomberg,Spot,2023-10-13 18:28:01,jeffery.miller012@commerce.example.com
,2023-10-12,MXN,EUR,0.9211137192,ECB,Spot,2023-10-12 17:44:20,lisa.kim091@platform.example.com
,2023-10-15,EUR,JPY,3.3348658638,Reuters,Daily,2023-10-15 17:13:30,micheal.chen050@dataops.example.com
,2023-10-25,SGD,JPY,0.1106657268,Bloomberg,Spot,2023-10-25 12:10:28,crystal.smith022@platform.example.com
,2023-10-19,CAD,INR,2.963724329,ECB,Spot,2023-10-19 20:36:37,brittany.rose019@commerce.example.com
,2023-10-09,GBP,BRL,0.8514987153,Reuters,Daily,2023-10-09 06:22:21,susan.rice083@commerce.example.com
,2023-10-19,USD,SGD,0.7029515351,ECB,Spot,2023-10-19 07:14:16,brian.taylor114@analytics.example.com
,2023-10-26,AUD,CAD,0.964054055,Reuters,Closing,2023-10-26 18:02:13,jeffery.miller012@commerce.example.com
,2023-10-29,AED,JPY,1.1432429528,Bloomberg,Daily,2023-10-29 09:59:36,juan.simmons120@platform.example.com
,2023-10-08,JPY,BRL,2.5056205368,Bloomberg,Closing,2023-10-08 03:42:21,michelle.sims041@analytics.example.com
,2023-10-03,MXN,AED,1.8374624331,Bloomberg,Spot,2023-10-03 10:34:28,patrick.gonzalez035@dataops.example.com
,2023-10-21,GBP,AED,0.6832821199,Reuters,Daily,2023-10-21 11:27:54,michelle.bender024@analytics.example.com
,2023-10-01,MXN,CAD,1.2034658859,ECB,Closing,2023-10-01 07:56:39,brittany.rose019@commerce.example.com
,2023-10-23,SGD,EUR,0.4243799624,ECB,Closing,2023-10-23 18:06:03,brian.taylor114@analytics.example.com
,2023-10-05,AED,BRL,0.8429773418,Reuters,Spot,2023-10-05 15:01:07,brandon.yu006@analytics.example.com
,2023-10-15,INR,MXN,1.25538484,Bloomberg,Daily,2023-10-15 03:31:26,susan.rice083@commerce.example.com
,2023-10-10,CAD,EUR,1.39593397,Reuters,Closing,2023-10-10 17:47:11,arthur.ortiz082@platform.example.com
,2023-10-22,AUD,JPY,0.5444065327,Reuters,Spot,2023-10-22 22:42:39,ashley.bishop108@dataops.example.com
,2023-10-20,BRL,SGD,0.4191825991,ECB,Daily,2023-10-20 05:57:20,shawn.baxter004@dataops.example.com
,2023-10-15,AUD,GBP,1.4452401714,Internal FX,Daily,2023-10-15 12:34:16,kevin.mathews014@analytics.example.com
,2023-10-14,AUD,USD,0.302274047,ECB,Daily,2023-10-14 11:02:19,sylvia.diaz107@dataops.example.com
,2023-10-14,AUD,BRL,1.2833950128,Bloomberg,Daily,2023-10-14 00:39:52,beth.carter090@dataops.example.com
,2023-10-06,SGD,GBP,5.2949135757,Bloomberg,Spot,2023-10-06 21:28:05,ryan.steele043@commerce.example.com
,2023-10-22,SGD,GBP,1.7481441445,Reuters,Daily,2023-10-22 21:20:18,christine.johnson056@commerce.example.com
,2023-10-08,EUR,INR,0.5528752288,Reuters,Spot,2023-10-08 07:49:30,jonathan.estrada093@commerce.example.com
,2023-10-23,JPY,GBP,1.6458441186,Reuters,Closing,2023-10-23 01:06:31,peter.martinez098@platform.example.com
,2023-10-10,BRL,INR,0.3956111445,Bloomberg,Daily,2023-10-10 07:34:16,yolanda.vasquez005@platform.example.com
,2023-10-04,AUD,JPY,0.302068326,Reuters,Daily,2023-10-04 00:52:35,joann.clark089@commerce.example.com
