event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202104-000000032915,2021-04-05 10:06:23,SES-202104-0000003394,CUST-0000282616,,,page_view,engagement,Product,https://shop.example.com/search,https://bing.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Mobile,Mobile Web,Android,Safari,TikTok,referral,CAMP-2021-0007,2021-04-05 10:06:23,victor.palmer071@platform.example.com
,EVT-202104-000000032916,2021-04-25 06:54:25,SES-202104-0000013948,CUST-0000279683,PROD-0000155440,ORD-202104-0000011238,purchase,conversion,Checkout,https://shop.example.com/search,https://bing.com,,19,3,828.75,2486.25,EUR,Italy,ITA,Europe,Mobile,Web,Linux,Firefox,Email,email,CAMP-2021-0024,2021-04-25 06:54:25,adam.gordon030@commerce.example.com
,EVT-202104-000000032917,2021-04-15 09:55:58,SES-202104-0000021525,CUST-0000292537,PROD-0000155858,ORD-202104-0000014212,payment_attempt,commerce,Search,https://shop.example.com/search,https://bing.com,,28,4,1041.45,4165.8,MXN,Mexico,MEX,North America,Desktop,Web,macOS,Samsung Internet,Facebook,email,,2021-04-15 09:55:58,jason.franklin045@dataops.example.com
,EVT-202104-000000032918,2021-04-09 17:40:58,SES-202104-0000013131,CUST-0000287612,,,page_view,engagement,Product,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,AUD,Australia,AUS,Oceania,Laptop,Web,Windows,Chrome,Affiliate,email,,2021-04-09 17:40:58,maria.ashley046@analytics.example.com
,EVT-202104-000000032919,2021-04-13 19:31:14,SES-202104-0000006360,CUST-0000297566,PROD-0000155113,,review_view,engagement,Home,https://shop.example.com/home,https://instagram.com,,22,4,126.37,505.48,BRL,Brazil,BRA,South America,Mobile,Web,ChromeOS,Safari,Organic,cpc,CAMP-2021-0008,2021-04-13 19:31:14,taylor.cunningham023@commerce.example.com
,EVT-202104-000000032920,2021-04-30 20:50:10,SES-202104-0000001600,CUST-0000288695,,,page_view,engagement,Product,https://shop.example.com/home,https://instagram.com,,,0,0,0,SGD,Singapore,SGP,Asia,Tablet,Web,Linux,Samsung Internet,Instagram,social,CAMP-2021-0040,2021-04-30 20:50:10,grace.gonzales099@dataops.example.com
,EVT-202104-000000032921,2021-04-07 15:32:54,SES-202104-0000011402,CUST-0000284723,PROD-0000152926,,product_view,commerce,Home,https://shop.example.com/search,https://bing.com,,9,2,1459.4,2918.8,USD,United States,USA,North America,Laptop,Mobile Web,Linux,Edge,Instagram,referral,CAMP-2021-0014,2021-04-07 15:32:54,eric.mullen052@dataops.example.com
,EVT-202104-000000032922,2021-04-03 02:38:15,SES-202104-0000009007,CUST-0000288917,,,page_view,engagement,Search,https://shop.example.com/home,https://instagram.com,,,0,0,0,CAD,Canada,CAN,North America,Tablet,Web,ChromeOS,Samsung Internet,Organic,affiliate,,2021-04-03 02:38:15,ryan.steele043@commerce.example.com
,EVT-202104-000000032923,2021-04-04 13:44:48,SES-202104-0000006988,CUST-0000293733,PROD-0000160954,,wishlist_add,engagement,Product,https://shop.example.com/home,https://facebook.com,,34,2,1112.1,2224.2,EUR,France,FRA,Europe,Tablet,Web,iOS,Edge,Google,cpc,,2021-04-04 13:44:48,anita.garcia021@dataops.example.com
,EVT-202104-000000032924,2021-04-05 13:31:10,SES-202104-0000015091,CUST-0000283072,,,page_view,engagement,Home,https://shop.example.com/search,https://google.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Mobile Web,iOS,Firefox,Direct,organic,,2021-04-05 13:31:10,michelle.bender024@analytics.example.com
,EVT-202104-000000032925,2021-04-23 00:43:17,SES-202104-0000006470,CUST-0000298614,,,search,engagement,Product,https://shop.example.com/checkout,https://instagram.com,Thing require all.,,0,0,0,CAD,Canada,CAN,North America,Mobile,Web,Windows,Safari,TikTok,organic,,2021-04-23 00:43:17,james.proctor094@dataops.example.com
,EVT-202104-000000032926,2021-04-11 20:46:11,SES-202104-0000005505,CUST-0000288912,PROD-0000158176,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://bing.com,,5,2,101.83,203.66,EUR,France,FRA,Europe,Desktop,Web,Linux,Chrome,TikTok,email,,2021-04-11 20:46:11,kelsey.taylor010@platform.example.com
,EVT-202104-000000032927,2021-04-19 16:11:51,SES-202104-0000006540,CUST-0000289804,PROD-0000155549,,add_to_cart,commerce,Checkout,https://shop.example.com/search,https://bing.com,,39,3,1435.06,4305.18,GBP,United Kingdom,GBR,Europe,Desktop,Android,Windows,Chrome,YouTube,social,CAMP-2021-0028,2021-04-19 16:11:51,brandon.yu006@analytics.example.com
,EVT-202104-000000032928,2021-04-19 04:40:42,SES-202104-0000002960,CUST-0000280371,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://facebook.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,Android,Windows,Chrome,Organic,direct,CAMP-2021-0027,2021-04-19 04:40:42,james.proctor094@dataops.example.com
,EVT-202104-000000032929,2021-04-07 07:30:58,SES-202104-0000020763,CUST-0000291117,PROD-0000162056,ORD-202104-0000010498,purchase,conversion,Checkout,https://shop.example.com/search,https://google.com,,45,5,733.31,3666.55,GBP,United Kingdom,GBR,Europe,Tablet,Android,macOS,Chrome,Google,social,CAMP-2021-0032,2021-04-07 07:30:58,stephen.clark001@analytics.example.com
,EVT-202104-000000032930,2021-04-02 16:03:25,SES-202104-0000015309,CUST-0000280398,PROD-0000152706,,product_view,commerce,Cart,https://shop.example.com/checkout,https://instagram.com,,9,5,384.92,1924.6,EUR,Italy,ITA,Europe,Desktop,Web,macOS,Chrome,Google,organic,,2021-04-02 16:03:25,timothy.cameron104@commerce.example.com
,EVT-202104-000000032931,2021-04-24 20:49:33,SES-202104-0000020598,CUST-0000290830,,,page_view,engagement,Checkout,https://shop.example.com/home,https://bing.com,,,0,0,0,JPY,Japan,JPN,Asia,Tablet,Web,macOS,Chrome,Email,organic,CAMP-2021-0028,2021-04-24 20:49:33,victor.palmer071@platform.example.com
,EVT-202104-000000032932,2021-04-28 14:30:14,SES-202104-0000007207,CUST-0000284967,PROD-0000159745,,product_view,commerce,Home,https://shop.example.com/product,https://instagram.com,,34,5,1165.72,5828.6,EUR,Germany,DEU,Europe,Laptop,Web,iOS,Edge,TikTok,cpc,,2021-04-28 14:30:14,joseph.johnson049@dataops.example.com
,EVT-202104-000000032933,2021-04-23 16:21:36,SES-202104-0000013645,CUST-0000298187,PROD-0000161930,,product_view,commerce,Product,https://shop.example.com/home,https://instagram.com,,24,2,1458.52,2917.04,INR,India,IND,Asia,Laptop,Android,Linux,Chrome,Organic,cpc,,2021-04-23 16:21:36,grace.gonzales099@dataops.example.com
,EVT-202104-000000032934,2021-04-27 08:21:16,SES-202104-0000003492,CUST-0000292902,,,page_view,engagement,Cart,https://shop.example.com/product,https://bing.com,,,0,0,0,EUR,France,FRA,Europe,Mobile,iOS,Windows,Edge,TikTok,affiliate,CAMP-2021-0027,2021-04-27 08:21:16,brandon.yu006@analytics.example.com
,EVT-202104-000000032935,2021-04-22 21:44:34,SES-202104-0000020477,CUST-0000280073,PROD-0000156809,,product_view,commerce,Home,https://shop.example.com/cart,https://instagram.com,,18,3,33.32,99.96,EUR,Spain,ESP,Europe,Tablet,Android,iOS,Chrome,Organic,email,,2021-04-22 21:44:34,ryan.steele043@commerce.example.com
,EVT-202104-000000032936,2021-04-07 04:40:50,SES-202104-0000022327,CUST-0000281352,PROD-0000161375,,checkout_start,commerce,Search,https://shop.example.com/checkout,https://bing.com,,21,5,1237.23,6186.15,MXN,Mexico,MEX,North America,Laptop,Web,Android,Chrome,Instagram,email,,2021-04-07 04:40:50,michelle.bender024@analytics.example.com
,EVT-202104-000000032937,2021-04-13 19:32:25,SES-202104-0000022094,CUST-0000297907,PROD-0000159720,,add_to_cart,commerce,Checkout,https://shop.example.com/cart,https://facebook.com,,19,2,292.13,584.26,INR,India,IND,Asia,Desktop,Mobile Web,iOS,Edge,Direct,cpc,CAMP-2021-0022,2021-04-13 19:32:25,michael.johnson061@platform.example.com
,EVT-202104-000000032938,2021-04-21 04:08:09,SES-202104-0000012560,CUST-0000295222,PROD-0000160592,ORD-202104-0000013930,payment_attempt,commerce,Home,https://shop.example.com/home,https://instagram.com,,38,5,1484.74,7423.7,INR,India,IND,Asia,Tablet,Android,macOS,Chrome,Affiliate,cpc,CAMP-2021-0039,2021-04-21 04:08:09,jeffery.miller012@commerce.example.com
,EVT-202104-000000032939,2021-04-12 08:47:40,SES-202104-0000021219,CUST-0000293342,PROD-0000161495,ORD-202104-0000000401,purchase,conversion,Home,https://shop.example.com/cart,https://google.com,,30,1,41.96,41.96,EUR,Italy,ITA,Europe,Mobile,iOS,Android,Samsung Internet,Organic,social,CAMP-2021-0006,2021-04-12 08:47:40,troy.boone097@platform.example.com
,EVT-202104-000000032940,2021-04-11 05:29:52,SES-202104-0000018666,CUST-0000286454,PROD-0000160105,,product_view,commerce,Checkout,https://shop.example.com/cart,https://google.com,,24,1,1418.43,1418.43,EUR,Spain,ESP,Europe,Mobile,iOS,macOS,Chrome,Google,cpc,CAMP-2021-0015,2021-04-11 05:29:52,taylor.cunningham023@commerce.example.com
,EVT-202104-000000032941,2021-04-26 14:03:42,SES-202104-0000020769,CUST-0000292198,,,page_view,engagement,Cart,https://shop.example.com/cart,https://instagram.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Tablet,Android,macOS,Chrome,YouTube,affiliate,CAMP-2021-0012,2021-04-26 14:03:42,michelle.sims041@analytics.example.com
,EVT-202104-000000032942,2021-04-06 10:27:58,SES-202104-0000003105,CUST-0000288007,,,page_view,engagement,Search,https://shop.example.com/search,https://instagram.com,,,0,0,0,EUR,Spain,ESP,Europe,Tablet,Web,ChromeOS,Chrome,TikTok,organic,CAMP-2021-0018,2021-04-06 10:27:58,tiffany.freeman101@analytics.example.com
,EVT-202104-000000032943,2021-04-30 18:34:27,SES-202104-0000007773,CUST-0000287082,,,page_view,engagement,Home,https://shop.example.com/home,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,Web,iOS,Edge,YouTube,referral,,2021-04-30 18:34:27,michael.johnson061@platform.example.com
,EVT-202104-000000032944,2021-04-07 17:38:27,SES-202104-0000013015,CUST-0000281478,,,page_view,engagement,Search,https://shop.example.com/search,https://facebook.com,,,0,0,0,BRL,Brazil,BRA,South America,Mobile,Mobile Web,Windows,Edge,Direct,affiliate,CAMP-2021-0033,2021-04-07 17:38:27,victoria.medina044@dataops.example.com
,EVT-202104-000000032945,2021-04-09 10:39:02,SES-202104-0000023162,CUST-0000297761,PROD-0000160869,ORD-202104-0000003042,purchase,conversion,Checkout,https://shop.example.com/product,https://bing.com,,30,1,703.51,703.51,EUR,Netherlands,NLD,Europe,Tablet,Mobile Web,Android,Edge,Organic,affiliate,,2021-04-09 10:39:02,ashley.marks069@commerce.example.com
,EVT-202104-000000032946,2021-04-07 19:29:14,SES-202104-0000008682,CUST-0000281167,,,page_view,engagement,Home,https://shop.example.com/cart,https://google.com,,,0,0,0,INR,India,IND,Asia,Desktop,Mobile Web,macOS,Firefox,Organic,direct,CAMP-2021-0020,2021-04-07 19:29:14,patrick.gonzalez035@dataops.example.com
,EVT-202104-000000032947,2021-04-23 19:21:25,SES-202104-0000014266,CUST-0000287503,PROD-0000161530,,product_view,commerce,Checkout,https://shop.example.com/cart,https://google.com,,28,5,1305.65,6528.25,USD,United States,USA,North America,Desktop,Android,macOS,Edge,Organic,referral,CAMP-2021-0025,2021-04-23 19:21:25,joseph.johnson049@dataops.example.com
,EVT-202104-000000032948,2021-04-07 19:23:39,SES-202104-0000013686,CUST-0000291334,PROD-0000162191,ORD-202104-0000004274,purchase,conversion,Cart,https://shop.example.com/product,https://instagram.com,,2,2,1179.48,2358.96,EUR,Germany,DEU,Europe,Mobile,Web,Android,Edge,Google,organic,CAMP-2021-0036,2021-04-07 19:23:39,michelle.sims041@analytics.example.com
,EVT-202104-000000032949,2021-04-09 22:17:50,SES-202104-0000018166,CUST-0000280853,,,page_view,engagement,Account,https://shop.example.com/cart,https://facebook.com,,,0,0,0,EUR,Germany,DEU,Europe,Tablet,Mobile Web,ChromeOS,Firefox,Instagram,referral,CAMP-2021-0026,2021-04-09 22:17:50,troy.boone097@platform.example.com
,EVT-202104-000000032950,2021-04-27 20:52:33,SES-202104-0000021930,CUST-0000286008,,,search,engagement,Cart,https://shop.example.com/search,https://google.com,Scene technology.,,0,0,0,EUR,Netherlands,NLD,Europe,Desktop,Mobile Web,iOS,Chrome,Direct,direct,CAMP-2021-0020,2021-04-27 20:52:33,jennifer.bauer068@analytics.example.com
,EVT-202104-000000032951,2021-04-28 18:59:30,SES-202104-0000004501,CUST-0000295364,PROD-0000157971,ORD-202104-0000015988,payment_attempt,commerce,Home,https://shop.example.com/cart,https://google.com,,13,5,666.49,3332.45,AUD,Australia,AUS,Oceania,Laptop,iOS,ChromeOS,Chrome,Bing,direct,,2021-04-28 18:59:30,michelle.bender024@analytics.example.com
,EVT-202104-000000032952,2021-04-13 11:34:15,SES-202104-0000004841,CUST-0000278748,,,page_view,engagement,Product,https://shop.example.com/home,https://facebook.com,,,0,0,0,EUR,Germany,DEU,Europe,Tablet,iOS,Linux,Firefox,YouTube,direct,,2021-04-13 11:34:15,stephen.daniels076@commerce.example.com
,EVT-202104-000000032953,2021-04-11 05:27:36,SES-202104-0000011711,CUST-0000286286,,,page_view,engagement,Account,https://shop.example.com/home,https://bing.com,,,0,0,0,INR,India,IND,Asia,Mobile,Mobile Web,ChromeOS,Firefox,Google,social,CAMP-2021-0003,2021-04-11 05:27:36,brandi.carter038@dataops.example.com
,EVT-202104-000000032954,2021-04-27 12:37:33,SES-202104-0000007059,CUST-0000280768,PROD-0000163614,,product_view,commerce,Cart,https://shop.example.com/home,https://bing.com,,11,3,54.41,163.23,EUR,France,FRA,Europe,Tablet,Android,Linux,Safari,Affiliate,direct,CAMP-2021-0021,2021-04-27 12:37:33,peter.martinez098@platform.example.com
,EVT-202104-000000032955,2021-04-27 03:23:28,SES-202104-0000020763,CUST-0000298390,,,page_view,engagement,Account,https://shop.example.com/checkout,https://google.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Tablet,Mobile Web,macOS,Safari,Affiliate,email,,2021-04-27 03:23:28,andrea.cummings039@platform.example.com
,EVT-202104-000000032956,2021-04-03 20:58:32,SES-202104-0000017697,CUST-0000296250,PROD-0000161555,,remove_from_cart,commerce,Cart,https://shop.example.com/cart,https://google.com,,20,1,176.05,176.05,SGD,Singapore,SGP,Asia,Tablet,Android,ChromeOS,Firefox,Affiliate,affiliate,CAMP-2021-0025,2021-04-03 20:58:32,andrea.cummings039@platform.example.com
,EVT-202104-000000032957,2021-04-28 19:40:11,SES-202104-0000009126,CUST-0000283754,,,search,engagement,Product,https://shop.example.com/home,https://google.com,Activity prepare relate.,,0,0,0,JPY,Japan,JPN,Asia,Laptop,iOS,Linux,Firefox,Instagram,social,,2021-04-28 19:40:11,peter.martinez098@platform.example.com
,EVT-202104-000000032958,2021-04-12 06:30:06,SES-202104-0000004606,CUST-0000295687,PROD-0000153285,,product_view,commerce,Checkout,https://shop.example.com/cart,https://facebook.com,,33,3,20.22,60.66,INR,India,IND,Asia,Laptop,Web,macOS,Firefox,Facebook,social,CAMP-2021-0027,2021-04-12 06:30:06,peter.martinez098@platform.example.com
,EVT-202104-000000032959,2021-04-23 23:03:00,SES-202104-0000005302,CUST-0000290563,,,page_view,engagement,Product,https://shop.example.com/cart,https://google.com,,,0,0,0,AUD,Australia,AUS,Oceania,Tablet,Web,macOS,Edge,Google,referral,CAMP-2021-0038,2021-04-23 23:03:00,david.cabrera119@dataops.example.com
,EVT-202104-000000032960,2021-04-16 03:12:08,SES-202104-0000015275,CUST-0000278705,PROD-0000160729,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://bing.com,,47,2,1030.73,2061.46,INR,India,IND,Asia,Mobile,Web,Android,Samsung Internet,TikTok,organic,CAMP-2021-0016,2021-04-16 03:12:08,stephen.clark001@analytics.example.com
,EVT-202104-000000032961,2021-04-19 11:04:15,SES-202104-0000001963,CUST-0000283671,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,Android,ChromeOS,Edge,TikTok,organic,CAMP-2021-0028,2021-04-19 11:04:15,katelyn.pitts017@commerce.example.com
,EVT-202104-000000032962,2021-04-25 18:33:13,SES-202104-0000006359,CUST-0000291808,PROD-0000162617,,product_view,commerce,Product,https://shop.example.com/home,https://facebook.com,,7,2,1397.38,2794.76,EUR,Italy,ITA,Europe,Tablet,iOS,Linux,Samsung Internet,Google,email,CAMP-2021-0030,2021-04-25 18:33:13,jason.franklin045@dataops.example.com
,EVT-202104-000000032963,2021-04-10 12:14:01,SES-202104-0000000002,CUST-0000288641,,,page_view,engagement,Cart,https://shop.example.com/cart,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Desktop,iOS,iOS,Chrome,Organic,organic,,2021-04-10 12:14:01,peter.martinez098@platform.example.com
,EVT-202104-000000032964,2021-04-24 14:03:10,SES-202104-0000023448,CUST-0000296441,PROD-0000155255,,add_to_cart,commerce,Home,https://shop.example.com/checkout,https://google.com,,11,3,859.0,2577.0,EUR,Germany,DEU,Europe,Desktop,Web,ChromeOS,Firefox,Bing,social,,2021-04-24 14:03:10,patrick.gonzalez035@dataops.example.com
,EVT-202104-000000032965,2021-04-26 01:18:14,SES-202104-0000003475,CUST-0000284009,PROD-0000163116,,product_view,commerce,Cart,https://shop.example.com/product,https://bing.com,,34,3,1320.69,3962.07,EUR,Germany,DEU,Europe,Tablet,Android,Linux,Edge,TikTok,email,,2021-04-26 01:18:14,alyssa.richards002@commerce.example.com
,EVT-202104-000000032966,2021-04-14 05:28:47,SES-202104-0000004638,CUST-0000288883,PROD-0000159636,,product_view,commerce,Search,https://shop.example.com/checkout,https://google.com,,17,5,1124.16,5620.8,MXN,Mexico,MEX,North America,Laptop,Android,iOS,Chrome,Instagram,direct,CAMP-2021-0005,2021-04-14 05:28:47,timothy.cannon081@analytics.example.com
,EVT-202104-000000032967,2021-04-25 09:09:36,SES-202104-0000004916,CUST-0000296169,PROD-0000159944,,product_view,commerce,Search,https://shop.example.com/cart,https://bing.com,,24,2,978.7,1957.4,AUD,Australia,AUS,Oceania,Mobile,Android,Windows,Safari,Google,cpc,,2021-04-25 09:09:36,anita.garcia021@dataops.example.com
,EVT-202104-000000032968,2021-04-07 18:42:15,SES-202104-0000003962,CUST-0000294134,,,page_view,engagement,Cart,https://shop.example.com/product,https://instagram.com,,,0,0,0,JPY,Japan,JPN,Asia,Laptop,Android,Linux,Firefox,Instagram,direct,CAMP-2021-0019,2021-04-07 18:42:15,megan.cunningham013@commerce.example.com
,EVT-202104-000000032969,2021-04-01 08:49:59,SES-202104-0000001936,CUST-0000280203,,,page_view,engagement,Product,https://shop.example.com/product,https://instagram.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Tablet,iOS,Windows,Edge,TikTok,organic,CAMP-2021-0004,2021-04-01 08:49:59,taylor.cunningham023@commerce.example.com
,EVT-202104-000000032970,2021-04-22 12:02:38,SES-202104-0000011070,CUST-0000291180,PROD-0000156454,,review_view,engagement,Product,https://shop.example.com/product,https://instagram.com,,40,1,421.03,421.03,AUD,Australia,AUS,Oceania,Tablet,Mobile Web,Windows,Firefox,Organic,email,,2021-04-22 12:02:38,brandon.yu006@analytics.example.com
,EVT-202104-000000032971,2021-04-10 01:23:25,SES-202104-0000012391,CUST-0000280450,PROD-0000153390,,review_view,engagement,Account,https://shop.example.com/product,https://bing.com,,7,3,1066.8,3200.4,SGD,Singapore,SGP,Asia,Laptop,iOS,Windows,Edge,YouTube,direct,,2021-04-10 01:23:25,joseph.johnson049@dataops.example.com
,EVT-202104-000000032972,2021-04-22 03:40:13,SES-202104-0000013315,CUST-0000289609,,,page_view,engagement,Search,https://shop.example.com/home,https://bing.com,,,0,0,0,INR,India,IND,Asia,Tablet,Mobile Web,iOS,Chrome,Bing,cpc,,2021-04-22 03:40:13,ashley.marks069@commerce.example.com
,EVT-202104-000000032973,2021-04-07 01:22:25,SES-202104-0000015864,CUST-0000282633,,,page_view,engagement,Product,https://shop.example.com/search,https://bing.com,,,0,0,0,AUD,Australia,AUS,Oceania,Desktop,Android,macOS,Samsung Internet,Bing,cpc,,2021-04-07 01:22:25,brandi.carter038@dataops.example.com
,EVT-202104-000000032974,2021-04-10 14:55:21,SES-202104-0000016803,CUST-0000291553,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://google.com,,,0,0,0,JPY,Japan,JPN,Asia,Desktop,iOS,ChromeOS,Samsung Internet,Affiliate,cpc,,2021-04-10 14:55:21,peter.martinez098@platform.example.com
,EVT-202104-000000032975,2021-04-24 08:06:24,SES-202104-0000001474,CUST-0000294281,PROD-0000152783,,product_view,commerce,Cart,https://shop.example.com/search,https://facebook.com,,45,1,869.55,869.55,EUR,Italy,ITA,Europe,Desktop,Web,iOS,Chrome,Organic,direct,CAMP-2021-0011,2021-04-24 08:06:24,eric.horton058@analytics.example.com
,EVT-202104-000000032976,2021-04-28 21:19:11,SES-202104-0000009329,CUST-0000281764,,,page_view,engagement,Cart,https://shop.example.com/home,https://facebook.com,,,0,0,0,AUD,Australia,AUS,Oceania,Laptop,Android,macOS,Safari,Bing,email,CAMP-2021-0030,2021-04-28 21:19:11,susan.rice083@commerce.example.com
,EVT-202104-000000032977,2021-04-03 13:29:59,SES-202104-0000022354,CUST-0000290154,,,page_view,engagement,Home,https://shop.example.com/home,https://facebook.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Mobile,Android,Android,Edge,Direct,direct,CAMP-2021-0009,2021-04-03 13:29:59,ryan.steele043@commerce.example.com
,EVT-202104-000000032978,2021-04-05 04:17:08,SES-202104-0000013903,CUST-0000281403,PROD-0000160381,,coupon_apply,commerce,Product,https://shop.example.com/checkout,https://instagram.com,,25,1,871.85,871.85,BRL,Brazil,BRA,South America,Desktop,iOS,ChromeOS,Firefox,Email,affiliate,,2021-04-05 04:17:08,eric.horton058@analytics.example.com
,EVT-202104-000000032979,2021-04-22 02:08:37,SES-202104-0000003575,CUST-0000292474,PROD-0000155710,,product_view,commerce,Account,https://shop.example.com/checkout,https://instagram.com,,32,1,212.94,212.94,EUR,Germany,DEU,Europe,Tablet,Android,Windows,Firefox,Email,social,CAMP-2021-0002,2021-04-22 02:08:37,ryan.steele043@commerce.example.com
,EVT-202104-000000032980,2021-04-28 12:05:39,SES-202104-0000003089,CUST-0000289982,,,page_view,engagement,Product,https://shop.example.com/cart,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Mobile,Mobile Web,macOS,Firefox,YouTube,social,,2021-04-28 12:05:39,brandi.carter038@dataops.example.com
,EVT-202104-000000032981,2021-04-16 11:46:03,SES-202104-0000014241,CUST-0000292751,,,page_view,engagement,Home,https://shop.example.com/product,https://bing.com,,,0,0,0,USD,United States,USA,North America,Laptop,Android,Windows,Chrome,Email,referral,CAMP-2021-0040,2021-04-16 11:46:03,john.mullins109@commerce.example.com
,EVT-202104-000000032982,2021-04-06 00:17:45,SES-202104-0000001096,CUST-0000284713,PROD-0000158469,,product_view,commerce,Product,https://shop.example.com/search,https://facebook.com,,10,5,297.74,1488.7,SGD,Singapore,SGP,Asia,Desktop,Android,macOS,Firefox,Email,email,,2021-04-06 00:17:45,kelsey.taylor010@platform.example.com
,EVT-202104-000000032983,2021-04-08 08:26:06,SES-202104-0000015287,CUST-0000295483,PROD-0000159704,,product_view,commerce,Checkout,https://shop.example.com/home,https://instagram.com,,13,1,777.01,777.01,EUR,Spain,ESP,Europe,Tablet,Mobile Web,ChromeOS,Safari,Facebook,email,CAMP-2021-0023,2021-04-08 08:26:06,michael.johnson061@platform.example.com
,EVT-202104-000000032984,2021-04-09 14:37:47,SES-202104-0000008944,CUST-0000281132,PROD-0000154571,,add_to_cart,commerce,Search,https://shop.example.com/checkout,https://facebook.com,,8,4,843.3,3373.2,EUR,Netherlands,NLD,Europe,Laptop,Mobile Web,macOS,Safari,Facebook,social,,2021-04-09 14:37:47,grace.gonzales099@dataops.example.com
,EVT-202104-000000032985,2021-04-13 12:12:56,SES-202104-0000019981,CUST-0000287086,PROD-0000161823,,checkout_start,commerce,Home,https://shop.example.com/search,https://google.com,,20,3,1161.8,3485.4,EUR,Italy,ITA,Europe,Laptop,Web,iOS,Samsung Internet,YouTube,referral,,2021-04-13 12:12:56,andrea.cummings039@platform.example.com
,EVT-202104-000000032986,2021-04-27 10:15:22,SES-202104-0000022420,CUST-0000286627,PROD-0000160079,,checkout_start,commerce,Checkout,https://shop.example.com/home,https://instagram.com,,4,1,94.94,94.94,BRL,Brazil,BRA,South America,Tablet,iOS,Linux,Chrome,YouTube,email,CAMP-2021-0034,2021-04-27 10:15:22,anita.garcia021@dataops.example.com
,EVT-202104-000000032987,2021-04-05 05:25:32,SES-202104-0000004789,CUST-0000291036,PROD-0000161876,,product_view,commerce,Product,https://shop.example.com/checkout,https://google.com,,10,1,616.27,616.27,SGD,Singapore,SGP,Asia,Tablet,Android,iOS,Safari,Direct,email,,2021-04-05 05:25:32,joseph.johnson049@dataops.example.com
,EVT-202104-000000032988,2021-04-10 15:33:08,SES-202104-0000014619,CUST-0000292479,PROD-0000153310,ORD-202104-0000006114,payment_attempt,commerce,Cart,https://shop.example.com/home,https://google.com,,4,4,1481.04,5924.16,EUR,Germany,DEU,Europe,Tablet,Mobile Web,macOS,Samsung Internet,Email,direct,,2021-04-10 15:33:08,joseph.johnson049@dataops.example.com
,EVT-202104-000000032989,2021-04-17 22:33:32,SES-202104-0000009814,CUST-0000286810,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://bing.com,,,0,0,0,EUR,Italy,ITA,Europe,Tablet,Android,Windows,Chrome,Facebook,email,,2021-04-17 22:33:32,timothy.cameron104@commerce.example.com
,EVT-202104-000000032990,2021-04-14 22:09:37,SES-202104-0000013787,CUST-0000282677,,,page_view,engagement,Search,https://shop.example.com/home,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Laptop,Mobile Web,Android,Edge,Direct,cpc,,2021-04-14 22:09:37,michelle.sims041@analytics.example.com
,EVT-202104-000000032991,2021-04-17 21:07:12,SES-202104-0000020801,CUST-0000291749,PROD-0000159326,,product_view,commerce,Checkout,https://shop.example.com/home,https://google.com,,13,3,916.43,2749.29,EUR,Netherlands,NLD,Europe,Laptop,Mobile Web,Linux,Samsung Internet,Organic,email,,2021-04-17 21:07:12,jason.franklin045@dataops.example.com
,EVT-202104-000000032992,2021-04-04 23:29:34,SES-202104-0000023604,CUST-0000293135,PROD-0000163573,,wishlist_add,engagement,Product,https://shop.example.com/checkout,https://google.com,,21,4,351.72,1406.88,JPY,Japan,JPN,Asia,Laptop,Web,macOS,Safari,Email,email,CAMP-2021-0025,2021-04-04 23:29:34,jennifer.hudson020@analytics.example.com
,EVT-202104-000000032993,2021-04-03 17:30:16,SES-202104-0000022170,CUST-0000293036,PROD-0000154988,,product_view,commerce,Cart,https://shop.example.com/checkout,https://bing.com,,10,4,917.87,3671.48,INR,India,IND,Asia,Desktop,Android,Linux,Edge,Facebook,cpc,,2021-04-03 17:30:16,jennifer.hudson020@analytics.example.com
