event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202004-000000037925,2020-04-22 13:12:08,SES-202004-0000018315,CUST-0000053995,,,page_view,engagement,Product,https://shop.example.com/search,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Desktop,Web,Android,Samsung Internet,Email,cpc,,2020-04-22 13:12:08,joseph.johnson049@dataops.example.com
,EVT-202004-000000037926,2020-04-22 05:52:43,SES-202004-0000022306,CUST-0000057432,PROD-0000026926,,checkout_start,commerce,Search,https://shop.example.com/home,https://facebook.com,,40,3,360.9,1082.7,EUR,Italy,ITA,Europe,Laptop,Android,Android,Edge,Facebook,social,CAMP-2020-0007,2020-04-22 05:52:43,jennifer.hudson020@analytics.example.com
,EVT-202004-000000037927,2020-04-11 01:38:28,SES-202004-0000009507,CUST-0000048167,,,page_view,engagement,Account,https://shop.example.com/search,https://instagram.com,,,0,0,0,BRL,Brazil,BRA,South America,Tablet,Android,Android,Firefox,Instagram,organic,,2020-04-11 01:38:28,joseph.johnson049@dataops.example.com
,EVT-202004-000000037928,2020-04-07 20:58:23,SES-202004-0000009318,CUST-0000050930,,,page_view,engagement,Cart,https://shop.example.com/search,https://facebook.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Desktop,iOS,Linux,Firefox,Instagram,referral,CAMP-2020-0033,2020-04-07 20:58:23,jennifer.hudson020@analytics.example.com
,EVT-202004-000000037929,2020-04-17 09:14:15,SES-202004-0000003705,CUST-0000058179,PROD-0000027274,,checkout_start,commerce,Home,https://shop.example.com/checkout,https://bing.com,,11,5,1400.82,7004.1,EUR,Netherlands,NLD,Europe,Laptop,Web,iOS,Chrome,Organic,direct,CAMP-2020-0013,2020-04-17 09:14:15,patrick.gonzalez035@dataops.example.com
,EVT-202004-000000037930,2020-04-19 16:32:12,SES-202004-0000004928,CUST-0000047850,,,page_view,engagement,Search,https://shop.example.com/product,https://google.com,,,0,0,0,EUR,Italy,ITA,Europe,Desktop,iOS,Linux,Edge,YouTube,cpc,,2020-04-19 16:32:12,james.proctor094@dataops.example.com
,EVT-202004-000000037931,2020-04-23 02:45:53,SES-202004-0000010068,CUST-0000049146,PROD-0000032859,,product_view,commerce,Checkout,https://shop.example.com/search,https://google.com,,39,1,605.81,605.81,EUR,Germany,DEU,Europe,Desktop,Mobile Web,macOS,Chrome,Email,referral,,2020-04-23 02:45:53,stephen.daniels076@commerce.example.com
,EVT-202004-000000037932,2020-04-27 23:09:51,SES-202004-0000019789,CUST-0000051700,PROD-0000033692,,product_view,commerce,Checkout,https://shop.example.com/search,https://bing.com,,9,4,1382.06,5528.24,BRL,Brazil,BRA,South America,Mobile,Mobile Web,Windows,Chrome,TikTok,referral,,2020-04-27 23:09:51,eric.mullen052@dataops.example.com
,EVT-202004-000000037933,2020-04-16 06:36:26,SES-202004-0000006172,CUST-0000048151,PROD-0000026062,,review_view,engagement,Checkout,https://shop.example.com/cart,https://bing.com,,43,2,1472.09,2944.18,EUR,Italy,ITA,Europe,Desktop,Android,Linux,Firefox,Facebook,social,CAMP-2020-0020,2020-04-16 06:36:26,michael.berger060@platform.example.com
,EVT-202004-000000037934,2020-04-28 05:56:59,SES-202004-0000014495,CUST-0000045494,,,search,engagement,Cart,https://shop.example.com/search,https://bing.com,Agree save.,,0,0,0,EUR,Germany,DEU,Europe,Mobile,iOS,Android,Safari,Affiliate,cpc,,2020-04-28 05:56:59,ashley.marks069@commerce.example.com
,EVT-202004-000000037935,2020-04-24 00:02:14,SES-202004-0000018192,CUST-0000052645,PROD-0000031930,ORD-202004-0000002791,purchase,conversion,Search,https://shop.example.com/home,https://bing.com,,21,1,1087.24,1087.24,GBP,United Kingdom,GBR,Europe,Desktop,Web,macOS,Samsung Internet,TikTok,referral,,2020-04-24 00:02:14,peter.martinez098@platform.example.com
,EVT-202004-000000037936,2020-04-05 12:05:50,SES-202004-0000019404,CUST-0000055879,PROD-0000027818,ORD-202004-0000001006,purchase,conversion,Home,https://shop.example.com/cart,https://bing.com,,37,5,109.87,549.35,INR,India,IND,Asia,Tablet,Web,ChromeOS,Chrome,Organic,email,,2020-04-05 12:05:50,eric.mullen052@dataops.example.com
,EVT-202004-000000037937,2020-04-05 02:59:31,SES-202004-0000016830,CUST-0000047575,PROD-0000033930,,coupon_apply,commerce,Search,https://shop.example.com/checkout,https://google.com,,38,4,691.24,2764.96,AUD,Australia,AUS,Oceania,Mobile,iOS,ChromeOS,Chrome,Bing,direct,,2020-04-05 02:59:31,kelsey.taylor010@platform.example.com
,EVT-202004-000000037938,2020-04-30 11:27:40,SES-202004-0000019565,CUST-0000057949,,,search,engagement,Home,https://shop.example.com/product,https://facebook.com,Though.,,0,0,0,EUR,Netherlands,NLD,Europe,Laptop,Android,macOS,Samsung Internet,Instagram,email,CAMP-2020-0007,2020-04-30 11:27:40,joseph.johnson049@dataops.example.com
,EVT-202004-000000037939,2020-04-14 04:33:33,SES-202004-0000015394,CUST-0000056304,PROD-0000029546,,add_to_cart,commerce,Account,https://shop.example.com/search,https://bing.com,,24,2,1227.46,2454.92,EUR,Italy,ITA,Europe,Mobile,iOS,iOS,Firefox,Email,referral,,2020-04-14 04:33:33,john.mullins109@commerce.example.com
,EVT-202004-000000037940,2020-04-09 05:59:59,SES-202004-0000017755,CUST-0000047710,,,page_view,engagement,Product,https://shop.example.com/checkout,https://bing.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Mobile,Web,ChromeOS,Samsung Internet,Instagram,referral,,2020-04-09 05:59:59,eric.mullen052@dataops.example.com
,EVT-202004-000000037941,2020-04-01 14:39:45,SES-202004-0000007102,CUST-0000047597,PROD-0000029765,ORD-202004-0000009349,payment_attempt,commerce,Product,https://shop.example.com/checkout,https://facebook.com,,29,5,726.64,3633.2,EUR,Germany,DEU,Europe,Tablet,Mobile Web,Android,Samsung Internet,Instagram,referral,CAMP-2020-0014,2020-04-01 14:39:45,stephen.clark001@analytics.example.com
,EVT-202004-000000037942,2020-04-10 16:47:03,SES-202004-0000019655,CUST-0000057662,PROD-0000029075,ORD-202004-0000003248,payment_attempt,commerce,Product,https://shop.example.com/home,https://facebook.com,,24,1,242.1,242.1,INR,India,IND,Asia,Laptop,Mobile Web,ChromeOS,Firefox,Email,referral,,2020-04-10 16:47:03,michelle.bender024@analytics.example.com
,EVT-202004-000000037943,2020-04-20 15:30:00,SES-202004-0000022115,CUST-0000060713,,,search,engagement,Cart,https://shop.example.com/search,https://facebook.com,Subject human.,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,Web,Linux,Edge,Facebook,social,,2020-04-20 15:30:00,tina.williams074@commerce.example.com
,EVT-202004-000000037944,2020-04-01 06:37:31,SES-202004-0000005277,CUST-0000047431,,,page_view,engagement,Search,https://shop.example.com/cart,https://google.com,,,0,0,0,JPY,Japan,JPN,Asia,Laptop,Web,ChromeOS,Samsung Internet,Facebook,social,CAMP-2020-0023,2020-04-01 06:37:31,stephen.clark001@analytics.example.com
,EVT-202004-000000037945,2020-04-06 12:52:49,SES-202004-0000001290,CUST-0000048011,,,page_view,engagement,Cart,https://shop.example.com/cart,https://google.com,,,0,0,0,USD,United States,USA,North America,Tablet,Android,Linux,Edge,Instagram,social,,2020-04-06 12:52:49,kelsey.taylor010@platform.example.com
,EVT-202004-000000037946,2020-04-09 01:43:11,SES-202004-0000020322,CUST-0000060288,PROD-0000030057,,product_view,commerce,Search,https://shop.example.com/checkout,https://facebook.com,,14,4,21.49,85.96,AUD,Australia,AUS,Oceania,Mobile,Web,ChromeOS,Edge,Google,direct,,2020-04-09 01:43:11,michael.berger060@platform.example.com
,EVT-202004-000000037947,2020-04-24 08:02:32,SES-202004-0000009848,CUST-0000045412,PROD-0000026653,,product_view,commerce,Checkout,https://shop.example.com/home,https://instagram.com,,4,1,20.87,20.87,EUR,Italy,ITA,Europe,Tablet,iOS,Windows,Edge,Google,social,,2020-04-24 08:02:32,jennifer.bauer068@analytics.example.com
,EVT-202004-000000037948,2020-04-22 15:33:38,SES-202004-0000015605,CUST-0000050491,PROD-0000033897,,add_to_cart,commerce,Product,https://shop.example.com/search,https://instagram.com,,13,4,644.7,2578.8,AUD,Australia,AUS,Oceania,Tablet,Android,ChromeOS,Edge,Google,affiliate,,2020-04-22 15:33:38,michael.johnson061@platform.example.com
,EVT-202004-000000037949,2020-04-20 13:21:26,SES-202004-0000013251,CUST-0000050884,PROD-0000027946,,add_to_cart,commerce,Product,https://shop.example.com/checkout,https://facebook.com,,47,5,940.29,4701.45,EUR,Spain,ESP,Europe,Tablet,Android,ChromeOS,Edge,Email,direct,CAMP-2020-0040,2020-04-20 13:21:26,megan.cunningham013@commerce.example.com
,EVT-202004-000000037950,2020-04-14 20:43:59,SES-202004-0000008583,CUST-0000048303,,,page_view,engagement,Account,https://shop.example.com/home,https://google.com,,,0,0,0,BRL,Brazil,BRA,South America,Tablet,iOS,Linux,Chrome,Facebook,affiliate,,2020-04-14 20:43:59,eric.horton058@analytics.example.com
,EVT-202004-000000037951,2020-04-14 17:13:44,SES-202004-0000021331,CUST-0000049577,PROD-0000025556,,product_view,commerce,Checkout,https://shop.example.com/cart,https://google.com,,46,2,320.41,640.82,BRL,Brazil,BRA,South America,Mobile,iOS,Android,Edge,Bing,referral,CAMP-2020-0018,2020-04-14 17:13:44,ryan.steele043@commerce.example.com
,EVT-202004-000000037952,2020-04-01 01:26:08,SES-202004-0000007450,CUST-0000046622,,,page_view,engagement,Search,https://shop.example.com/search,https://instagram.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Mobile,Web,Linux,Firefox,Bing,direct,,2020-04-01 01:26:08,peter.martinez098@platform.example.com
,EVT-202004-000000037953,2020-04-12 13:18:22,SES-202004-0000012567,CUST-0000049883,PROD-0000027308,,add_to_cart,commerce,Checkout,https://shop.example.com/home,https://bing.com,,28,4,289.26,1157.04,AUD,Australia,AUS,Oceania,Mobile,Android,iOS,Firefox,Email,affiliate,CAMP-2020-0035,2020-04-12 13:18:22,stephen.clark001@analytics.example.com
,EVT-202004-000000037954,2020-04-08 02:49:19,SES-202004-0000020843,CUST-0000056265,PROD-0000031878,,review_view,engagement,Account,https://shop.example.com/search,https://bing.com,,43,5,239.55,1197.75,EUR,Germany,DEU,Europe,Laptop,Web,iOS,Chrome,TikTok,social,,2020-04-08 02:49:19,andrea.cummings039@platform.example.com
,EVT-202004-000000037955,2020-04-02 22:40:43,SES-202004-0000023146,CUST-0000053008,PROD-0000025156,,product_view,commerce,Product,https://shop.example.com/search,https://instagram.com,,42,5,928.6,4643.0,EUR,Spain,ESP,Europe,Tablet,Mobile Web,ChromeOS,Edge,Organic,social,CAMP-2020-0013,2020-04-02 22:40:43,susan.rice083@commerce.example.com
,EVT-202004-000000037956,2020-04-02 20:30:29,SES-202004-0000000243,CUST-0000049450,PROD-0000033939,,product_view,commerce,Search,https://shop.example.com/cart,https://facebook.com,,47,1,747.12,747.12,JPY,Japan,JPN,Asia,Mobile,Mobile Web,Android,Safari,YouTube,direct,CAMP-2020-0034,2020-04-02 20:30:29,megan.cunningham013@commerce.example.com
,EVT-202004-000000037957,2020-04-05 23:06:53,SES-202004-0000015283,CUST-0000060211,,,page_view,engagement,Cart,https://shop.example.com/home,https://bing.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Laptop,Android,Android,Chrome,Email,direct,CAMP-2020-0040,2020-04-05 23:06:53,james.proctor094@dataops.example.com
,EVT-202004-000000037958,2020-04-27 17:42:15,SES-202004-0000009791,CUST-0000059584,,,search,engagement,Product,https://shop.example.com/checkout,https://instagram.com,Administration hand fund.,,0,0,0,SGD,Singapore,SGP,Asia,Laptop,Mobile Web,Linux,Chrome,Bing,affiliate,CAMP-2020-0007,2020-04-27 17:42:15,james.proctor094@dataops.example.com
,EVT-202004-000000037959,2020-04-05 00:01:28,SES-202004-0000004306,CUST-0000050587,PROD-0000031844,,product_view,commerce,Checkout,https://shop.example.com/home,https://bing.com,,14,2,1105.95,2211.9,EUR,Germany,DEU,Europe,Laptop,iOS,iOS,Chrome,YouTube,affiliate,,2020-04-05 00:01:28,susan.rice083@commerce.example.com
,EVT-202004-000000037960,2020-04-09 06:12:53,SES-202004-0000008728,CUST-0000050227,PROD-0000025005,,product_view,commerce,Account,https://shop.example.com/product,https://facebook.com,,44,5,425.98,2129.9,INR,India,IND,Asia,Laptop,Mobile Web,Windows,Firefox,Bing,referral,,2020-04-09 06:12:53,ryan.steele043@commerce.example.com
,EVT-202004-000000037961,2020-04-21 07:12:45,SES-202004-0000013908,CUST-0000050637,,,page_view,engagement,Product,https://shop.example.com/home,https://google.com,,,0,0,0,INR,India,IND,Asia,Laptop,Web,Linux,Samsung Internet,Direct,organic,,2020-04-21 07:12:45,joseph.johnson049@dataops.example.com
,EVT-202004-000000037962,2020-04-12 01:14:49,SES-202004-0000013741,CUST-0000048673,PROD-0000034085,ORD-202004-0000005420,purchase,conversion,Home,https://shop.example.com/home,https://instagram.com,,7,4,992.01,3968.04,EUR,Netherlands,NLD,Europe,Desktop,Web,ChromeOS,Safari,Bing,affiliate,,2020-04-12 01:14:49,patrick.gonzalez035@dataops.example.com
,EVT-202004-000000037963,2020-04-27 01:45:05,SES-202004-0000010564,CUST-0000057305,PROD-0000025210,,remove_from_cart,commerce,Product,https://shop.example.com/product,https://bing.com,,33,3,328.17,984.51,BRL,Brazil,BRA,South America,Desktop,Mobile Web,ChromeOS,Chrome,Bing,affiliate,,2020-04-27 01:45:05,joseph.johnson049@dataops.example.com
,EVT-202004-000000037964,2020-04-01 19:07:22,SES-202004-0000002882,CUST-0000052333,PROD-0000027438,,product_view,commerce,Product,https://shop.example.com/home,https://bing.com,,36,1,879.79,879.79,EUR,Germany,DEU,Europe,Desktop,Web,macOS,Firefox,Bing,direct,,2020-04-01 19:07:22,jeffery.miller012@commerce.example.com
,EVT-202004-000000037965,2020-04-08 08:30:20,SES-202004-0000005476,CUST-0000046275,,,page_view,engagement,Home,https://shop.example.com/home,https://instagram.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,iOS,ChromeOS,Firefox,Email,organic,CAMP-2020-0019,2020-04-08 08:30:20,ryan.steele043@commerce.example.com
,EVT-202004-000000037966,2020-04-30 12:48:58,SES-202004-0000000001,CUST-0000054167,PROD-0000031636,ORD-202004-0000012915,payment_attempt,commerce,Search,https://shop.example.com/product,https://facebook.com,,15,2,757.09,1514.18,EUR,Italy,ITA,Europe,Mobile,Mobile Web,Linux,Samsung Internet,Bing,referral,CAMP-2020-0038,2020-04-30 12:48:58,micheal.hall064@dataops.example.com
,EVT-202004-000000037967,2020-04-24 08:58:57,SES-202004-0000005179,CUST-0000060323,,,search,engagement,Search,https://shop.example.com/home,https://google.com,Executive upon.,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,Mobile Web,Android,Edge,YouTube,direct,CAMP-2020-0008,2020-04-24 08:58:57,joseph.johnson049@dataops.example.com
,EVT-202004-000000037968,2020-04-19 14:46:10,SES-202004-0000014510,CUST-0000051197,,,page_view,engagement,Product,https://shop.example.com/home,https://google.com,,,0,0,0,EUR,France,FRA,Europe,Tablet,Mobile Web,macOS,Edge,Google,affiliate,CAMP-2020-0002,2020-04-19 14:46:10,peter.martinez098@platform.example.com
,EVT-202004-000000037969,2020-04-20 08:52:51,SES-202004-0000005012,CUST-0000058676,PROD-0000026527,,add_to_cart,commerce,Checkout,https://shop.example.com/checkout,https://bing.com,,39,5,905.54,4527.7,AUD,Australia,AUS,Oceania,Tablet,Web,macOS,Firefox,YouTube,affiliate,,2020-04-20 08:52:51,jennifer.hudson020@analytics.example.com
,EVT-202004-000000037970,2020-04-21 23:36:18,SES-202004-0000016857,CUST-0000058194,,,page_view,engagement,Product,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,USD,United States,USA,North America,Mobile,Android,macOS,Samsung Internet,Bing,direct,CAMP-2020-0028,2020-04-21 23:36:18,kelsey.taylor010@platform.example.com
,EVT-202004-000000037971,2020-04-13 07:46:37,SES-202004-0000017325,CUST-0000057979,,,page_view,engagement,Product,https://shop.example.com/home,https://instagram.com,,,0,0,0,CAD,Canada,CAN,North America,Tablet,Web,ChromeOS,Firefox,TikTok,cpc,,2020-04-13 07:46:37,stephen.daniels076@commerce.example.com
,EVT-202004-000000037972,2020-04-25 15:17:40,SES-202004-0000019403,CUST-0000056584,PROD-0000032217,,product_view,commerce,Cart,https://shop.example.com/cart,https://bing.com,,46,4,138.07,552.28,JPY,Japan,JPN,Asia,Tablet,Android,ChromeOS,Safari,Email,social,,2020-04-25 15:17:40,joseph.johnson049@dataops.example.com
,EVT-202004-000000037973,2020-04-21 11:47:29,SES-202004-0000015934,CUST-0000059137,,,page_view,engagement,Search,https://shop.example.com/cart,https://google.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,Android,Android,Safari,Instagram,cpc,,2020-04-21 11:47:29,michael.berger060@platform.example.com
,EVT-202004-000000037974,2020-04-19 01:28:34,SES-202004-0000011564,CUST-0000053319,,,page_view,engagement,Cart,https://shop.example.com/cart,https://instagram.com,,,0,0,0,CAD,Canada,CAN,North America,Desktop,Android,Linux,Chrome,YouTube,referral,CAMP-2020-0001,2020-04-19 01:28:34,lance.williams029@platform.example.com
,EVT-202004-000000037975,2020-04-24 00:56:23,SES-202004-0000000334,CUST-0000053868,PROD-0000033415,ORD-202004-0000007485,payment_attempt,commerce,Cart,https://shop.example.com/checkout,https://instagram.com,,8,4,602.91,2411.64,CAD,Canada,CAN,North America,Mobile,iOS,Windows,Safari,Google,organic,CAMP-2020-0033,2020-04-24 00:56:23,lance.williams029@platform.example.com
,EVT-202004-000000037976,2020-04-26 08:50:48,SES-202004-0000022159,CUST-0000052414,,,page_view,engagement,Home,https://shop.example.com/home,https://bing.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Laptop,iOS,Android,Safari,Google,social,,2020-04-26 08:50:48,andrea.cummings039@platform.example.com
,EVT-202004-000000037977,2020-04-03 20:10:56,SES-202004-0000015684,CUST-0000059751,PROD-0000028291,ORD-202004-0000000812,payment_attempt,commerce,Search,https://shop.example.com/product,https://facebook.com,,47,1,866.47,866.47,GBP,United Kingdom,GBR,Europe,Desktop,Web,Linux,Edge,Organic,affiliate,CAMP-2020-0017,2020-04-03 20:10:56,jeffery.miller012@commerce.example.com
,EVT-202004-000000037978,2020-04-24 01:11:38,SES-202004-0000019717,CUST-0000054714,PROD-0000025101,,product_view,commerce,Product,https://shop.example.com/product,https://instagram.com,,43,1,282.83,282.83,EUR,Italy,ITA,Europe,Desktop,Mobile Web,Android,Edge,Organic,referral,CAMP-2020-0016,2020-04-24 01:11:38,jennifer.bauer068@analytics.example.com
,EVT-202004-000000037979,2020-04-19 05:04:39,SES-202004-0000020796,CUST-0000059447,PROD-0000034205,,product_view,commerce,Cart,https://shop.example.com/search,https://bing.com,,5,4,445.67,1782.68,INR,India,IND,Asia,Mobile,Web,Windows,Firefox,Affiliate,organic,,2020-04-19 05:04:39,michael.berger060@platform.example.com
,EVT-202004-000000037980,2020-04-26 23:43:12,SES-202004-0000007232,CUST-0000051640,PROD-0000032477,ORD-202004-0000005848,payment_attempt,commerce,Account,https://shop.example.com/product,https://facebook.com,,41,4,672.71,2690.84,SGD,Singapore,SGP,Asia,Tablet,Android,iOS,Chrome,Direct,cpc,CAMP-2020-0020,2020-04-26 23:43:12,jennifer.bauer068@analytics.example.com
,EVT-202004-000000037981,2020-04-15 00:41:35,SES-202004-0000012313,CUST-0000055675,PROD-0000028591,ORD-202004-0000014893,purchase,conversion,Checkout,https://shop.example.com/cart,https://instagram.com,,47,1,1461.75,1461.75,EUR,Netherlands,NLD,Europe,Laptop,iOS,Linux,Samsung Internet,Organic,referral,CAMP-2020-0039,2020-04-15 00:41:35,michelle.sims041@analytics.example.com
,EVT-202004-000000037982,2020-04-05 06:23:54,SES-202004-0000010174,CUST-0000060377,,,search,engagement,Checkout,https://shop.example.com/home,https://instagram.com,Bar entire.,,0,0,0,GBP,United Kingdom,GBR,Europe,Desktop,Web,iOS,Samsung Internet,TikTok,email,CAMP-2020-0006,2020-04-05 06:23:54,eric.horton058@analytics.example.com
,EVT-202004-000000037983,2020-04-03 00:41:24,SES-202004-0000008779,CUST-0000047323,PROD-0000033680,,product_view,commerce,Product,https://shop.example.com/home,https://google.com,,8,2,82.4,164.8,SGD,Singapore,SGP,Asia,Laptop,Android,macOS,Edge,Affiliate,social,,2020-04-03 00:41:24,michelle.bender024@analytics.example.com
,EVT-202004-000000037984,2020-04-23 14:20:59,SES-202004-0000008273,CUST-0000059277,,,page_view,engagement,Search,https://shop.example.com/home,https://facebook.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Android,Android,Firefox,Organic,organic,CAMP-2020-0038,2020-04-23 14:20:59,brandi.carter038@dataops.example.com
,EVT-202004-000000037985,2020-04-13 19:19:04,SES-202004-0000019475,CUST-0000050617,,,page_view,engagement,Search,https://shop.example.com/search,https://facebook.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Desktop,Mobile Web,Linux,Safari,Instagram,referral,,2020-04-13 19:19:04,ashley.marks069@commerce.example.com
,EVT-202004-000000037986,2020-04-16 08:38:34,SES-202004-0000009522,CUST-0000050342,PROD-0000027726,,product_view,commerce,Account,https://shop.example.com/cart,https://bing.com,,44,4,1228.89,4915.56,CAD,Canada,CAN,North America,Mobile,Mobile Web,ChromeOS,Safari,Facebook,cpc,CAMP-2020-0012,2020-04-16 08:38:34,andrea.cummings039@platform.example.com
,EVT-202004-000000037987,2020-04-30 09:44:45,SES-202004-0000010185,CUST-0000057357,,,page_view,engagement,Cart,https://shop.example.com/search,https://facebook.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Laptop,Mobile Web,macOS,Samsung Internet,Instagram,email,CAMP-2020-0012,2020-04-30 09:44:45,michael.berger060@platform.example.com
,EVT-202004-000000037988,2020-04-02 04:11:00,SES-202004-0000019594,CUST-0000052821,PROD-0000030251,,review_view,engagement,Account,https://shop.example.com/product,https://facebook.com,,5,2,1275.63,2551.26,EUR,Spain,ESP,Europe,Laptop,Mobile Web,Android,Samsung Internet,Affiliate,social,,2020-04-02 04:11:00,ashley.marks069@commerce.example.com
,EVT-202004-000000037989,2020-04-13 00:34:05,SES-202004-0000019109,CUST-0000050084,PROD-0000034147,ORD-202004-0000005454,purchase,conversion,Product,https://shop.example.com/cart,https://google.com,,11,1,751.86,751.86,AUD,Australia,AUS,Oceania,Desktop,iOS,macOS,Samsung Internet,Google,affiliate,,2020-04-13 00:34:05,megan.cunningham013@commerce.example.com
,EVT-202004-000000037990,2020-04-10 03:54:49,SES-202004-0000022642,CUST-0000052317,PROD-0000025732,ORD-202004-0000003243,purchase,conversion,Account,https://shop.example.com/home,https://facebook.com,,4,2,292.95,585.9,EUR,Italy,ITA,Europe,Desktop,Web,Windows,Chrome,Affiliate,affiliate,,2020-04-10 03:54:49,megan.cunningham013@commerce.example.com
,EVT-202004-000000037991,2020-04-03 01:15:33,SES-202004-0000020510,CUST-0000049480,PROD-0000029095,,product_view,commerce,Cart,https://shop.example.com/product,https://google.com,,44,3,716.32,2148.96,EUR,Germany,DEU,Europe,Tablet,Mobile Web,Windows,Firefox,Google,cpc,,2020-04-03 01:15:33,joseph.johnson049@dataops.example.com
,EVT-202004-000000037992,2020-04-23 08:52:36,SES-202004-0000012932,CUST-0000045330,,,page_view,engagement,Account,https://shop.example.com/cart,https://bing.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Tablet,iOS,Linux,Samsung Internet,Instagram,referral,,2020-04-23 08:52:36,patrick.gonzalez035@dataops.example.com
,EVT-202004-000000037993,2020-04-03 10:31:03,SES-202004-0000016514,CUST-0000055274,PROD-0000033271,,add_to_cart,commerce,Checkout,https://shop.example.com/home,https://bing.com,,23,5,374.74,1873.7,JPY,Japan,JPN,Asia,Laptop,Web,Windows,Chrome,Direct,email,,2020-04-03 10:31:03,tina.williams074@commerce.example.com
,EVT-202004-000000037994,2020-04-26 01:02:30,SES-202004-0000010370,CUST-0000057759,PROD-0000033185,,product_view,commerce,Cart,https://shop.example.com/product,https://bing.com,,15,5,464.65,2323.25,EUR,Spain,ESP,Europe,Desktop,Android,ChromeOS,Firefox,Google,cpc,,2020-04-26 01:02:30,megan.cunningham013@commerce.example.com
,EVT-202004-000000037995,2020-04-05 07:20:40,SES-202004-0000014667,CUST-0000049804,,,page_view,engagement,Cart,https://shop.example.com/search,https://bing.com,,,0,0,0,AUD,Australia,AUS,Oceania,Desktop,iOS,ChromeOS,Firefox,Organic,cpc,,2020-04-05 07:20:40,michael.johnson061@platform.example.com
,EVT-202004-000000037996,2020-04-07 22:47:08,SES-202004-0000010877,CUST-0000049719,,,page_view,engagement,Cart,https://shop.example.com/product,https://instagram.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Tablet,iOS,iOS,Chrome,Affiliate,referral,,2020-04-07 22:47:08,eric.horton058@analytics.example.com
,EVT-202004-000000037997,2020-04-09 20:10:21,SES-202004-0000009721,CUST-0000048168,PROD-0000029807,,add_to_cart,commerce,Search,https://shop.example.com/cart,https://google.com,,2,1,961.76,961.76,EUR,Italy,ITA,Europe,Tablet,Mobile Web,Linux,Samsung Internet,Email,social,CAMP-2020-0016,2020-04-09 20:10:21,victor.palmer071@platform.example.com
,EVT-202004-000000037998,2020-04-07 13:45:28,SES-202004-0000009521,CUST-0000048664,PROD-0000031329,,remove_from_cart,commerce,Search,https://shop.example.com/cart,https://instagram.com,,16,1,774.31,774.31,EUR,Italy,ITA,Europe,Tablet,Mobile Web,macOS,Firefox,Organic,social,CAMP-2020-0022,2020-04-07 13:45:28,david.cabrera119@dataops.example.com
,EVT-202004-000000037999,2020-04-21 10:31:03,SES-202004-0000011817,CUST-0000059548,PROD-0000027438,,coupon_apply,commerce,Account,https://shop.example.com/search,https://bing.com,,47,4,715.71,2862.84,BRL,Brazil,BRA,South America,Laptop,Android,ChromeOS,Chrome,Instagram,social,CAMP-2020-0005,2020-04-21 10:31:03,james.proctor094@dataops.example.com
,EVT-202004-000000038000,2020-04-19 02:36:17,SES-202004-0000000781,CUST-0000047330,,,search,engagement,Home,https://shop.example.com/cart,https://facebook.com,Attorney operation.,,0,0,0,AED,United Arab Emirates,ARE,Asia,Laptop,Mobile Web,Linux,Firefox,Bing,email,,2020-04-19 02:36:17,stephen.clark001@analytics.example.com
,EVT-202004-000000038001,2020-04-07 06:45:44,SES-202004-0000007235,CUST-0000049004,PROD-0000033721,,product_view,commerce,Home,https://shop.example.com/product,https://instagram.com,,17,2,539.5,1079.0,USD,United States,USA,North America,Desktop,Android,Windows,Safari,YouTube,organic,CAMP-2020-0028,2020-04-07 06:45:44,michael.berger060@platform.example.com
,EVT-202004-000000038002,2020-04-11 15:12:00,SES-202004-0000005846,CUST-0000057869,,,page_view,engagement,Cart,https://shop.example.com/product,https://google.com,,,0,0,0,INR,India,IND,Asia,Laptop,iOS,macOS,Samsung Internet,Instagram,affiliate,CAMP-2020-0033,2020-04-11 15:12:00,david.cabrera119@dataops.example.com
,EVT-202004-000000038003,2020-04-14 23:06:02,SES-202004-0000008929,CUST-0000056806,PROD-0000031771,,product_view,commerce,Home,https://shop.example.com/cart,https://facebook.com,,1,3,934.29,2802.87,BRL,Brazil,BRA,South America,Mobile,Android,iOS,Samsung Internet,TikTok,cpc,,2020-04-14 23:06:02,stephen.clark001@analytics.example.com
