event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202102-000000038334,2021-02-17 02:59:03,SES-202102-0000017174,CUST-0000248214,PROD-0000135583,,product_view,commerce,Product,https://shop.example.com/cart,https://instagram.com,,40,3,1127.67,3383.01,USD,United States,USA,North America,Mobile,Web,ChromeOS,Samsung Internet,Direct,cpc,,2021-02-17 02:59:03,kelsey.taylor010@platform.example.com
,EVT-202102-000000038335,2021-02-24 14:24:09,SES-202102-0000000515,CUST-0000253392,PROD-0000135940,,product_view,commerce,Account,https://shop.example.com/checkout,https://facebook.com,,12,3,1349.93,4049.79,USD,United States,USA,North America,Mobile,Web,ChromeOS,Edge,Instagram,cpc,,2021-02-24 14:24:09,kelsey.taylor010@platform.example.com
,EVT-202102-000000038336,2021-02-18 06:22:16,SES-202102-0000000746,CUST-0000253532,,,page_view,engagement,Checkout,https://shop.example.com/product,https://bing.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,Mobile Web,macOS,Safari,TikTok,organic,,2021-02-18 06:22:16,andrea.cummings039@platform.example.com
,EVT-202102-000000038337,2021-02-26 12:20:05,SES-202102-0000014846,CUST-0000251957,PROD-0000136569,,product_view,commerce,Home,https://shop.example.com/cart,https://bing.com,,47,3,971.67,2915.01,EUR,France,FRA,Europe,Mobile,iOS,Android,Safari,Email,referral,,2021-02-26 12:20:05,jennifer.bauer068@analytics.example.com
,EVT-202102-000000038338,2021-02-11 23:49:11,SES-202102-0000008705,CUST-0000256923,,,page_view,engagement,Checkout,https://shop.example.com/product,https://instagram.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Tablet,Mobile Web,Linux,Edge,Instagram,email,,2021-02-11 23:49:11,timothy.cameron104@commerce.example.com
,EVT-202102-000000038339,2021-02-17 13:49:01,SES-202102-0000009132,CUST-0000258431,PROD-0000134576,,review_view,engagement,Checkout,https://shop.example.com/product,https://google.com,,21,3,1055.97,3167.91,MXN,Mexico,MEX,North America,Tablet,Android,Linux,Safari,TikTok,social,,2021-02-17 13:49:01,jennifer.hudson020@analytics.example.com
,EVT-202102-000000038340,2021-02-13 23:53:43,SES-202102-0000016470,CUST-0000256651,PROD-0000139798,,remove_from_cart,commerce,Checkout,https://shop.example.com/checkout,https://google.com,,7,1,482.88,482.88,EUR,Germany,DEU,Europe,Laptop,Mobile Web,Linux,Chrome,Direct,referral,CAMP-2021-0023,2021-02-13 23:53:43,victor.palmer071@platform.example.com
,EVT-202102-000000038341,2021-02-26 07:24:42,SES-202102-0000011839,CUST-0000257110,PROD-0000141526,,product_view,commerce,Product,https://shop.example.com/product,https://google.com,,48,1,1174.95,1174.95,JPY,Japan,JPN,Asia,Tablet,Web,macOS,Firefox,Direct,email,,2021-02-26 07:24:42,maria.ashley046@analytics.example.com
,EVT-202102-000000038342,2021-02-13 06:06:24,SES-202102-0000003036,CUST-0000255243,PROD-0000141618,,add_to_cart,commerce,Account,https://shop.example.com/cart,https://instagram.com,,46,1,621.23,621.23,EUR,Spain,ESP,Europe,Mobile,Mobile Web,iOS,Safari,YouTube,cpc,CAMP-2021-0011,2021-02-13 06:06:24,james.proctor094@dataops.example.com
,EVT-202102-000000038343,2021-02-23 16:11:30,SES-202102-0000017170,CUST-0000244518,PROD-0000141214,ORD-202102-0000006081,purchase,conversion,Search,https://shop.example.com/home,https://google.com,,3,3,1238.4,3715.2,GBP,United Kingdom,GBR,Europe,Tablet,Web,ChromeOS,Samsung Internet,TikTok,cpc,,2021-02-23 16:11:30,kelsey.taylor010@platform.example.com
,EVT-202102-000000038344,2021-02-14 13:58:42,SES-202102-0000018989,CUST-0000247632,,,search,engagement,Cart,https://shop.example.com/checkout,https://facebook.com,Magazine.,,0,0,0,GBP,United Kingdom,GBR,Europe,Tablet,iOS,ChromeOS,Firefox,YouTube,referral,,2021-02-14 13:58:42,micheal.hall064@dataops.example.com
,EVT-202102-000000038345,2021-02-25 13:53:36,SES-202102-0000014692,CUST-0000257121,PROD-0000137248,ORD-202102-0000006765,purchase,conversion,Home,https://shop.example.com/checkout,https://facebook.com,,30,5,34.97,174.85,SGD,Singapore,SGP,Asia,Mobile,Android,Android,Edge,Organic,organic,CAMP-2021-0009,2021-02-25 13:53:36,jeffery.miller012@commerce.example.com
,EVT-202102-000000038346,2021-02-18 23:30:33,SES-202102-0000002494,CUST-0000256339,,,page_view,engagement,Account,https://shop.example.com/product,https://google.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Mobile Web,Windows,Safari,Email,direct,CAMP-2021-0020,2021-02-18 23:30:33,john.mullins109@commerce.example.com
,EVT-202102-000000038347,2021-02-24 16:50:57,SES-202102-0000013903,CUST-0000254354,PROD-0000136826,ORD-202102-0000003594,payment_attempt,commerce,Search,https://shop.example.com/checkout,https://facebook.com,,33,3,926.34,2779.02,EUR,Italy,ITA,Europe,Desktop,Mobile Web,macOS,Samsung Internet,Facebook,social,,2021-02-24 16:50:57,victor.palmer071@platform.example.com
,EVT-202102-000000038348,2021-02-22 17:08:57,SES-202102-0000014901,CUST-0000248222,PROD-0000133881,,add_to_cart,commerce,Cart,https://shop.example.com/home,https://bing.com,,19,5,731.27,3656.35,EUR,France,FRA,Europe,Laptop,Web,iOS,Samsung Internet,TikTok,social,,2021-02-22 17:08:57,michelle.bender024@analytics.example.com
,EVT-202102-000000038349,2021-02-19 21:11:45,SES-202102-0000019521,CUST-0000250540,PROD-0000141137,,checkout_start,commerce,Search,https://shop.example.com/product,https://bing.com,,31,4,1097.24,4388.96,BRL,Brazil,BRA,South America,Tablet,Web,Windows,Safari,Bing,cpc,,2021-02-19 21:11:45,susan.rice083@commerce.example.com
,EVT-202102-000000038350,2021-02-06 02:06:56,SES-202102-0000004492,CUST-0000249074,,,page_view,engagement,Search,https://shop.example.com/product,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Tablet,iOS,ChromeOS,Safari,Google,social,,2021-02-06 02:06:56,brandi.carter038@dataops.example.com
,EVT-202102-000000038351,2021-02-07 04:54:57,SES-202102-0000010223,CUST-0000251448,,,page_view,engagement,Search,https://shop.example.com/home,https://google.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Tablet,iOS,Linux,Safari,Email,referral,CAMP-2021-0008,2021-02-07 04:54:57,megan.cunningham013@commerce.example.com
,EVT-202102-000000038352,2021-02-01 13:46:09,SES-202102-0000013676,CUST-0000253561,PROD-0000136164,,product_view,commerce,Search,https://shop.example.com/search,https://instagram.com,,44,2,1326.41,2652.82,SGD,Singapore,SGP,Asia,Laptop,Web,Windows,Samsung Internet,Facebook,email,CAMP-2021-0036,2021-02-01 13:46:09,michelle.bender024@analytics.example.com
,EVT-202102-000000038353,2021-02-07 13:07:57,SES-202102-0000015942,CUST-0000256999,PROD-0000138736,,product_view,commerce,Account,https://shop.example.com/cart,https://bing.com,,24,1,1058.84,1058.84,BRL,Brazil,BRA,South America,Desktop,Android,Windows,Samsung Internet,Facebook,referral,,2021-02-07 13:07:57,susan.rice083@commerce.example.com
,EVT-202102-000000038354,2021-02-06 16:48:18,SES-202102-0000020165,CUST-0000256114,,,page_view,engagement,Product,https://shop.example.com/search,https://google.com,,,0,0,0,EUR,Spain,ESP,Europe,Tablet,Mobile Web,Linux,Chrome,Organic,social,,2021-02-06 16:48:18,tina.williams074@commerce.example.com
,EVT-202102-000000038355,2021-02-13 16:57:39,SES-202102-0000014072,CUST-0000257354,,,page_view,engagement,Product,https://shop.example.com/search,https://facebook.com,,,0,0,0,EUR,France,FRA,Europe,Tablet,Android,Android,Safari,Affiliate,organic,,2021-02-13 16:57:39,michael.berger060@platform.example.com
,EVT-202102-000000038356,2021-02-14 08:59:16,SES-202102-0000008685,CUST-0000245278,PROD-0000138618,,add_to_cart,commerce,Cart,https://shop.example.com/product,https://instagram.com,,33,4,487.4,1949.6,BRL,Brazil,BRA,South America,Tablet,Android,Android,Edge,YouTube,email,,2021-02-14 08:59:16,michael.berger060@platform.example.com
,EVT-202102-000000038357,2021-02-08 12:18:15,SES-202102-0000018161,CUST-0000252063,PROD-0000141466,,remove_from_cart,commerce,Account,https://shop.example.com/home,https://bing.com,,21,3,151.98,455.94,SGD,Singapore,SGP,Asia,Desktop,Web,iOS,Firefox,Organic,email,,2021-02-08 12:18:15,grace.gonzales099@dataops.example.com
,EVT-202102-000000038358,2021-02-02 11:24:45,SES-202102-0000009127,CUST-0000244264,,,page_view,engagement,Search,https://shop.example.com/search,https://instagram.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Mobile,Android,Android,Chrome,YouTube,direct,CAMP-2021-0025,2021-02-02 11:24:45,anita.garcia021@dataops.example.com
,EVT-202102-000000038359,2021-02-05 13:46:08,SES-202102-0000006743,CUST-0000245932,PROD-0000134381,,checkout_start,commerce,Checkout,https://shop.example.com/checkout,https://bing.com,,31,5,965.82,4829.1,MXN,Mexico,MEX,North America,Desktop,Mobile Web,Windows,Firefox,Email,email,CAMP-2021-0023,2021-02-05 13:46:08,jason.franklin045@dataops.example.com
,EVT-202102-000000038360,2021-02-18 18:17:31,SES-202102-0000007268,CUST-0000244539,,,page_view,engagement,Checkout,https://shop.example.com/search,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,Mobile Web,Windows,Edge,Affiliate,email,,2021-02-18 18:17:31,adam.gordon030@commerce.example.com
,EVT-202102-000000038361,2021-02-11 10:41:39,SES-202102-0000009432,CUST-0000259120,PROD-0000141308,,product_view,commerce,Home,https://shop.example.com/product,https://facebook.com,,43,5,177.93,889.65,EUR,Germany,DEU,Europe,Mobile,Mobile Web,Android,Firefox,Bing,referral,,2021-02-11 10:41:39,peter.martinez098@platform.example.com
,EVT-202102-000000038362,2021-02-15 11:54:30,SES-202102-0000013990,CUST-0000249746,,,page_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,Android,Linux,Edge,Instagram,affiliate,CAMP-2021-0009,2021-02-15 11:54:30,joseph.johnson049@dataops.example.com
,EVT-202102-000000038363,2021-02-02 02:03:43,SES-202102-0000008925,CUST-0000251098,,,page_view,engagement,Cart,https://shop.example.com/product,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,iOS,ChromeOS,Edge,TikTok,referral,CAMP-2021-0034,2021-02-02 02:03:43,victor.palmer071@platform.example.com
,EVT-202102-000000038364,2021-02-03 02:43:29,SES-202102-0000014453,CUST-0000255177,PROD-0000136388,,review_view,engagement,Checkout,https://shop.example.com/checkout,https://instagram.com,,4,3,591.61,1774.83,MXN,Mexico,MEX,North America,Desktop,Web,iOS,Firefox,Facebook,referral,CAMP-2021-0003,2021-02-03 02:43:29,maria.ashley046@analytics.example.com
,EVT-202102-000000038365,2021-02-12 10:18:02,SES-202102-0000018085,CUST-0000256301,PROD-0000140071,,product_view,commerce,Product,https://shop.example.com/checkout,https://instagram.com,,19,4,1340.41,5361.64,CAD,Canada,CAN,North America,Desktop,Android,Linux,Firefox,Instagram,direct,CAMP-2021-0012,2021-02-12 10:18:02,stephen.clark001@analytics.example.com
,EVT-202102-000000038366,2021-02-16 04:05:06,SES-202102-0000016438,CUST-0000253941,,,page_view,engagement,Product,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,BRL,Brazil,BRA,South America,Mobile,Android,ChromeOS,Samsung Internet,Organic,referral,,2021-02-16 04:05:06,david.cabrera119@dataops.example.com
,EVT-202102-000000038367,2021-02-12 18:07:01,SES-202102-0000001931,CUST-0000253573,,,search,engagement,Product,https://shop.example.com/home,https://instagram.com,Claim voice hot.,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,iOS,Windows,Safari,Facebook,affiliate,CAMP-2021-0031,2021-02-12 18:07:01,alyssa.richards002@commerce.example.com
,EVT-202102-000000038368,2021-02-27 07:33:10,SES-202102-0000000123,CUST-0000250379,,,page_view,engagement,Account,https://shop.example.com/cart,https://bing.com,,,0,0,0,USD,United States,USA,North America,Tablet,Web,Windows,Chrome,TikTok,social,CAMP-2021-0007,2021-02-27 07:33:10,michael.johnson061@platform.example.com
,EVT-202102-000000038369,2021-02-08 09:49:47,SES-202102-0000003509,CUST-0000255855,,,search,engagement,Home,https://shop.example.com/checkout,https://instagram.com,College watch data.,,0,0,0,EUR,France,FRA,Europe,Tablet,Mobile Web,iOS,Edge,Affiliate,referral,CAMP-2021-0002,2021-02-08 09:49:47,timothy.cameron104@commerce.example.com
,EVT-202102-000000038370,2021-02-21 00:02:49,SES-202102-0000009256,CUST-0000254359,PROD-0000138098,ORD-202102-0000010956,payment_attempt,commerce,Account,https://shop.example.com/search,https://google.com,,33,4,830.14,3320.56,INR,India,IND,Asia,Laptop,iOS,iOS,Chrome,Organic,organic,CAMP-2021-0024,2021-02-21 00:02:49,taylor.cunningham023@commerce.example.com
,EVT-202102-000000038371,2021-02-02 15:24:35,SES-202102-0000017536,CUST-0000245162,,,page_view,engagement,Home,https://shop.example.com/home,https://facebook.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,Mobile Web,macOS,Chrome,Affiliate,referral,CAMP-2021-0005,2021-02-02 15:24:35,joseph.johnson049@dataops.example.com
,EVT-202102-000000038372,2021-02-14 14:29:51,SES-202102-0000003059,CUST-0000255091,PROD-0000134562,,product_view,commerce,Home,https://shop.example.com/cart,https://bing.com,,34,3,213.96,641.88,EUR,Netherlands,NLD,Europe,Tablet,iOS,Android,Safari,TikTok,email,CAMP-2021-0009,2021-02-14 14:29:51,megan.cunningham013@commerce.example.com
,EVT-202102-000000038373,2021-02-15 08:13:56,SES-202102-0000009840,CUST-0000246812,,,search,engagement,Product,https://shop.example.com/product,https://facebook.com,Type time water.,,0,0,0,CAD,Canada,CAN,North America,Desktop,Web,Windows,Safari,YouTube,cpc,,2021-02-15 08:13:56,susan.rice083@commerce.example.com
,EVT-202102-000000038374,2021-02-16 08:22:40,SES-202102-0000010640,CUST-0000251827,,,page_view,engagement,Search,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,CAD,Canada,CAN,North America,Desktop,iOS,Linux,Safari,Bing,social,CAMP-2021-0011,2021-02-16 08:22:40,adam.gordon030@commerce.example.com
,EVT-202102-000000038375,2021-02-06 10:46:21,SES-202102-0000018579,CUST-0000250506,,,page_view,engagement,Product,https://shop.example.com/cart,https://bing.com,,,0,0,0,CAD,Canada,CAN,North America,Laptop,Web,iOS,Edge,Google,email,CAMP-2021-0022,2021-02-06 10:46:21,michael.berger060@platform.example.com
,EVT-202102-000000038376,2021-02-14 13:54:24,SES-202102-0000009548,CUST-0000248318,PROD-0000136863,,add_to_cart,commerce,Product,https://shop.example.com/cart,https://bing.com,,44,2,1237.83,2475.66,INR,India,IND,Asia,Laptop,iOS,ChromeOS,Samsung Internet,Organic,organic,CAMP-2021-0032,2021-02-14 13:54:24,susan.rice083@commerce.example.com
,EVT-202102-000000038377,2021-02-14 20:51:50,SES-202102-0000015814,CUST-0000257318,,,page_view,engagement,Search,https://shop.example.com/checkout,https://bing.com,,,0,0,0,EUR,France,FRA,Europe,Desktop,Web,ChromeOS,Samsung Internet,Email,referral,,2021-02-14 20:51:50,joseph.johnson049@dataops.example.com
,EVT-202102-000000038378,2021-02-20 11:45:36,SES-202102-0000003812,CUST-0000258728,,,search,engagement,Cart,https://shop.example.com/product,https://google.com,Nature page.,,0,0,0,EUR,Netherlands,NLD,Europe,Laptop,Android,macOS,Edge,YouTube,affiliate,CAMP-2021-0026,2021-02-20 11:45:36,micheal.hall064@dataops.example.com
,EVT-202102-000000038379,2021-02-18 15:58:12,SES-202102-0000002945,CUST-0000246101,PROD-0000138274,ORD-202102-0000009538,payment_attempt,commerce,Checkout,https://shop.example.com/checkout,https://google.com,,34,4,27.46,109.84,AED,United Arab Emirates,ARE,Asia,Laptop,iOS,Linux,Samsung Internet,YouTube,organic,CAMP-2021-0036,2021-02-18 15:58:12,tina.williams074@commerce.example.com
,EVT-202102-000000038380,2021-02-17 01:19:42,SES-202102-0000015580,CUST-0000255091,PROD-0000136320,,checkout_start,commerce,Account,https://shop.example.com/checkout,https://google.com,,33,1,31.9,31.9,GBP,United Kingdom,GBR,Europe,Desktop,iOS,ChromeOS,Chrome,Organic,organic,CAMP-2021-0012,2021-02-17 01:19:42,tiffany.freeman101@analytics.example.com
,EVT-202102-000000038381,2021-02-14 06:18:55,SES-202102-0000017928,CUST-0000258409,,,search,engagement,Home,https://shop.example.com/checkout,https://facebook.com,Visit question cold.,,0,0,0,JPY,Japan,JPN,Asia,Desktop,Mobile Web,ChromeOS,Firefox,YouTube,affiliate,,2021-02-14 06:18:55,stephen.daniels076@commerce.example.com
,EVT-202102-000000038382,2021-02-17 02:44:28,SES-202102-0000007179,CUST-0000256296,PROD-0000141673,,product_view,commerce,Product,https://shop.example.com/cart,https://instagram.com,,4,2,386.19,772.38,EUR,Germany,DEU,Europe,Tablet,Web,ChromeOS,Safari,Email,cpc,,2021-02-17 02:44:28,david.cabrera119@dataops.example.com
,EVT-202102-000000038383,2021-02-25 01:41:35,SES-202102-0000004941,CUST-0000253332,,,page_view,engagement,Search,https://shop.example.com/home,https://google.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Mobile,Web,ChromeOS,Chrome,TikTok,email,CAMP-2021-0015,2021-02-25 01:41:35,michelle.bender024@analytics.example.com
,EVT-202102-000000038384,2021-02-20 05:21:51,SES-202102-0000018796,CUST-0000248024,PROD-0000140171,,product_view,commerce,Product,https://shop.example.com/product,https://google.com,,14,2,778.45,1556.9,CAD,Canada,CAN,North America,Tablet,Web,iOS,Samsung Internet,Google,email,CAMP-2021-0007,2021-02-20 05:21:51,lance.williams029@platform.example.com
,EVT-202102-000000038385,2021-02-02 04:24:25,SES-202102-0000014910,CUST-0000251073,PROD-0000134121,,product_view,commerce,Product,https://shop.example.com/search,https://google.com,,4,5,809.67,4048.35,SGD,Singapore,SGP,Asia,Tablet,iOS,ChromeOS,Chrome,Organic,referral,CAMP-2021-0030,2021-02-02 04:24:25,michelle.sims041@analytics.example.com
,EVT-202102-000000038386,2021-02-22 09:26:59,SES-202102-0000003982,CUST-0000247621,PROD-0000141770,ORD-202102-0000009755,purchase,conversion,Product,https://shop.example.com/cart,https://bing.com,,24,4,445.8,1783.2,USD,United States,USA,North America,Desktop,Web,ChromeOS,Samsung Internet,Bing,social,CAMP-2021-0032,2021-02-22 09:26:59,michael.berger060@platform.example.com
,EVT-202102-000000038387,2021-02-10 08:24:31,SES-202102-0000000500,CUST-0000250396,,,search,engagement,Checkout,https://shop.example.com/search,https://instagram.com,Miss life avoid.,,0,0,0,CAD,Canada,CAN,North America,Desktop,Android,macOS,Edge,Facebook,affiliate,,2021-02-10 08:24:31,maria.ashley046@analytics.example.com
,EVT-202102-000000038388,2021-02-10 18:37:50,SES-202102-0000001905,CUST-0000246184,PROD-0000134952,,remove_from_cart,commerce,Cart,https://shop.example.com/cart,https://google.com,,15,1,247.13,247.13,MXN,Mexico,MEX,North America,Laptop,Android,macOS,Samsung Internet,Bing,direct,,2021-02-10 18:37:50,michelle.sims041@analytics.example.com
,EVT-202102-000000038389,2021-02-17 12:52:59,SES-202102-0000007384,CUST-0000258877,PROD-0000135926,,add_to_cart,commerce,Product,https://shop.example.com/home,https://bing.com,,9,2,493.57,987.14,AUD,Australia,AUS,Oceania,Desktop,Mobile Web,iOS,Firefox,Direct,referral,,2021-02-17 12:52:59,michael.berger060@platform.example.com
,EVT-202102-000000038390,2021-02-09 10:47:12,SES-202102-0000015097,CUST-0000257236,,,search,engagement,Search,https://shop.example.com/search,https://instagram.com,Goal old better.,,0,0,0,AED,United Arab Emirates,ARE,Asia,Laptop,iOS,macOS,Firefox,Affiliate,email,,2021-02-09 10:47:12,brandi.carter038@dataops.example.com
,EVT-202102-000000038391,2021-02-06 15:37:35,SES-202102-0000019438,CUST-0000254251,PROD-0000137907,,product_view,commerce,Home,https://shop.example.com/product,https://instagram.com,,14,3,1150.95,3452.85,EUR,France,FRA,Europe,Desktop,Web,Android,Edge,Affiliate,direct,,2021-02-06 15:37:35,timothy.cannon081@analytics.example.com
,EVT-202102-000000038392,2021-02-17 11:41:42,SES-202102-0000007347,CUST-0000249070,PROD-0000140414,,add_to_cart,commerce,Account,https://shop.example.com/checkout,https://google.com,,22,1,291.79,291.79,JPY,Japan,JPN,Asia,Laptop,Mobile Web,Android,Firefox,Facebook,direct,,2021-02-17 11:41:42,michael.berger060@platform.example.com
,EVT-202102-000000038393,2021-02-27 14:42:25,SES-202102-0000007616,CUST-0000256723,,,page_view,engagement,Account,https://shop.example.com/home,https://instagram.com,,,0,0,0,EUR,France,FRA,Europe,Mobile,iOS,macOS,Samsung Internet,Bing,cpc,,2021-02-27 14:42:25,ryan.steele043@commerce.example.com
,EVT-202102-000000038394,2021-02-12 02:36:47,SES-202102-0000003030,CUST-0000245993,PROD-0000134058,,remove_from_cart,commerce,Home,https://shop.example.com/product,https://bing.com,,45,5,605.97,3029.85,EUR,Spain,ESP,Europe,Mobile,iOS,macOS,Samsung Internet,Google,organic,,2021-02-12 02:36:47,maria.ashley046@analytics.example.com
,EVT-202102-000000038395,2021-02-26 21:36:27,SES-202102-0000005603,CUST-0000256943,PROD-0000139117,ORD-202102-0000007816,purchase,conversion,Account,https://shop.example.com/product,https://facebook.com,,35,4,146.79,587.16,USD,United States,USA,North America,Tablet,Web,macOS,Edge,YouTube,cpc,,2021-02-26 21:36:27,jennifer.bauer068@analytics.example.com
,EVT-202102-000000038396,2021-02-22 04:40:52,SES-202102-0000014307,CUST-0000255977,PROD-0000141847,,product_view,commerce,Account,https://shop.example.com/checkout,https://instagram.com,,28,1,270.94,270.94,EUR,Germany,DEU,Europe,Tablet,Android,ChromeOS,Samsung Internet,YouTube,direct,,2021-02-22 04:40:52,maria.ashley046@analytics.example.com
,EVT-202102-000000038397,2021-02-27 11:10:27,SES-202102-0000006600,CUST-0000245622,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://google.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Laptop,Android,macOS,Safari,Bing,organic,CAMP-2021-0011,2021-02-27 11:10:27,megan.cunningham013@commerce.example.com
,EVT-202102-000000038398,2021-02-03 13:01:22,SES-202102-0000013384,CUST-0000251022,PROD-0000140817,,product_view,commerce,Cart,https://shop.example.com/checkout,https://instagram.com,,45,4,265.11,1060.44,INR,India,IND,Asia,Mobile,Mobile Web,Linux,Edge,Affiliate,direct,,2021-02-03 13:01:22,ryan.steele043@commerce.example.com
,EVT-202102-000000038399,2021-02-04 11:06:37,SES-202102-0000010917,CUST-0000252390,PROD-0000137346,,remove_from_cart,commerce,Cart,https://shop.example.com/product,https://instagram.com,,30,5,554.43,2772.15,MXN,Mexico,MEX,North America,Mobile,Mobile Web,Android,Samsung Internet,Google,direct,,2021-02-04 11:06:37,victor.palmer071@platform.example.com
,EVT-202102-000000038400,2021-02-09 21:29:41,SES-202102-0000017237,CUST-0000252102,,,page_view,engagement,Cart,https://shop.example.com/product,https://bing.com,,,0,0,0,CAD,Canada,CAN,North America,Tablet,Web,ChromeOS,Chrome,TikTok,cpc,CAMP-2021-0021,2021-02-09 21:29:41,michelle.bender024@analytics.example.com
,EVT-202102-000000038401,2021-02-04 03:46:49,SES-202102-0000003252,CUST-0000244800,,,page_view,engagement,Account,https://shop.example.com/cart,https://bing.com,,,0,0,0,INR,India,IND,Asia,Mobile,Web,ChromeOS,Safari,Affiliate,organic,CAMP-2021-0010,2021-02-04 03:46:49,ashley.marks069@commerce.example.com
,EVT-202102-000000038402,2021-02-07 07:37:29,SES-202102-0000019359,CUST-0000257370,PROD-0000139926,,product_view,commerce,Account,https://shop.example.com/search,https://instagram.com,,34,5,580.36,2901.8,INR,India,IND,Asia,Tablet,Web,macOS,Firefox,Facebook,social,,2021-02-07 07:37:29,stephen.clark001@analytics.example.com
,EVT-202102-000000038403,2021-02-16 08:18:15,SES-202102-0000000605,CUST-0000254405,PROD-0000136502,,product_view,commerce,Product,https://shop.example.com/home,https://facebook.com,,28,2,616.73,1233.46,BRL,Brazil,BRA,South America,Tablet,iOS,macOS,Safari,Google,cpc,,2021-02-16 08:18:15,ashley.marks069@commerce.example.com
,EVT-202102-000000038404,2021-02-17 19:04:43,SES-202102-0000019570,CUST-0000251774,,,page_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,MXN,Mexico,MEX,North America,Mobile,Web,macOS,Firefox,Bing,cpc,CAMP-2021-0014,2021-02-17 19:04:43,alyssa.richards002@commerce.example.com
,EVT-202102-000000038405,2021-02-03 18:46:24,SES-202102-0000011594,CUST-0000255366,PROD-0000141900,,review_view,engagement,Cart,https://shop.example.com/search,https://bing.com,,40,2,1216.34,2432.68,EUR,Netherlands,NLD,Europe,Mobile,Mobile Web,iOS,Firefox,YouTube,organic,,2021-02-03 18:46:24,lance.williams029@platform.example.com
,EVT-202102-000000038406,2021-02-14 06:12:41,SES-202102-0000010561,CUST-0000251104,PROD-0000138013,,product_view,commerce,Search,https://shop.example.com/home,https://bing.com,,42,3,263.75,791.25,EUR,Italy,ITA,Europe,Desktop,Web,Linux,Safari,Email,referral,CAMP-2021-0035,2021-02-14 06:12:41,tina.williams074@commerce.example.com
,EVT-202102-000000038407,2021-02-15 12:31:45,SES-202102-0000001795,CUST-0000250307,,,page_view,engagement,Home,https://shop.example.com/search,https://google.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Tablet,Android,Linux,Safari,Instagram,direct,,2021-02-15 12:31:45,joseph.johnson049@dataops.example.com
,EVT-202102-000000038408,2021-02-18 04:34:25,SES-202102-0000001482,CUST-0000247766,PROD-0000135877,,coupon_apply,commerce,Cart,https://shop.example.com/cart,https://facebook.com,,47,4,863.77,3455.08,GBP,United Kingdom,GBR,Europe,Laptop,Web,macOS,Edge,Facebook,organic,,2021-02-18 04:34:25,timothy.cannon081@analytics.example.com
,EVT-202102-000000038409,2021-02-03 15:40:21,SES-202102-0000004037,CUST-0000255844,PROD-0000135254,,product_view,commerce,Product,https://shop.example.com/cart,https://facebook.com,,48,1,1041.85,1041.85,EUR,Netherlands,NLD,Europe,Mobile,Android,ChromeOS,Safari,TikTok,direct,,2021-02-03 15:40:21,brandon.yu006@analytics.example.com
,EVT-202102-000000038410,2021-02-16 20:50:13,SES-202102-0000000765,CUST-0000244484,,,page_view,engagement,Cart,https://shop.example.com/product,https://facebook.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Laptop,Web,Linux,Chrome,Email,direct,CAMP-2021-0028,2021-02-16 20:50:13,micheal.hall064@dataops.example.com
,EVT-202102-000000038411,2021-02-22 12:54:02,SES-202102-0000004344,CUST-0000250132,PROD-0000136776,,product_view,commerce,Checkout,https://shop.example.com/cart,https://bing.com,,7,1,1127.77,1127.77,EUR,Netherlands,NLD,Europe,Tablet,Web,Linux,Chrome,Email,direct,,2021-02-22 12:54:02,patrick.gonzalez035@dataops.example.com
,EVT-202102-000000038412,2021-02-01 19:15:53,SES-202102-0000006722,CUST-0000253380,PROD-0000140275,ORD-202102-0000013059,purchase,conversion,Account,https://shop.example.com/cart,https://google.com,,5,2,491.82,983.64,AED,United Arab Emirates,ARE,Asia,Tablet,Web,ChromeOS,Samsung Internet,Instagram,email,CAMP-2021-0038,2021-02-01 19:15:53,michael.johnson061@platform.example.com
