event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202106-000000048389,2021-06-26 16:20:08,SES-202106-0000024491,CUST-0000328900,PROD-0000181568,,product_view,commerce,Cart,https://shop.example.com/cart,https://facebook.com,,5,3,1203.96,3611.88,JPY,Japan,JPN,Asia,Mobile,Mobile Web,Windows,Firefox,Facebook,referral,,2021-06-26 16:20:08,ryan.steele043@commerce.example.com
,EVT-202106-000000048390,2021-06-12 07:38:51,SES-202106-0000003659,CUST-0000322098,PROD-0000177976,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://facebook.com,,2,5,879.54,4397.7,EUR,Italy,ITA,Europe,Mobile,Mobile Web,ChromeOS,Samsung Internet,YouTube,referral,,2021-06-12 07:38:51,david.cabrera119@dataops.example.com
,EVT-202106-000000048391,2021-06-08 09:25:52,SES-202106-0000008967,CUST-0000339016,PROD-0000182266,,product_view,commerce,Cart,https://shop.example.com/search,https://google.com,,33,2,45.74,91.48,INR,India,IND,Asia,Laptop,Android,ChromeOS,Safari,Bing,affiliate,,2021-06-08 09:25:52,troy.boone097@platform.example.com
,EVT-202106-000000048392,2021-06-23 05:52:12,SES-202106-0000015932,CUST-0000333570,PROD-0000182697,,product_view,commerce,Home,https://shop.example.com/cart,https://bing.com,,43,1,40.14,40.14,INR,India,IND,Asia,Mobile,Web,Android,Safari,Affiliate,affiliate,,2021-06-23 05:52:12,tina.williams074@commerce.example.com
,EVT-202106-000000048393,2021-06-09 12:03:55,SES-202106-0000004791,CUST-0000334315,,,page_view,engagement,Cart,https://shop.example.com/search,https://google.com,,,0,0,0,BRL,Brazil,BRA,South America,Tablet,Web,iOS,Edge,Organic,direct,,2021-06-09 12:03:55,michelle.sims041@analytics.example.com
,EVT-202106-000000048394,2021-06-29 23:49:39,SES-202106-0000011997,CUST-0000334995,,,page_view,engagement,Search,https://shop.example.com/search,https://facebook.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Mobile,Web,Android,Chrome,YouTube,organic,CAMP-2021-0001,2021-06-29 23:49:39,megan.cunningham013@commerce.example.com
,EVT-202106-000000048395,2021-06-14 14:43:30,SES-202106-0000029554,CUST-0000328055,PROD-0000178250,,checkout_start,commerce,Account,https://shop.example.com/checkout,https://google.com,,31,4,818.07,3272.28,EUR,Germany,DEU,Europe,Tablet,Mobile Web,Android,Samsung Internet,Affiliate,organic,,2021-06-14 14:43:30,joseph.johnson049@dataops.example.com
,EVT-202106-000000048396,2021-06-18 12:02:26,SES-202106-0000016888,CUST-0000321908,PROD-0000177178,,product_view,commerce,Search,https://shop.example.com/cart,https://facebook.com,,20,2,489.92,979.84,CAD,Canada,CAN,North America,Desktop,Android,ChromeOS,Edge,TikTok,social,CAMP-2021-0017,2021-06-18 12:02:26,troy.boone097@platform.example.com
,EVT-202106-000000048397,2021-06-06 10:01:38,SES-202106-0000026882,CUST-0000337440,PROD-0000176264,,product_view,commerce,Cart,https://shop.example.com/search,https://bing.com,,31,3,1094.92,3284.76,BRL,Brazil,BRA,South America,Desktop,iOS,macOS,Firefox,Organic,email,CAMP-2021-0012,2021-06-06 10:01:38,jennifer.hudson020@analytics.example.com
,EVT-202106-000000048398,2021-06-24 10:19:03,SES-202106-0000015245,CUST-0000339424,,,search,engagement,Home,https://shop.example.com/product,https://instagram.com,Military property.,,0,0,0,JPY,Japan,JPN,Asia,Laptop,Mobile Web,Android,Chrome,Organic,affiliate,CAMP-2021-0003,2021-06-24 10:19:03,megan.cunningham013@commerce.example.com
,EVT-202106-000000048399,2021-06-03 17:01:03,SES-202106-0000007800,CUST-0000320614,,,page_view,engagement,Cart,https://shop.example.com/home,https://instagram.com,,,0,0,0,MXN,Mexico,MEX,North America,Tablet,Web,ChromeOS,Firefox,YouTube,referral,,2021-06-03 17:01:03,stephen.daniels076@commerce.example.com
,EVT-202106-000000048400,2021-06-24 19:17:01,SES-202106-0000019858,CUST-0000333238,,,page_view,engagement,Cart,https://shop.example.com/cart,https://bing.com,,,0,0,0,INR,India,IND,Asia,Desktop,Android,macOS,Safari,Affiliate,email,CAMP-2021-0002,2021-06-24 19:17:01,micheal.hall064@dataops.example.com
,EVT-202106-000000048401,2021-06-14 14:02:49,SES-202106-0000026018,CUST-0000326432,PROD-0000177891,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://instagram.com,,37,3,145.88,437.64,EUR,Netherlands,NLD,Europe,Laptop,iOS,Windows,Safari,Instagram,social,,2021-06-14 14:02:49,ryan.steele043@commerce.example.com
,EVT-202106-000000048402,2021-06-26 15:51:58,SES-202106-0000011792,CUST-0000321430,PROD-0000180808,,product_view,commerce,Cart,https://shop.example.com/product,https://instagram.com,,14,4,589.14,2356.56,SGD,Singapore,SGP,Asia,Laptop,Mobile Web,Android,Firefox,YouTube,social,,2021-06-26 15:51:58,ashley.marks069@commerce.example.com
,EVT-202106-000000048403,2021-06-15 22:01:49,SES-202106-0000006164,CUST-0000329520,,,page_view,engagement,Checkout,https://shop.example.com/home,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,iOS,Linux,Chrome,Bing,direct,CAMP-2021-0008,2021-06-15 22:01:49,michael.johnson061@platform.example.com
,EVT-202106-000000048404,2021-06-01 04:57:02,SES-202106-0000015606,CUST-0000319936,PROD-0000185012,,coupon_apply,commerce,Account,https://shop.example.com/home,https://instagram.com,,35,2,1316.13,2632.26,JPY,Japan,JPN,Asia,Laptop,Android,Android,Edge,TikTok,referral,CAMP-2021-0001,2021-06-01 04:57:02,victoria.medina044@dataops.example.com
,EVT-202106-000000048405,2021-06-24 04:13:50,SES-202106-0000007574,CUST-0000318713,,,page_view,engagement,Account,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Mobile,Android,Linux,Samsung Internet,Google,affiliate,CAMP-2021-0015,2021-06-24 04:13:50,jimmy.washington028@commerce.example.com
,EVT-202106-000000048406,2021-06-07 12:54:23,SES-202106-0000008167,CUST-0000327238,PROD-0000179904,,product_view,commerce,Cart,https://shop.example.com/product,https://bing.com,,30,3,1384.5,4153.5,EUR,France,FRA,Europe,Desktop,Web,iOS,Firefox,Organic,email,CAMP-2021-0013,2021-06-07 12:54:23,victor.palmer071@platform.example.com
,EVT-202106-000000048407,2021-06-25 05:02:40,SES-202106-0000014015,CUST-0000321526,,,page_view,engagement,Product,https://shop.example.com/cart,https://google.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,Web,Android,Samsung Internet,Organic,cpc,CAMP-2021-0004,2021-06-25 05:02:40,taylor.cunningham023@commerce.example.com
,EVT-202106-000000048408,2021-06-08 01:46:44,SES-202106-0000015504,CUST-0000317893,,,search,engagement,Home,https://shop.example.com/product,https://facebook.com,Per any contain.,,0,0,0,CAD,Canada,CAN,North America,Mobile,Android,ChromeOS,Samsung Internet,Instagram,referral,,2021-06-08 01:46:44,eric.horton058@analytics.example.com
,EVT-202106-000000048409,2021-06-30 16:01:52,SES-202106-0000002031,CUST-0000321000,PROD-0000178469,,product_view,commerce,Search,https://shop.example.com/search,https://instagram.com,,46,4,707.4,2829.6,GBP,United Kingdom,GBR,Europe,Mobile,Android,iOS,Edge,Instagram,cpc,CAMP-2021-0026,2021-06-30 16:01:52,susan.rice083@commerce.example.com
,EVT-202106-000000048410,2021-06-22 03:09:34,SES-202106-0000029762,CUST-0000319946,,,page_view,engagement,Home,https://shop.example.com/checkout,https://bing.com,,,0,0,0,MXN,Mexico,MEX,North America,Mobile,iOS,Linux,Safari,Facebook,email,CAMP-2021-0017,2021-06-22 03:09:34,kelsey.taylor010@platform.example.com
,EVT-202106-000000048411,2021-06-19 12:28:52,SES-202106-0000023712,CUST-0000338139,PROD-0000182704,ORD-202106-0000012846,payment_attempt,commerce,Home,https://shop.example.com/checkout,https://facebook.com,,4,2,894.85,1789.7,GBP,United Kingdom,GBR,Europe,Mobile,Android,Windows,Edge,Affiliate,direct,,2021-06-19 12:28:52,kelsey.taylor010@platform.example.com
,EVT-202106-000000048412,2021-06-03 08:59:48,SES-202106-0000002803,CUST-0000334934,PROD-0000179745,,product_view,commerce,Home,https://shop.example.com/checkout,https://facebook.com,,33,1,946.25,946.25,AUD,Australia,AUS,Oceania,Laptop,Android,Windows,Safari,Facebook,direct,,2021-06-03 08:59:48,grace.gonzales099@dataops.example.com
,EVT-202106-000000048413,2021-06-26 11:52:27,SES-202106-0000019654,CUST-0000326151,PROD-0000185237,ORD-202106-0000015618,payment_attempt,commerce,Search,https://shop.example.com/checkout,https://bing.com,,39,4,1161.3,4645.2,MXN,Mexico,MEX,North America,Laptop,Android,ChromeOS,Chrome,Google,referral,,2021-06-26 11:52:27,brandon.yu006@analytics.example.com
,EVT-202106-000000048414,2021-06-21 14:27:02,SES-202106-0000003771,CUST-0000333756,PROD-0000185218,,remove_from_cart,commerce,Account,https://shop.example.com/product,https://instagram.com,,31,3,756.07,2268.21,AED,United Arab Emirates,ARE,Asia,Laptop,Web,Linux,Safari,Bing,direct,,2021-06-21 14:27:02,micheal.hall064@dataops.example.com
,EVT-202106-000000048415,2021-06-27 21:34:06,SES-202106-0000004755,CUST-0000339005,PROD-0000182609,,product_view,commerce,Checkout,https://shop.example.com/cart,https://bing.com,,31,5,211.23,1056.15,BRL,Brazil,BRA,South America,Desktop,Web,Windows,Safari,Facebook,referral,CAMP-2021-0040,2021-06-27 21:34:06,jeffery.miller012@commerce.example.com
,EVT-202106-000000048416,2021-06-02 11:20:48,SES-202106-0000002062,CUST-0000338978,PROD-0000183289,,product_view,commerce,Checkout,https://shop.example.com/search,https://facebook.com,,34,5,177.42,887.1,CAD,Canada,CAN,North America,Desktop,Android,macOS,Firefox,YouTube,social,CAMP-2021-0017,2021-06-02 11:20:48,jennifer.bauer068@analytics.example.com
,EVT-202106-000000048417,2021-06-29 11:33:51,SES-202106-0000018843,CUST-0000328415,PROD-0000181104,,checkout_start,commerce,Account,https://shop.example.com/home,https://bing.com,,40,1,1046.29,1046.29,SGD,Singapore,SGP,Asia,Laptop,iOS,Linux,Chrome,Organic,cpc,,2021-06-29 11:33:51,michael.berger060@platform.example.com
,EVT-202106-000000048418,2021-06-03 01:30:31,SES-202106-0000013640,CUST-0000339025,,,page_view,engagement,Product,https://shop.example.com/home,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Mobile Web,iOS,Firefox,TikTok,referral,,2021-06-03 01:30:31,eric.mullen052@dataops.example.com
,EVT-202106-000000048419,2021-06-16 18:30:21,SES-202106-0000005092,CUST-0000336464,PROD-0000181856,,product_view,commerce,Checkout,https://shop.example.com/home,https://bing.com,,12,2,569.62,1139.24,EUR,Germany,DEU,Europe,Mobile,Mobile Web,Android,Chrome,TikTok,affiliate,,2021-06-16 18:30:21,taylor.cunningham023@commerce.example.com
,EVT-202106-000000048420,2021-06-28 14:10:11,SES-202106-0000016464,CUST-0000328873,PROD-0000175958,,product_view,commerce,Search,https://shop.example.com/checkout,https://bing.com,,19,3,877.0,2631.0,MXN,Mexico,MEX,North America,Mobile,iOS,macOS,Samsung Internet,Direct,cpc,,2021-06-28 14:10:11,anita.garcia021@dataops.example.com
,EVT-202106-000000048421,2021-06-19 04:50:36,SES-202106-0000029169,CUST-0000334433,PROD-0000183709,,product_view,commerce,Search,https://shop.example.com/home,https://google.com,,28,2,1208.47,2416.94,SGD,Singapore,SGP,Asia,Desktop,Android,Android,Samsung Internet,Affiliate,direct,,2021-06-19 04:50:36,eric.mullen052@dataops.example.com
,EVT-202106-000000048422,2021-06-24 20:05:27,SES-202106-0000022578,CUST-0000318060,PROD-0000175701,,product_view,commerce,Search,https://shop.example.com/home,https://bing.com,,46,5,849.62,4248.1,EUR,Netherlands,NLD,Europe,Desktop,Android,Linux,Samsung Internet,Email,social,,2021-06-24 20:05:27,victor.palmer071@platform.example.com
,EVT-202106-000000048423,2021-06-12 21:27:28,SES-202106-0000009313,CUST-0000324587,,,search,engagement,Home,https://shop.example.com/checkout,https://instagram.com,Thus play.,,0,0,0,USD,United States,USA,North America,Tablet,Android,ChromeOS,Safari,Direct,cpc,,2021-06-12 21:27:28,brandi.carter038@dataops.example.com
,EVT-202106-000000048424,2021-06-19 19:16:56,SES-202106-0000022364,CUST-0000323865,PROD-0000183601,,add_to_cart,commerce,Home,https://shop.example.com/product,https://google.com,,29,4,806.21,3224.84,BRL,Brazil,BRA,South America,Mobile,iOS,ChromeOS,Samsung Internet,Affiliate,social,,2021-06-19 19:16:56,michelle.sims041@analytics.example.com
,EVT-202106-000000048425,2021-06-20 02:22:24,SES-202106-0000018499,CUST-0000321519,,,page_view,engagement,Account,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,EUR,Italy,ITA,Europe,Desktop,iOS,macOS,Chrome,Email,affiliate,CAMP-2021-0017,2021-06-20 02:22:24,anita.garcia021@dataops.example.com
,EVT-202106-000000048426,2021-06-29 10:02:25,SES-202106-0000002743,CUST-0000329123,PROD-0000184220,,product_view,commerce,Product,https://shop.example.com/home,https://google.com,,23,2,637.87,1275.74,GBP,United Kingdom,GBR,Europe,Tablet,Android,macOS,Safari,Instagram,email,CAMP-2021-0007,2021-06-29 10:02:25,micheal.chen050@dataops.example.com
,EVT-202106-000000048427,2021-06-28 12:37:00,SES-202106-0000021233,CUST-0000318095,,,page_view,engagement,Cart,https://shop.example.com/cart,https://facebook.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Desktop,Mobile Web,Linux,Edge,Affiliate,cpc,,2021-06-28 12:37:00,ashley.marks069@commerce.example.com
,EVT-202106-000000048428,2021-06-02 17:58:33,SES-202106-0000013509,CUST-0000333018,PROD-0000175965,,product_view,commerce,Cart,https://shop.example.com/search,https://bing.com,,35,4,19.97,79.88,EUR,Germany,DEU,Europe,Tablet,Mobile Web,Android,Edge,YouTube,organic,,2021-06-02 17:58:33,grace.gonzales099@dataops.example.com
,EVT-202106-000000048429,2021-06-17 08:14:33,SES-202106-0000005472,CUST-0000333306,,,page_view,engagement,Product,https://shop.example.com/product,https://facebook.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Android,Android,Edge,Instagram,direct,,2021-06-17 08:14:33,adam.gordon030@commerce.example.com
,EVT-202106-000000048430,2021-06-08 02:31:54,SES-202106-0000021126,CUST-0000334117,,,page_view,engagement,Home,https://shop.example.com/home,https://google.com,,,0,0,0,EUR,France,FRA,Europe,Tablet,Android,Android,Samsung Internet,YouTube,referral,,2021-06-08 02:31:54,micheal.hall064@dataops.example.com
,EVT-202106-000000048431,2021-06-23 17:10:32,SES-202106-0000002695,CUST-0000337319,PROD-0000176095,ORD-202106-0000008515,purchase,conversion,Checkout,https://shop.example.com/cart,https://instagram.com,,13,3,665.32,1995.96,EUR,Germany,DEU,Europe,Mobile,Web,Windows,Safari,Bing,referral,CAMP-2021-0015,2021-06-23 17:10:32,micheal.hall064@dataops.example.com
,EVT-202106-000000048432,2021-06-10 17:13:50,SES-202106-0000022852,CUST-0000338566,,,page_view,engagement,Cart,https://shop.example.com/product,https://bing.com,,,0,0,0,CAD,Canada,CAN,North America,Tablet,iOS,Android,Safari,Bing,organic,CAMP-2021-0025,2021-06-10 17:13:50,victor.palmer071@platform.example.com
,EVT-202106-000000048433,2021-06-18 07:45:22,SES-202106-0000006631,CUST-0000325919,,,page_view,engagement,Product,https://shop.example.com/checkout,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Laptop,Android,Android,Samsung Internet,Instagram,email,CAMP-2021-0024,2021-06-18 07:45:22,brandi.carter038@dataops.example.com
,EVT-202106-000000048434,2021-06-09 01:22:29,SES-202106-0000004360,CUST-0000328851,PROD-0000176462,,add_to_cart,commerce,Account,https://shop.example.com/checkout,https://bing.com,,19,2,816.42,1632.84,JPY,Japan,JPN,Asia,Mobile,Mobile Web,ChromeOS,Samsung Internet,Instagram,referral,,2021-06-09 01:22:29,patrick.gonzalez035@dataops.example.com
,EVT-202106-000000048435,2021-06-08 10:22:45,SES-202106-0000028401,CUST-0000321778,,,page_view,engagement,Search,https://shop.example.com/home,https://instagram.com,,,0,0,0,BRL,Brazil,BRA,South America,Mobile,Mobile Web,Windows,Edge,Google,organic,,2021-06-08 10:22:45,stephen.daniels076@commerce.example.com
,EVT-202106-000000048436,2021-06-04 09:57:58,SES-202106-0000024255,CUST-0000329019,,,page_view,engagement,Search,https://shop.example.com/home,https://instagram.com,,,0,0,0,JPY,Japan,JPN,Asia,Tablet,Web,Linux,Safari,TikTok,social,,2021-06-04 09:57:58,michelle.bender024@analytics.example.com
,EVT-202106-000000048437,2021-06-07 15:46:06,SES-202106-0000002667,CUST-0000322849,,,page_view,engagement,Account,https://shop.example.com/home,https://instagram.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Mobile,Web,ChromeOS,Samsung Internet,Facebook,email,CAMP-2021-0006,2021-06-07 15:46:06,jennifer.hudson020@analytics.example.com
,EVT-202106-000000048438,2021-06-24 11:34:16,SES-202106-0000029886,CUST-0000338210,,,search,engagement,Account,https://shop.example.com/cart,https://google.com,Oil later.,,0,0,0,INR,India,IND,Asia,Desktop,Android,ChromeOS,Chrome,Direct,social,,2021-06-24 11:34:16,sylvia.diaz107@dataops.example.com
,EVT-202106-000000048439,2021-06-12 14:22:16,SES-202106-0000016399,CUST-0000318839,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,BRL,Brazil,BRA,South America,Laptop,Android,macOS,Samsung Internet,Affiliate,referral,,2021-06-12 14:22:16,christine.johnson056@commerce.example.com
,EVT-202106-000000048440,2021-06-25 13:52:02,SES-202106-0000002211,CUST-0000327893,,,page_view,engagement,Checkout,https://shop.example.com/search,https://bing.com,,,0,0,0,EUR,Italy,ITA,Europe,Mobile,Android,Linux,Firefox,Direct,organic,,2021-06-25 13:52:02,lance.williams029@platform.example.com
,EVT-202106-000000048441,2021-06-27 20:22:14,SES-202106-0000023915,CUST-0000326979,PROD-0000184829,,product_view,commerce,Search,https://shop.example.com/product,https://bing.com,,3,5,105.47,527.35,AUD,Australia,AUS,Oceania,Desktop,Mobile Web,ChromeOS,Safari,Google,organic,CAMP-2021-0012,2021-06-27 20:22:14,tina.williams074@commerce.example.com
,EVT-202106-000000048442,2021-06-17 14:39:07,SES-202106-0000019540,CUST-0000321254,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://instagram.com,,,0,0,0,EUR,Germany,DEU,Europe,Desktop,Android,Android,Chrome,Direct,social,,2021-06-17 14:39:07,john.mullins109@commerce.example.com
,EVT-202106-000000048443,2021-06-16 13:26:12,SES-202106-0000027525,CUST-0000326456,,,page_view,engagement,Home,https://shop.example.com/checkout,https://google.com,,,0,0,0,EUR,Italy,ITA,Europe,Desktop,iOS,Windows,Chrome,Organic,email,,2021-06-16 13:26:12,lance.williams029@platform.example.com
,EVT-202106-000000048444,2021-06-05 23:32:25,SES-202106-0000017818,CUST-0000326958,PROD-0000182401,,checkout_start,commerce,Search,https://shop.example.com/cart,https://facebook.com,,10,3,860.53,2581.59,EUR,Netherlands,NLD,Europe,Desktop,Android,iOS,Chrome,Direct,affiliate,CAMP-2021-0023,2021-06-05 23:32:25,jennifer.bauer068@analytics.example.com
,EVT-202106-000000048445,2021-06-23 16:27:51,SES-202106-0000001053,CUST-0000324075,PROD-0000186408,,review_view,engagement,Home,https://shop.example.com/checkout,https://instagram.com,,18,4,749.2,2996.8,EUR,Germany,DEU,Europe,Laptop,Android,Android,Firefox,Google,direct,CAMP-2021-0026,2021-06-23 16:27:51,christine.carter078@commerce.example.com
,EVT-202106-000000048446,2021-06-06 16:16:54,SES-202106-0000008425,CUST-0000324514,PROD-0000186086,,product_view,commerce,Cart,https://shop.example.com/checkout,https://bing.com,,38,1,1142.06,1142.06,EUR,Italy,ITA,Europe,Laptop,Web,iOS,Samsung Internet,TikTok,direct,CAMP-2021-0007,2021-06-06 16:16:54,jimmy.washington028@commerce.example.com
,EVT-202106-000000048447,2021-06-13 02:31:08,SES-202106-0000003112,CUST-0000328319,PROD-0000176958,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://bing.com,,30,1,417.5,417.5,CAD,Canada,CAN,North America,Desktop,iOS,Android,Samsung Internet,Organic,affiliate,CAMP-2021-0026,2021-06-13 02:31:08,grace.gonzales099@dataops.example.com
,EVT-202106-000000048448,2021-06-25 08:14:30,SES-202106-0000013259,CUST-0000319154,,,page_view,engagement,Search,https://shop.example.com/search,https://instagram.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Mobile,Web,Android,Safari,Affiliate,email,CAMP-2021-0029,2021-06-25 08:14:30,micheal.chen050@dataops.example.com
,EVT-202106-000000048449,2021-06-17 07:19:33,SES-202106-0000021192,CUST-0000326426,,,page_view,engagement,Product,https://shop.example.com/search,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Mobile,Android,Android,Edge,Direct,direct,,2021-06-17 07:19:33,anita.garcia021@dataops.example.com
,EVT-202106-000000048450,2021-06-13 11:40:15,SES-202106-0000008219,CUST-0000332210,PROD-0000181842,,add_to_cart,commerce,Search,https://shop.example.com/checkout,https://bing.com,,1,4,953.71,3814.84,GBP,United Kingdom,GBR,Europe,Laptop,Mobile Web,macOS,Firefox,TikTok,direct,CAMP-2021-0006,2021-06-13 11:40:15,michael.berger060@platform.example.com
,EVT-202106-000000048451,2021-06-24 07:33:13,SES-202106-0000000644,CUST-0000328572,,,search,engagement,Cart,https://shop.example.com/cart,https://instagram.com,Down tonight thousand.,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,Mobile Web,Linux,Firefox,TikTok,organic,CAMP-2021-0022,2021-06-24 07:33:13,brandon.yu006@analytics.example.com
,EVT-202106-000000048452,2021-06-05 05:03:51,SES-202106-0000014977,CUST-0000335406,,,page_view,engagement,Product,https://shop.example.com/search,https://google.com,,,0,0,0,JPY,Japan,JPN,Asia,Tablet,Android,Linux,Firefox,Bing,direct,,2021-06-05 05:03:51,ryan.steele043@commerce.example.com
,EVT-202106-000000048453,2021-06-18 07:00:31,SES-202106-0000018700,CUST-0000325243,PROD-0000178379,,product_view,commerce,Search,https://shop.example.com/cart,https://bing.com,,20,1,1098.8,1098.8,USD,United States,USA,North America,Desktop,Android,iOS,Chrome,Direct,direct,CAMP-2021-0012,2021-06-18 07:00:31,patrick.gonzalez035@dataops.example.com
,EVT-202106-000000048454,2021-06-28 15:41:12,SES-202106-0000002730,CUST-0000327480,PROD-0000186530,,product_view,commerce,Account,https://shop.example.com/product,https://google.com,,41,2,975.13,1950.26,EUR,France,FRA,Europe,Mobile,Android,Linux,Firefox,Affiliate,affiliate,,2021-06-28 15:41:12,anita.garcia021@dataops.example.com
,EVT-202106-000000048455,2021-06-07 17:01:59,SES-202106-0000002102,CUST-0000325158,PROD-0000179709,,product_view,commerce,Home,https://shop.example.com/product,https://instagram.com,,10,2,985.51,1971.02,USD,United States,USA,North America,Tablet,iOS,iOS,Safari,Affiliate,social,,2021-06-07 17:01:59,ashley.marks069@commerce.example.com
,EVT-202106-000000048456,2021-06-07 00:18:10,SES-202106-0000025553,CUST-0000336498,PROD-0000182145,,product_view,commerce,Home,https://shop.example.com/home,https://facebook.com,,40,5,431.45,2157.25,EUR,Italy,ITA,Europe,Mobile,iOS,Android,Safari,Facebook,social,CAMP-2021-0033,2021-06-07 00:18:10,john.mullins109@commerce.example.com
,EVT-202106-000000048457,2021-06-23 16:07:01,SES-202106-0000008775,CUST-0000331535,,,page_view,engagement,Home,https://shop.example.com/cart,https://google.com,,,0,0,0,USD,United States,USA,North America,Laptop,Web,Linux,Firefox,Affiliate,social,CAMP-2021-0014,2021-06-23 16:07:01,christine.carter078@commerce.example.com
,EVT-202106-000000048458,2021-06-15 16:27:28,SES-202106-0000010789,CUST-0000336180,,,page_view,engagement,Account,https://shop.example.com/search,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Tablet,Android,ChromeOS,Chrome,Direct,social,CAMP-2021-0013,2021-06-15 16:27:28,katelyn.pitts017@commerce.example.com
,EVT-202106-000000048459,2021-06-05 21:40:54,SES-202106-0000013783,CUST-0000334821,PROD-0000183694,,product_view,commerce,Checkout,https://shop.example.com/cart,https://bing.com,,6,1,1098.02,1098.02,EUR,France,FRA,Europe,Tablet,iOS,Windows,Edge,Google,referral,,2021-06-05 21:40:54,megan.cunningham013@commerce.example.com
,EVT-202106-000000048460,2021-06-10 16:55:22,SES-202106-0000002055,CUST-0000330889,,,page_view,engagement,Product,https://shop.example.com/home,https://bing.com,,,0,0,0,USD,United States,USA,North America,Laptop,iOS,Windows,Safari,Email,organic,,2021-06-10 16:55:22,lance.williams029@platform.example.com
,EVT-202106-000000048461,2021-06-27 11:58:49,SES-202106-0000015364,CUST-0000332998,PROD-0000182799,ORD-202106-0000012790,payment_attempt,commerce,Account,https://shop.example.com/home,https://instagram.com,,48,1,1093.39,1093.39,EUR,France,FRA,Europe,Mobile,iOS,Android,Chrome,YouTube,organic,,2021-06-27 11:58:49,timothy.cameron104@commerce.example.com
,EVT-202106-000000048462,2021-06-05 19:51:26,SES-202106-0000003342,CUST-0000331894,PROD-0000177971,,product_view,commerce,Checkout,https://shop.example.com/home,https://instagram.com,,37,3,246.85,740.55,MXN,Mexico,MEX,North America,Laptop,Web,iOS,Samsung Internet,Affiliate,email,CAMP-2021-0008,2021-06-05 19:51:26,stephen.daniels076@commerce.example.com
,EVT-202106-000000048463,2021-06-15 20:18:52,SES-202106-0000012975,CUST-0000318103,PROD-0000179739,,product_view,commerce,Account,https://shop.example.com/checkout,https://google.com,,25,4,841.26,3365.04,SGD,Singapore,SGP,Asia,Laptop,Web,iOS,Edge,Instagram,email,,2021-06-15 20:18:52,timothy.cannon081@analytics.example.com
,EVT-202106-000000048464,2021-06-28 21:11:19,SES-202106-0000000336,CUST-0000327412,PROD-0000182657,,remove_from_cart,commerce,Account,https://shop.example.com/cart,https://instagram.com,,36,2,933.25,1866.5,JPY,Japan,JPN,Asia,Mobile,iOS,macOS,Edge,Organic,referral,CAMP-2021-0009,2021-06-28 21:11:19,victoria.medina044@dataops.example.com
,EVT-202106-000000048465,2021-06-12 09:59:15,SES-202106-0000010999,CUST-0000334388,PROD-0000175547,,checkout_start,commerce,Search,https://shop.example.com/home,https://facebook.com,,20,4,214.76,859.04,EUR,France,FRA,Europe,Laptop,Android,Windows,Chrome,YouTube,organic,,2021-06-12 09:59:15,grace.gonzales099@dataops.example.com
,EVT-202106-000000048466,2021-06-30 20:09:52,SES-202106-0000018441,CUST-0000324691,PROD-0000186432,,checkout_start,commerce,Home,https://shop.example.com/search,https://instagram.com,,41,3,854.11,2562.33,SGD,Singapore,SGP,Asia,Mobile,Android,iOS,Samsung Internet,Bing,affiliate,,2021-06-30 20:09:52,kelsey.taylor010@platform.example.com
,EVT-202106-000000048467,2021-06-01 11:56:24,SES-202106-0000023204,CUST-0000329295,,,search,engagement,Cart,https://shop.example.com/product,https://google.com,First staff.,,0,0,0,EUR,Germany,DEU,Europe,Laptop,Mobile Web,macOS,Safari,Instagram,organic,,2021-06-01 11:56:24,timothy.cannon081@analytics.example.com
,EVT-202106-000000048468,2021-06-06 01:45:08,SES-202106-0000007544,CUST-0000317702,,,search,engagement,Search,https://shop.example.com/product,https://instagram.com,Seem surface.,,0,0,0,EUR,France,FRA,Europe,Tablet,Android,ChromeOS,Firefox,TikTok,direct,CAMP-2021-0011,2021-06-06 01:45:08,jason.franklin045@dataops.example.com
