event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202108-000000041962,2021-08-29 17:22:20,SES-202108-0000022208,CUST-0000368571,PROD-0000204008,,add_to_cart,commerce,Checkout,https://shop.example.com/product,https://bing.com,,13,4,739.99,2959.96,CAD,Canada,CAN,North America,Desktop,Web,iOS,Safari,Affiliate,organic,,2021-08-29 17:22:20,michael.johnson061@platform.example.com
,EVT-202108-000000041963,2021-08-21 09:05:56,SES-202108-0000023424,CUST-0000372408,PROD-0000200243,,product_view,commerce,Product,https://shop.example.com/search,https://bing.com,,32,5,726.86,3634.3,EUR,Netherlands,NLD,Europe,Laptop,Android,iOS,Safari,Direct,organic,,2021-08-21 09:05:56,ashley.marks069@commerce.example.com
,EVT-202108-000000041964,2021-08-30 00:04:20,SES-202108-0000019025,CUST-0000379007,PROD-0000202905,,product_view,commerce,Cart,https://shop.example.com/checkout,https://facebook.com,,33,1,497.63,497.63,EUR,Germany,DEU,Europe,Tablet,Web,Android,Chrome,Facebook,organic,CAMP-2021-0019,2021-08-30 00:04:20,eric.horton058@analytics.example.com
,EVT-202108-000000041965,2021-08-08 13:07:59,SES-202108-0000020622,CUST-0000368131,PROD-0000205468,,add_to_cart,commerce,Home,https://shop.example.com/search,https://bing.com,,15,5,65.39,326.95,AUD,Australia,AUS,Oceania,Tablet,Mobile Web,macOS,Samsung Internet,Organic,referral,,2021-08-08 13:07:59,timothy.cameron104@commerce.example.com
,EVT-202108-000000041966,2021-08-28 07:56:25,SES-202108-0000020257,CUST-0000361368,PROD-0000207341,,product_view,commerce,Checkout,https://shop.example.com/search,https://facebook.com,,2,1,371.81,371.81,BRL,Brazil,BRA,South America,Desktop,Mobile Web,ChromeOS,Firefox,Email,direct,,2021-08-28 07:56:25,andrea.cummings039@platform.example.com
,EVT-202108-000000041967,2021-08-13 17:12:09,SES-202108-0000009085,CUST-0000376255,,,page_view,engagement,Search,https://shop.example.com/product,https://google.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Desktop,Android,Linux,Safari,Direct,referral,CAMP-2021-0002,2021-08-13 17:12:09,jason.franklin045@dataops.example.com
,EVT-202108-000000041968,2021-08-16 18:41:46,SES-202108-0000002932,CUST-0000375650,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Tablet,Web,ChromeOS,Firefox,Email,social,CAMP-2021-0020,2021-08-16 18:41:46,taylor.cunningham023@commerce.example.com
,EVT-202108-000000041969,2021-08-08 08:59:55,SES-202108-0000008751,CUST-0000370032,PROD-0000206034,,coupon_apply,commerce,Cart,https://shop.example.com/home,https://facebook.com,,17,2,377.69,755.38,EUR,Germany,DEU,Europe,Laptop,Web,Android,Firefox,YouTube,direct,,2021-08-08 08:59:55,taylor.cunningham023@commerce.example.com
,EVT-202108-000000041970,2021-08-26 08:57:55,SES-202108-0000000308,CUST-0000369599,,,search,engagement,Cart,https://shop.example.com/checkout,https://bing.com,Ago again.,,0,0,0,MXN,Mexico,MEX,North America,Laptop,Web,macOS,Chrome,Affiliate,direct,,2021-08-26 08:57:55,micheal.hall064@dataops.example.com
,EVT-202108-000000041971,2021-08-19 06:46:11,SES-202108-0000021724,CUST-0000364352,PROD-0000206209,,product_view,commerce,Account,https://shop.example.com/product,https://google.com,,48,3,1020.96,3062.88,EUR,Italy,ITA,Europe,Tablet,Mobile Web,Android,Firefox,Facebook,social,CAMP-2021-0012,2021-08-19 06:46:11,jimmy.washington028@commerce.example.com
,EVT-202108-000000041972,2021-08-24 00:39:27,SES-202108-0000022348,CUST-0000371284,,,page_view,engagement,Checkout,https://shop.example.com/home,https://google.com,,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,Web,Windows,Firefox,Bing,affiliate,,2021-08-24 00:39:27,jason.franklin045@dataops.example.com
,EVT-202108-000000041973,2021-08-20 10:38:40,SES-202108-0000019580,CUST-0000369184,PROD-0000206127,ORD-202108-0000016352,purchase,conversion,Search,https://shop.example.com/checkout,https://facebook.com,,16,3,1037.2,3111.6,CAD,Canada,CAN,North America,Laptop,Android,ChromeOS,Chrome,Direct,email,,2021-08-20 10:38:40,lance.williams029@platform.example.com
,EVT-202108-000000041974,2021-08-16 18:51:10,SES-202108-0000017006,CUST-0000362665,,,page_view,engagement,Home,https://shop.example.com/product,https://bing.com,,,0,0,0,BRL,Brazil,BRA,South America,Tablet,Mobile Web,Linux,Edge,Instagram,referral,,2021-08-16 18:51:10,alyssa.richards002@commerce.example.com
,EVT-202108-000000041975,2021-08-03 05:05:53,SES-202108-0000019932,CUST-0000361942,PROD-0000203980,,add_to_cart,commerce,Search,https://shop.example.com/cart,https://instagram.com,,12,3,1084.36,3253.08,USD,United States,USA,North America,Desktop,Android,macOS,Edge,Bing,cpc,,2021-08-03 05:05:53,jennifer.hudson020@analytics.example.com
,EVT-202108-000000041976,2021-08-20 02:13:34,SES-202108-0000011622,CUST-0000367247,PROD-0000205985,,checkout_start,commerce,Search,https://shop.example.com/checkout,https://instagram.com,,45,3,1284.65,3853.95,JPY,Japan,JPN,Asia,Tablet,iOS,macOS,Samsung Internet,Organic,cpc,,2021-08-20 02:13:34,victor.palmer071@platform.example.com
,EVT-202108-000000041977,2021-08-30 20:38:12,SES-202108-0000020806,CUST-0000378647,,,page_view,engagement,Home,https://shop.example.com/checkout,https://bing.com,,,0,0,0,EUR,Germany,DEU,Europe,Laptop,Android,macOS,Chrome,Affiliate,direct,,2021-08-30 20:38:12,michelle.bender024@analytics.example.com
,EVT-202108-000000041978,2021-08-14 05:19:44,SES-202108-0000015344,CUST-0000371766,PROD-0000201545,,add_to_cart,commerce,Account,https://shop.example.com/home,https://facebook.com,,32,1,156.15,156.15,GBP,United Kingdom,GBR,Europe,Laptop,iOS,Windows,Safari,Facebook,email,,2021-08-14 05:19:44,andrea.cummings039@platform.example.com
,EVT-202108-000000041979,2021-08-23 01:54:45,SES-202108-0000026437,CUST-0000379609,PROD-0000206066,,product_view,commerce,Search,https://shop.example.com/home,https://facebook.com,,16,3,257.36,772.08,AUD,Australia,AUS,Oceania,Tablet,iOS,Linux,Chrome,YouTube,email,,2021-08-23 01:54:45,kelsey.taylor010@platform.example.com
,EVT-202108-000000041980,2021-08-21 02:35:59,SES-202108-0000026186,CUST-0000360787,,,page_view,engagement,Home,https://shop.example.com/search,https://google.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Web,iOS,Edge,Facebook,cpc,,2021-08-21 02:35:59,jimmy.washington028@commerce.example.com
,EVT-202108-000000041981,2021-08-26 04:35:18,SES-202108-0000019592,CUST-0000377709,,,page_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Mobile,Web,Android,Chrome,YouTube,direct,,2021-08-26 04:35:18,katelyn.pitts017@commerce.example.com
,EVT-202108-000000041982,2021-08-30 05:55:35,SES-202108-0000020510,CUST-0000363547,PROD-0000200721,ORD-202108-0000001575,purchase,conversion,Home,https://shop.example.com/checkout,https://instagram.com,,18,3,44.31,132.93,JPY,Japan,JPN,Asia,Laptop,Mobile Web,ChromeOS,Safari,Email,referral,,2021-08-30 05:55:35,katelyn.pitts017@commerce.example.com
,EVT-202108-000000041983,2021-08-28 19:55:52,SES-202108-0000013054,CUST-0000360732,PROD-0000207187,,add_to_cart,commerce,Checkout,https://shop.example.com/home,https://facebook.com,,21,1,825.36,825.36,USD,United States,USA,North America,Desktop,Web,Android,Safari,Direct,affiliate,,2021-08-28 19:55:52,micheal.chen050@dataops.example.com
,EVT-202108-000000041984,2021-08-27 06:40:49,SES-202108-0000004949,CUST-0000366075,,,page_view,engagement,Account,https://shop.example.com/home,https://facebook.com,,,0,0,0,JPY,Japan,JPN,Asia,Desktop,Android,ChromeOS,Edge,Direct,organic,CAMP-2021-0014,2021-08-27 06:40:49,victor.palmer071@platform.example.com
,EVT-202108-000000041985,2021-08-18 10:21:59,SES-202108-0000000560,CUST-0000374777,,,page_view,engagement,Account,https://shop.example.com/checkout,https://bing.com,,,0,0,0,MXN,Mexico,MEX,North America,Mobile,Web,ChromeOS,Safari,Facebook,affiliate,CAMP-2021-0003,2021-08-18 10:21:59,adam.gordon030@commerce.example.com
,EVT-202108-000000041986,2021-08-22 06:34:27,SES-202108-0000009493,CUST-0000359850,,,search,engagement,Search,https://shop.example.com/checkout,https://bing.com,Attention bill similar.,,0,0,0,EUR,Spain,ESP,Europe,Desktop,Web,Linux,Chrome,Organic,referral,CAMP-2021-0039,2021-08-22 06:34:27,eric.horton058@analytics.example.com
,EVT-202108-000000041987,2021-08-05 20:11:22,SES-202108-0000007605,CUST-0000370869,PROD-0000202238,,product_view,commerce,Checkout,https://shop.example.com/product,https://facebook.com,,21,3,186.4,559.2,GBP,United Kingdom,GBR,Europe,Tablet,iOS,macOS,Firefox,Instagram,email,CAMP-2021-0012,2021-08-05 20:11:22,john.mullins109@commerce.example.com
,EVT-202108-000000041988,2021-08-30 18:59:59,SES-202108-0000026740,CUST-0000367413,PROD-0000201997,,product_view,commerce,Product,https://shop.example.com/checkout,https://google.com,,4,5,1380.61,6903.05,CAD,Canada,CAN,North America,Desktop,iOS,macOS,Safari,Organic,referral,CAMP-2021-0032,2021-08-30 18:59:59,peter.martinez098@platform.example.com
,EVT-202108-000000041989,2021-08-08 16:36:25,SES-202108-0000004330,CUST-0000363990,,,page_view,engagement,Checkout,https://shop.example.com/product,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Mobile,Web,Windows,Samsung Internet,Organic,social,CAMP-2021-0009,2021-08-08 16:36:25,christine.johnson056@commerce.example.com
,EVT-202108-000000041990,2021-08-13 15:48:06,SES-202108-0000003366,CUST-0000368108,,,search,engagement,Search,https://shop.example.com/home,https://google.com,Garden.,,0,0,0,EUR,Netherlands,NLD,Europe,Desktop,Android,Windows,Safari,Email,social,,2021-08-13 15:48:06,sylvia.diaz107@dataops.example.com
,EVT-202108-000000041991,2021-08-16 09:20:53,SES-202108-0000005361,CUST-0000374386,,,page_view,engagement,Checkout,https://shop.example.com/product,https://google.com,,,0,0,0,MXN,Mexico,MEX,North America,Laptop,iOS,Windows,Safari,Organic,direct,,2021-08-16 09:20:53,john.mullins109@commerce.example.com
,EVT-202108-000000041992,2021-08-31 04:47:28,SES-202108-0000021670,CUST-0000362814,PROD-0000204063,,coupon_apply,commerce,Search,https://shop.example.com/checkout,https://bing.com,,15,2,305.85,611.7,JPY,Japan,JPN,Asia,Mobile,Mobile Web,ChromeOS,Safari,Google,cpc,CAMP-2021-0028,2021-08-31 04:47:28,jennifer.hudson020@analytics.example.com
,EVT-202108-000000041993,2021-08-08 10:37:21,SES-202108-0000002880,CUST-0000373570,PROD-0000202766,,wishlist_add,engagement,Search,https://shop.example.com/product,https://bing.com,,44,1,785.74,785.74,BRL,Brazil,BRA,South America,Laptop,Android,ChromeOS,Chrome,Bing,cpc,CAMP-2021-0010,2021-08-08 10:37:21,ryan.steele043@commerce.example.com
,EVT-202108-000000041994,2021-08-07 10:12:06,SES-202108-0000001884,CUST-0000366208,,,page_view,engagement,Checkout,https://shop.example.com/search,https://bing.com,,,0,0,0,AUD,Australia,AUS,Oceania,Laptop,Android,macOS,Safari,Facebook,email,,2021-08-07 10:12:06,ryan.steele043@commerce.example.com
,EVT-202108-000000041995,2021-08-20 14:02:02,SES-202108-0000017943,CUST-0000371904,PROD-0000207746,,add_to_cart,commerce,Cart,https://shop.example.com/home,https://facebook.com,,43,2,176.08,352.16,EUR,France,FRA,Europe,Laptop,iOS,Android,Safari,Bing,social,,2021-08-20 14:02:02,christine.carter078@commerce.example.com
,EVT-202108-000000041996,2021-08-06 06:27:16,SES-202108-0000005946,CUST-0000380409,PROD-0000206934,,add_to_cart,commerce,Checkout,https://shop.example.com/checkout,https://instagram.com,,18,3,7.98,23.94,SGD,Singapore,SGP,Asia,Mobile,iOS,iOS,Chrome,TikTok,cpc,CAMP-2021-0009,2021-08-06 06:27:16,grace.gonzales099@dataops.example.com
,EVT-202108-000000041997,2021-08-03 14:44:19,SES-202108-0000025711,CUST-0000372347,,,page_view,engagement,Cart,https://shop.example.com/search,https://facebook.com,,,0,0,0,EUR,France,FRA,Europe,Mobile,Mobile Web,iOS,Safari,Instagram,social,,2021-08-03 14:44:19,tiffany.freeman101@analytics.example.com
,EVT-202108-000000041998,2021-08-26 00:29:41,SES-202108-0000023281,CUST-0000376143,,,page_view,engagement,Search,https://shop.example.com/cart,https://google.com,,,0,0,0,EUR,France,FRA,Europe,Desktop,Android,ChromeOS,Edge,Google,referral,,2021-08-26 00:29:41,brandon.yu006@analytics.example.com
,EVT-202108-000000041999,2021-08-29 03:47:46,SES-202108-0000013519,CUST-0000365068,PROD-0000205403,,checkout_start,commerce,Product,https://shop.example.com/cart,https://bing.com,,39,3,936.31,2808.93,EUR,Italy,ITA,Europe,Tablet,Web,Windows,Edge,Google,email,CAMP-2021-0031,2021-08-29 03:47:46,susan.rice083@commerce.example.com
,EVT-202108-000000042000,2021-08-20 14:29:35,SES-202108-0000004598,CUST-0000364678,PROD-0000206014,,review_view,engagement,Product,https://shop.example.com/search,https://facebook.com,,2,1,623.71,623.71,GBP,United Kingdom,GBR,Europe,Desktop,iOS,Android,Firefox,Email,cpc,CAMP-2021-0010,2021-08-20 14:29:35,susan.rice083@commerce.example.com
,EVT-202108-000000042001,2021-08-24 11:51:43,SES-202108-0000022781,CUST-0000369343,PROD-0000200510,,add_to_cart,commerce,Search,https://shop.example.com/checkout,https://google.com,,11,3,1420.02,4260.06,EUR,Germany,DEU,Europe,Laptop,Web,iOS,Edge,Affiliate,email,CAMP-2021-0004,2021-08-24 11:51:43,micheal.hall064@dataops.example.com
,EVT-202108-000000042002,2021-08-25 10:46:08,SES-202108-0000022230,CUST-0000364848,PROD-0000197988,ORD-202108-0000009131,purchase,conversion,Product,https://shop.example.com/home,https://facebook.com,,37,1,545.53,545.53,AED,United Arab Emirates,ARE,Asia,Tablet,Mobile Web,macOS,Firefox,Email,cpc,,2021-08-25 10:46:08,brandi.carter038@dataops.example.com
,EVT-202108-000000042003,2021-08-08 12:06:36,SES-202108-0000016956,CUST-0000380327,,,page_view,engagement,Search,https://shop.example.com/checkout,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Desktop,iOS,Linux,Firefox,Google,affiliate,CAMP-2021-0017,2021-08-08 12:06:36,james.proctor094@dataops.example.com
,EVT-202108-000000042004,2021-08-23 11:28:39,SES-202108-0000009190,CUST-0000380561,PROD-0000198210,,remove_from_cart,commerce,Account,https://shop.example.com/home,https://instagram.com,,43,3,582.93,1748.79,INR,India,IND,Asia,Laptop,Android,Android,Edge,Facebook,organic,CAMP-2021-0012,2021-08-23 11:28:39,susan.rice083@commerce.example.com
,EVT-202108-000000042005,2021-08-16 00:14:18,SES-202108-0000018530,CUST-0000362765,,,page_view,engagement,Product,https://shop.example.com/home,https://bing.com,,,0,0,0,MXN,Mexico,MEX,North America,Mobile,Web,Windows,Safari,TikTok,organic,CAMP-2021-0038,2021-08-16 00:14:18,eric.horton058@analytics.example.com
,EVT-202108-000000042006,2021-08-17 16:29:35,SES-202108-0000003590,CUST-0000362787,,,page_view,engagement,Product,https://shop.example.com/cart,https://instagram.com,,,0,0,0,EUR,Germany,DEU,Europe,Desktop,Android,iOS,Safari,Affiliate,direct,CAMP-2021-0021,2021-08-17 16:29:35,jimmy.washington028@commerce.example.com
,EVT-202108-000000042007,2021-08-19 13:40:05,SES-202108-0000022720,CUST-0000369326,PROD-0000200786,,product_view,commerce,Home,https://shop.example.com/product,https://google.com,,16,4,1491.93,5967.72,EUR,Netherlands,NLD,Europe,Desktop,Mobile Web,iOS,Samsung Internet,Google,organic,,2021-08-19 13:40:05,katelyn.pitts017@commerce.example.com
,EVT-202108-000000042008,2021-08-13 13:37:47,SES-202108-0000013513,CUST-0000379963,PROD-0000205103,,product_view,commerce,Search,https://shop.example.com/search,https://bing.com,,17,5,419.99,2099.95,USD,United States,USA,North America,Tablet,iOS,iOS,Samsung Internet,Email,referral,,2021-08-13 13:37:47,eric.horton058@analytics.example.com
,EVT-202108-000000042009,2021-08-29 09:15:32,SES-202108-0000016807,CUST-0000365023,,,page_view,engagement,Checkout,https://shop.example.com/home,https://bing.com,,,0,0,0,AUD,Australia,AUS,Oceania,Desktop,Web,iOS,Edge,TikTok,affiliate,CAMP-2021-0039,2021-08-29 09:15:32,micheal.hall064@dataops.example.com
,EVT-202108-000000042010,2021-08-11 16:11:32,SES-202108-0000008802,CUST-0000359140,PROD-0000205057,,add_to_cart,commerce,Search,https://shop.example.com/product,https://google.com,,8,1,887.24,887.24,SGD,Singapore,SGP,Asia,Desktop,Mobile Web,macOS,Samsung Internet,YouTube,email,,2021-08-11 16:11:32,christine.johnson056@commerce.example.com
,EVT-202108-000000042011,2021-08-10 12:44:42,SES-202108-0000018179,CUST-0000359148,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Android,iOS,Chrome,Google,cpc,,2021-08-10 12:44:42,adam.gordon030@commerce.example.com
,EVT-202108-000000042012,2021-08-11 23:59:27,SES-202108-0000010401,CUST-0000367258,PROD-0000207912,,product_view,commerce,Home,https://shop.example.com/search,https://google.com,,34,4,773.35,3093.4,GBP,United Kingdom,GBR,Europe,Desktop,Android,iOS,Chrome,Affiliate,email,,2021-08-11 23:59:27,michael.johnson061@platform.example.com
,EVT-202108-000000042013,2021-08-03 05:45:08,SES-202108-0000019194,CUST-0000361034,PROD-0000208146,,add_to_cart,commerce,Checkout,https://shop.example.com/home,https://bing.com,,3,2,459.02,918.04,EUR,Germany,DEU,Europe,Laptop,Android,Windows,Samsung Internet,TikTok,direct,CAMP-2021-0018,2021-08-03 05:45:08,troy.boone097@platform.example.com
,EVT-202108-000000042014,2021-08-09 04:10:39,SES-202108-0000019918,CUST-0000374553,PROD-0000201239,ORD-202108-0000018042,purchase,conversion,Search,https://shop.example.com/home,https://instagram.com,,27,1,347.58,347.58,EUR,France,FRA,Europe,Desktop,Mobile Web,Android,Firefox,Bing,referral,,2021-08-09 04:10:39,michael.johnson061@platform.example.com
,EVT-202108-000000042015,2021-08-01 20:54:40,SES-202108-0000009628,CUST-0000374384,PROD-0000198229,,add_to_cart,commerce,Cart,https://shop.example.com/search,https://bing.com,,35,2,898.22,1796.44,BRL,Brazil,BRA,South America,Desktop,Mobile Web,iOS,Samsung Internet,TikTok,referral,,2021-08-01 20:54:40,micheal.hall064@dataops.example.com
,EVT-202108-000000042016,2021-08-07 01:56:13,SES-202108-0000012788,CUST-0000376654,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://google.com,,,0,0,0,INR,India,IND,Asia,Desktop,Mobile Web,Windows,Samsung Internet,TikTok,email,CAMP-2021-0036,2021-08-07 01:56:13,stephen.daniels076@commerce.example.com
,EVT-202108-000000042017,2021-08-24 20:05:46,SES-202108-0000014411,CUST-0000372610,PROD-0000200439,,wishlist_add,engagement,Search,https://shop.example.com/product,https://bing.com,,34,2,1341.03,2682.06,INR,India,IND,Asia,Laptop,Mobile Web,macOS,Chrome,Google,cpc,CAMP-2021-0040,2021-08-24 20:05:46,stephen.clark001@analytics.example.com
,EVT-202108-000000042018,2021-08-07 06:42:05,SES-202108-0000018569,CUST-0000368623,PROD-0000205369,,product_view,commerce,Search,https://shop.example.com/checkout,https://instagram.com,,22,5,37.29,186.45,BRL,Brazil,BRA,South America,Mobile,Mobile Web,Android,Safari,Direct,cpc,,2021-08-07 06:42:05,susan.rice083@commerce.example.com
,EVT-202108-000000042019,2021-08-11 02:38:59,SES-202108-0000025442,CUST-0000380048,PROD-0000206797,ORD-202108-0000015028,payment_attempt,commerce,Search,https://shop.example.com/checkout,https://google.com,,12,2,382.7,765.4,JPY,Japan,JPN,Asia,Desktop,iOS,Android,Firefox,YouTube,affiliate,CAMP-2021-0030,2021-08-11 02:38:59,eric.horton058@analytics.example.com
,EVT-202108-000000042020,2021-08-05 17:26:58,SES-202108-0000024086,CUST-0000360053,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://google.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Mobile,iOS,Linux,Chrome,Bing,affiliate,CAMP-2021-0012,2021-08-05 17:26:58,john.mullins109@commerce.example.com
,EVT-202108-000000042021,2021-08-30 21:53:41,SES-202108-0000007122,CUST-0000373881,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Mobile Web,ChromeOS,Chrome,Google,affiliate,CAMP-2021-0019,2021-08-30 21:53:41,patrick.gonzalez035@dataops.example.com
,EVT-202108-000000042022,2021-08-07 08:37:41,SES-202108-0000006225,CUST-0000378788,,,search,engagement,Home,https://shop.example.com/search,https://facebook.com,Area family surface.,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,Mobile Web,macOS,Edge,Bing,organic,CAMP-2021-0026,2021-08-07 08:37:41,timothy.cannon081@analytics.example.com
,EVT-202108-000000042023,2021-08-03 12:49:04,SES-202108-0000026522,CUST-0000376728,PROD-0000205905,ORD-202108-0000019289,purchase,conversion,Home,https://shop.example.com/product,https://facebook.com,,43,3,628.81,1886.43,USD,United States,USA,North America,Laptop,Android,Android,Firefox,Bing,affiliate,CAMP-2021-0002,2021-08-03 12:49:04,sylvia.diaz107@dataops.example.com
,EVT-202108-000000042024,2021-08-21 01:39:54,SES-202108-0000017251,CUST-0000366453,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,INR,India,IND,Asia,Laptop,Mobile Web,Linux,Samsung Internet,Direct,organic,CAMP-2021-0014,2021-08-21 01:39:54,stephen.clark001@analytics.example.com
,EVT-202108-000000042025,2021-08-26 06:49:50,SES-202108-0000001717,CUST-0000380421,PROD-0000198155,,wishlist_add,engagement,Home,https://shop.example.com/search,https://bing.com,,41,2,451.42,902.84,EUR,Spain,ESP,Europe,Laptop,Web,Android,Chrome,TikTok,direct,CAMP-2021-0025,2021-08-26 06:49:50,timothy.cameron104@commerce.example.com
,EVT-202108-000000042026,2021-08-16 16:29:16,SES-202108-0000017032,CUST-0000377595,,,page_view,engagement,Home,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,EUR,Spain,ESP,Europe,Desktop,Web,Android,Chrome,Instagram,social,,2021-08-16 16:29:16,katelyn.pitts017@commerce.example.com
,EVT-202108-000000042027,2021-08-21 20:55:45,SES-202108-0000022932,CUST-0000360146,,,page_view,engagement,Home,https://shop.example.com/home,https://instagram.com,,,0,0,0,EUR,France,FRA,Europe,Desktop,Mobile Web,Android,Safari,Google,direct,CAMP-2021-0040,2021-08-21 20:55:45,susan.rice083@commerce.example.com
,EVT-202108-000000042028,2021-08-30 08:14:21,SES-202108-0000013406,CUST-0000372563,,,search,engagement,Home,https://shop.example.com/cart,https://facebook.com,Always worker carry.,,0,0,0,CAD,Canada,CAN,North America,Tablet,Mobile Web,iOS,Safari,YouTube,cpc,,2021-08-30 08:14:21,micheal.hall064@dataops.example.com
,EVT-202108-000000042029,2021-08-13 15:36:41,SES-202108-0000001058,CUST-0000360602,PROD-0000206806,,remove_from_cart,commerce,Cart,https://shop.example.com/search,https://facebook.com,,25,4,739.98,2959.92,EUR,Germany,DEU,Europe,Tablet,Mobile Web,Android,Safari,TikTok,affiliate,,2021-08-13 15:36:41,andrea.cummings039@platform.example.com
,EVT-202108-000000042030,2021-08-23 20:55:53,SES-202108-0000027145,CUST-0000373735,PROD-0000200194,,coupon_apply,commerce,Product,https://shop.example.com/product,https://facebook.com,,30,1,758.85,758.85,EUR,Spain,ESP,Europe,Desktop,Web,Android,Safari,Organic,affiliate,,2021-08-23 20:55:53,eric.mullen052@dataops.example.com
,EVT-202108-000000042031,2021-08-08 12:24:46,SES-202108-0000026462,CUST-0000379073,,,page_view,engagement,Home,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,AUD,Australia,AUS,Oceania,Tablet,iOS,ChromeOS,Safari,Direct,direct,,2021-08-08 12:24:46,tina.williams074@commerce.example.com
,EVT-202108-000000042032,2021-08-16 04:54:58,SES-202108-0000009891,CUST-0000373746,,,page_view,engagement,Cart,https://shop.example.com/product,https://facebook.com,,,0,0,0,AUD,Australia,AUS,Oceania,Desktop,Mobile Web,Windows,Samsung Internet,Facebook,affiliate,CAMP-2021-0001,2021-08-16 04:54:58,brandi.carter038@dataops.example.com
,EVT-202108-000000042033,2021-08-24 15:10:56,SES-202108-0000025240,CUST-0000360086,PROD-0000206258,,product_view,commerce,Product,https://shop.example.com/search,https://facebook.com,,40,3,864.13,2592.39,EUR,Netherlands,NLD,Europe,Tablet,Mobile Web,Linux,Chrome,Direct,organic,CAMP-2021-0022,2021-08-24 15:10:56,micheal.hall064@dataops.example.com
,EVT-202108-000000042034,2021-08-25 20:43:25,SES-202108-0000006428,CUST-0000359488,PROD-0000201157,,product_view,commerce,Account,https://shop.example.com/home,https://instagram.com,,4,2,706.03,1412.06,AUD,Australia,AUS,Oceania,Laptop,Web,macOS,Firefox,YouTube,social,CAMP-2021-0001,2021-08-25 20:43:25,michael.berger060@platform.example.com
,EVT-202108-000000042035,2021-08-15 09:02:11,SES-202108-0000021423,CUST-0000378865,,,page_view,engagement,Search,https://shop.example.com/search,https://google.com,,,0,0,0,EUR,Italy,ITA,Europe,Desktop,Mobile Web,Linux,Chrome,Google,referral,CAMP-2021-0010,2021-08-15 09:02:11,stephen.clark001@analytics.example.com
,EVT-202108-000000042036,2021-08-06 06:35:31,SES-202108-0000009901,CUST-0000373602,,,page_view,engagement,Home,https://shop.example.com/product,https://bing.com,,,0,0,0,JPY,Japan,JPN,Asia,Mobile,Web,iOS,Samsung Internet,Instagram,organic,,2021-08-06 06:35:31,tiffany.freeman101@analytics.example.com
,EVT-202108-000000042037,2021-08-17 15:54:57,SES-202108-0000019763,CUST-0000373032,PROD-0000208537,,add_to_cart,commerce,Checkout,https://shop.example.com/cart,https://instagram.com,,27,1,647.57,647.57,SGD,Singapore,SGP,Asia,Desktop,Android,Linux,Firefox,Google,cpc,,2021-08-17 15:54:57,susan.rice083@commerce.example.com
,EVT-202108-000000042038,2021-08-17 07:05:20,SES-202108-0000002961,CUST-0000373039,PROD-0000204817,,product_view,commerce,Cart,https://shop.example.com/home,https://instagram.com,,14,1,109.23,109.23,INR,India,IND,Asia,Mobile,Mobile Web,Linux,Firefox,YouTube,email,CAMP-2021-0037,2021-08-17 07:05:20,christine.johnson056@commerce.example.com
,EVT-202108-000000042039,2021-08-14 12:57:51,SES-202108-0000002929,CUST-0000365230,PROD-0000207535,,add_to_cart,commerce,Cart,https://shop.example.com/search,https://google.com,,31,1,647.43,647.43,EUR,Netherlands,NLD,Europe,Mobile,Android,ChromeOS,Safari,TikTok,email,CAMP-2021-0012,2021-08-14 12:57:51,grace.gonzales099@dataops.example.com
,EVT-202108-000000042040,2021-08-01 14:34:56,SES-202108-0000021541,CUST-0000366315,PROD-0000204804,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://bing.com,,33,1,528.22,528.22,EUR,France,FRA,Europe,Desktop,Web,macOS,Edge,Facebook,cpc,,2021-08-01 14:34:56,jeffery.miller012@commerce.example.com
,EVT-202108-000000042041,2021-08-21 01:28:31,SES-202108-0000012723,CUST-0000367420,,,search,engagement,Product,https://shop.example.com/product,https://instagram.com,Once play behavior.,,0,0,0,INR,India,IND,Asia,Laptop,Android,Android,Safari,Bing,affiliate,,2021-08-21 01:28:31,michael.johnson061@platform.example.com
