event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202202-000000037247,2022-02-23 08:54:54,SES-202202-0000005109,CUST-0000521168,PROD-0000281041,,product_view,commerce,Home,https://shop.example.com/checkout,https://google.com,,26,1,329.32,329.32,AED,United Arab Emirates,ARE,Asia,Desktop,iOS,Linux,Safari,Instagram,email,CAMP-2022-0019,2022-02-23 08:54:54,victor.palmer071@platform.example.com
,EVT-202202-000000037248,2022-02-20 21:16:50,SES-202202-0000007372,CUST-0000532876,PROD-0000281517,,product_view,commerce,Checkout,https://shop.example.com/search,https://instagram.com,,26,3,666.6,1999.8,AED,United Arab Emirates,ARE,Asia,Tablet,Android,iOS,Edge,Bing,affiliate,,2022-02-20 21:16:50,michael.johnson061@platform.example.com
,EVT-202202-000000037249,2022-02-25 05:03:08,SES-202202-0000011210,CUST-0000520918,,,page_view,engagement,Home,https://shop.example.com/cart,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,Web,macOS,Safari,TikTok,direct,,2022-02-25 05:03:08,stephen.clark001@analytics.example.com
,EVT-202202-000000037250,2022-02-15 16:30:37,SES-202202-0000012720,CUST-0000528115,PROD-0000282721,,product_view,commerce,Checkout,https://shop.example.com/cart,https://google.com,,15,2,1050.42,2100.84,CAD,Canada,CAN,North America,Tablet,Mobile Web,Linux,Chrome,Bing,email,CAMP-2022-0015,2022-02-15 16:30:37,john.mullins109@commerce.example.com
,EVT-202202-000000037251,2022-02-08 03:42:17,SES-202202-0000023469,CUST-0000521116,PROD-0000278692,,add_to_cart,commerce,Home,https://shop.example.com/product,https://instagram.com,,17,1,1377.77,1377.77,CAD,Canada,CAN,North America,Laptop,iOS,Windows,Firefox,Direct,organic,CAMP-2022-0027,2022-02-08 03:42:17,christine.johnson056@commerce.example.com
,EVT-202202-000000037252,2022-02-12 16:46:12,SES-202202-0000021146,CUST-0000522380,PROD-0000280471,,product_view,commerce,Product,https://shop.example.com/cart,https://facebook.com,,36,5,273.42,1367.1,GBP,United Kingdom,GBR,Europe,Mobile,Android,Linux,Firefox,Direct,organic,,2022-02-12 16:46:12,jennifer.bauer068@analytics.example.com
,EVT-202202-000000037253,2022-02-05 18:23:31,SES-202202-0000018684,CUST-0000522484,PROD-0000280859,,product_view,commerce,Home,https://shop.example.com/home,https://bing.com,,9,4,1305.89,5223.56,SGD,Singapore,SGP,Asia,Tablet,Android,Linux,Samsung Internet,Google,affiliate,CAMP-2022-0002,2022-02-05 18:23:31,andrea.cummings039@platform.example.com
,EVT-202202-000000037254,2022-02-20 22:06:53,SES-202202-0000023149,CUST-0000526292,,,page_view,engagement,Home,https://shop.example.com/checkout,https://bing.com,,,0,0,0,EUR,Germany,DEU,Europe,Mobile,Android,Android,Edge,Affiliate,organic,CAMP-2022-0012,2022-02-20 22:06:53,michael.johnson061@platform.example.com
,EVT-202202-000000037255,2022-02-18 14:44:07,SES-202202-0000012638,CUST-0000517661,PROD-0000280577,,wishlist_add,engagement,Home,https://shop.example.com/product,https://instagram.com,,45,2,133.22,266.44,JPY,Japan,JPN,Asia,Desktop,Mobile Web,Windows,Chrome,TikTok,cpc,CAMP-2022-0014,2022-02-18 14:44:07,michael.berger060@platform.example.com
,EVT-202202-000000037256,2022-02-02 11:15:44,SES-202202-0000012616,CUST-0000519089,PROD-0000281461,,product_view,commerce,Search,https://shop.example.com/home,https://instagram.com,,7,5,890.11,4450.55,MXN,Mexico,MEX,North America,Tablet,Mobile Web,Android,Safari,TikTok,cpc,,2022-02-02 11:15:44,ryan.steele043@commerce.example.com
,EVT-202202-000000037257,2022-02-05 17:14:44,SES-202202-0000012857,CUST-0000525458,,,page_view,engagement,Home,https://shop.example.com/cart,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Laptop,Android,Android,Samsung Internet,Bing,organic,,2022-02-05 17:14:44,christine.carter078@commerce.example.com
,EVT-202202-000000037258,2022-02-05 19:37:17,SES-202202-0000017420,CUST-0000515602,PROD-0000287391,,product_view,commerce,Search,https://shop.example.com/home,https://instagram.com,,42,1,1351.05,1351.05,MXN,Mexico,MEX,North America,Desktop,Android,iOS,Edge,Instagram,affiliate,CAMP-2022-0008,2022-02-05 19:37:17,jimmy.washington028@commerce.example.com
,EVT-202202-000000037259,2022-02-21 01:33:59,SES-202202-0000021322,CUST-0000514513,,,page_view,engagement,Checkout,https://shop.example.com/home,https://instagram.com,,,0,0,0,AUD,Australia,AUS,Oceania,Tablet,iOS,macOS,Samsung Internet,Affiliate,social,,2022-02-21 01:33:59,eric.horton058@analytics.example.com
,EVT-202202-000000037260,2022-02-07 18:36:05,SES-202202-0000018364,CUST-0000514950,,,page_view,engagement,Product,https://shop.example.com/product,https://facebook.com,,,0,0,0,INR,India,IND,Asia,Mobile,Mobile Web,Windows,Safari,Instagram,email,CAMP-2022-0009,2022-02-07 18:36:05,chelsea.patel065@commerce.example.com
,EVT-202202-000000037261,2022-02-02 07:19:05,SES-202202-0000009352,CUST-0000524418,,,page_view,engagement,Cart,https://shop.example.com/product,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Laptop,Mobile Web,Android,Edge,YouTube,referral,,2022-02-02 07:19:05,david.cabrera119@dataops.example.com
,EVT-202202-000000037262,2022-02-12 10:34:27,SES-202202-0000019823,CUST-0000529330,PROD-0000278532,,wishlist_add,engagement,Account,https://shop.example.com/checkout,https://bing.com,,46,1,1080.46,1080.46,BRL,Brazil,BRA,South America,Laptop,Android,Windows,Edge,Email,referral,,2022-02-12 10:34:27,michelle.sims041@analytics.example.com
,EVT-202202-000000037263,2022-02-14 03:31:36,SES-202202-0000000671,CUST-0000531825,PROD-0000282771,,checkout_start,commerce,Account,https://shop.example.com/search,https://facebook.com,,3,4,62.07,248.28,INR,India,IND,Asia,Desktop,Web,macOS,Firefox,Direct,direct,CAMP-2022-0028,2022-02-14 03:31:36,john.mullins109@commerce.example.com
,EVT-202202-000000037264,2022-02-13 04:55:13,SES-202202-0000010508,CUST-0000525381,,,page_view,engagement,Account,https://shop.example.com/home,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Android,Android,Firefox,Bing,cpc,,2022-02-13 04:55:13,michael.berger060@platform.example.com
,EVT-202202-000000037265,2022-02-20 05:21:08,SES-202202-0000019122,CUST-0000524813,PROD-0000286527,,wishlist_add,engagement,Cart,https://shop.example.com/product,https://facebook.com,,41,3,714.28,2142.84,BRL,Brazil,BRA,South America,Mobile,Mobile Web,macOS,Safari,Organic,affiliate,CAMP-2022-0009,2022-02-20 05:21:08,victor.palmer071@platform.example.com
,EVT-202202-000000037266,2022-02-03 19:46:36,SES-202202-0000017816,CUST-0000532212,PROD-0000281810,,product_view,commerce,Search,https://shop.example.com/checkout,https://facebook.com,,47,4,923.53,3694.12,SGD,Singapore,SGP,Asia,Laptop,Android,Android,Samsung Internet,TikTok,affiliate,CAMP-2022-0007,2022-02-03 19:46:36,david.cabrera119@dataops.example.com
,EVT-202202-000000037267,2022-02-26 16:19:08,SES-202202-0000009951,CUST-0000518525,PROD-0000287878,,add_to_cart,commerce,Product,https://shop.example.com/product,https://bing.com,,6,5,1090.52,5452.6,MXN,Mexico,MEX,North America,Desktop,Web,macOS,Safari,Google,social,CAMP-2022-0014,2022-02-26 16:19:08,jimmy.washington028@commerce.example.com
,EVT-202202-000000037268,2022-02-03 23:26:14,SES-202202-0000005304,CUST-0000529033,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,AUD,Australia,AUS,Oceania,Desktop,Android,ChromeOS,Edge,TikTok,affiliate,CAMP-2022-0027,2022-02-03 23:26:14,tiffany.freeman101@analytics.example.com
,EVT-202202-000000037269,2022-02-03 10:57:33,SES-202202-0000008938,CUST-0000513804,,,page_view,engagement,Account,https://shop.example.com/home,https://instagram.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Laptop,iOS,Android,Chrome,Instagram,social,,2022-02-03 10:57:33,eric.horton058@analytics.example.com
,EVT-202202-000000037270,2022-02-28 11:50:50,SES-202202-0000001095,CUST-0000525904,PROD-0000283038,,product_view,commerce,Checkout,https://shop.example.com/home,https://instagram.com,,45,2,876.07,1752.14,EUR,Spain,ESP,Europe,Mobile,Android,Android,Samsung Internet,TikTok,cpc,CAMP-2022-0004,2022-02-28 11:50:50,adam.gordon030@commerce.example.com
,EVT-202202-000000037271,2022-02-26 00:14:02,SES-202202-0000000940,CUST-0000526434,PROD-0000278355,,product_view,commerce,Checkout,https://shop.example.com/home,https://instagram.com,,1,3,948.32,2844.96,BRL,Brazil,BRA,South America,Laptop,Android,macOS,Samsung Internet,YouTube,referral,CAMP-2022-0037,2022-02-26 00:14:02,james.proctor094@dataops.example.com
,EVT-202202-000000037272,2022-02-25 10:21:01,SES-202202-0000021151,CUST-0000522366,PROD-0000281013,,product_view,commerce,Home,https://shop.example.com/search,https://instagram.com,,24,5,495.83,2479.15,USD,United States,USA,North America,Tablet,Android,Android,Firefox,TikTok,affiliate,,2022-02-25 10:21:01,joann.clark089@commerce.example.com
,EVT-202202-000000037273,2022-02-08 06:14:41,SES-202202-0000000302,CUST-0000515052,PROD-0000283178,ORD-202202-0000008117,payment_attempt,commerce,Home,https://shop.example.com/product,https://google.com,,45,5,861.19,4305.95,USD,United States,USA,North America,Desktop,Web,macOS,Safari,Affiliate,organic,CAMP-2022-0007,2022-02-08 06:14:41,joseph.johnson049@dataops.example.com
,EVT-202202-000000037274,2022-02-05 08:51:57,SES-202202-0000022683,CUST-0000528239,PROD-0000277870,,product_view,commerce,Search,https://shop.example.com/search,https://google.com,,26,5,770.78,3853.9,INR,India,IND,Asia,Mobile,Android,iOS,Safari,TikTok,cpc,CAMP-2022-0017,2022-02-05 08:51:57,ryan.steele043@commerce.example.com
,EVT-202202-000000037275,2022-02-26 15:38:29,SES-202202-0000022516,CUST-0000528216,PROD-0000280957,ORD-202202-0000005602,payment_attempt,commerce,Home,https://shop.example.com/checkout,https://facebook.com,,2,4,982.31,3929.24,EUR,Italy,ITA,Europe,Mobile,Android,Windows,Safari,Affiliate,social,,2022-02-26 15:38:29,michelle.bender024@analytics.example.com
,EVT-202202-000000037276,2022-02-10 02:54:54,SES-202202-0000019519,CUST-0000524879,PROD-0000280664,,add_to_cart,commerce,Home,https://shop.example.com/product,https://bing.com,,32,5,1438.78,7193.9,EUR,Spain,ESP,Europe,Desktop,iOS,Android,Edge,Affiliate,referral,CAMP-2022-0019,2022-02-10 02:54:54,adam.gordon030@commerce.example.com
,EVT-202202-000000037277,2022-02-03 19:45:47,SES-202202-0000001138,CUST-0000516274,PROD-0000281923,,checkout_start,commerce,Home,https://shop.example.com/search,https://instagram.com,,39,3,1157.42,3472.26,JPY,Japan,JPN,Asia,Laptop,Mobile Web,Windows,Edge,Instagram,cpc,,2022-02-03 19:45:47,katelyn.pitts017@commerce.example.com
,EVT-202202-000000037278,2022-02-02 00:18:18,SES-202202-0000019354,CUST-0000519480,PROD-0000284042,,add_to_cart,commerce,Cart,https://shop.example.com/cart,https://google.com,,1,5,127.87,639.35,EUR,Germany,DEU,Europe,Tablet,Web,Android,Edge,YouTube,organic,CAMP-2022-0014,2022-02-02 00:18:18,tiffany.freeman101@analytics.example.com
,EVT-202202-000000037279,2022-02-03 00:04:15,SES-202202-0000000326,CUST-0000528947,PROD-0000283095,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://instagram.com,,30,2,962.6,1925.2,USD,United States,USA,North America,Desktop,Web,iOS,Safari,Instagram,email,CAMP-2022-0014,2022-02-03 00:04:15,alyssa.richards002@commerce.example.com
,EVT-202202-000000037280,2022-02-09 20:52:28,SES-202202-0000007312,CUST-0000525895,,,page_view,engagement,Home,https://shop.example.com/search,https://instagram.com,,,0,0,0,USD,United States,USA,North America,Mobile,iOS,ChromeOS,Firefox,Organic,referral,,2022-02-09 20:52:28,andrea.cummings039@platform.example.com
,EVT-202202-000000037281,2022-02-19 02:47:30,SES-202202-0000004369,CUST-0000530920,PROD-0000284275,,product_view,commerce,Cart,https://shop.example.com/checkout,https://google.com,,18,1,895.21,895.21,AUD,Australia,AUS,Oceania,Mobile,Mobile Web,ChromeOS,Chrome,Bing,affiliate,CAMP-2022-0003,2022-02-19 02:47:30,victoria.medina044@dataops.example.com
,EVT-202202-000000037282,2022-02-11 02:31:49,SES-202202-0000014043,CUST-0000516003,PROD-0000283053,ORD-202202-0000015156,payment_attempt,commerce,Checkout,https://shop.example.com/home,https://facebook.com,,47,1,1027.03,1027.03,EUR,Germany,DEU,Europe,Mobile,Mobile Web,macOS,Samsung Internet,Google,direct,CAMP-2022-0035,2022-02-11 02:31:49,maria.ashley046@analytics.example.com
,EVT-202202-000000037283,2022-02-13 02:13:39,SES-202202-0000017765,CUST-0000521134,PROD-0000283246,,add_to_cart,commerce,Checkout,https://shop.example.com/home,https://google.com,,16,5,1467.91,7339.55,EUR,Spain,ESP,Europe,Laptop,Web,Android,Safari,YouTube,affiliate,CAMP-2022-0026,2022-02-13 02:13:39,jennifer.hudson020@analytics.example.com
,EVT-202202-000000037284,2022-02-28 07:41:18,SES-202202-0000021018,CUST-0000517765,PROD-0000284290,,add_to_cart,commerce,Checkout,https://shop.example.com/product,https://google.com,,35,4,491.13,1964.52,JPY,Japan,JPN,Asia,Mobile,Web,macOS,Edge,Direct,organic,,2022-02-28 07:41:18,michelle.bender024@analytics.example.com
,EVT-202202-000000037285,2022-02-07 09:35:28,SES-202202-0000001719,CUST-0000517075,PROD-0000281071,,product_view,commerce,Account,https://shop.example.com/cart,https://google.com,,1,2,154.57,309.14,EUR,France,FRA,Europe,Laptop,iOS,ChromeOS,Edge,YouTube,affiliate,CAMP-2022-0030,2022-02-07 09:35:28,taylor.cunningham023@commerce.example.com
,EVT-202202-000000037286,2022-02-03 10:55:58,SES-202202-0000006862,CUST-0000529291,,,page_view,engagement,Search,https://shop.example.com/home,https://bing.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Mobile,Android,Linux,Samsung Internet,Google,organic,CAMP-2022-0039,2022-02-03 10:55:58,maria.ashley046@analytics.example.com
,EVT-202202-000000037287,2022-02-18 21:10:56,SES-202202-0000019402,CUST-0000522412,PROD-0000288047,,product_view,commerce,Account,https://shop.example.com/home,https://bing.com,,44,2,137.39,274.78,AED,United Arab Emirates,ARE,Asia,Desktop,Android,macOS,Firefox,TikTok,email,,2022-02-18 21:10:56,patrick.gonzalez035@dataops.example.com
,EVT-202202-000000037288,2022-02-27 12:50:36,SES-202202-0000018298,CUST-0000530836,,,page_view,engagement,Product,https://shop.example.com/checkout,https://google.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Desktop,Android,Android,Safari,Direct,organic,CAMP-2022-0007,2022-02-27 12:50:36,michelle.bender024@analytics.example.com
,EVT-202202-000000037289,2022-02-24 10:23:03,SES-202202-0000023304,CUST-0000522647,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://bing.com,,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,Android,Android,Firefox,Google,referral,,2022-02-24 10:23:03,brandi.carter038@dataops.example.com
,EVT-202202-000000037290,2022-02-02 18:16:30,SES-202202-0000014550,CUST-0000521157,,,page_view,engagement,Checkout,https://shop.example.com/search,https://instagram.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Laptop,iOS,Android,Chrome,Facebook,affiliate,CAMP-2022-0013,2022-02-02 18:16:30,yolanda.vasquez005@platform.example.com
,EVT-202202-000000037291,2022-02-16 06:36:38,SES-202202-0000021763,CUST-0000514071,PROD-0000280815,ORD-202202-0000009687,purchase,conversion,Search,https://shop.example.com/cart,https://google.com,,14,4,707.87,2831.48,GBP,United Kingdom,GBR,Europe,Laptop,iOS,Windows,Samsung Internet,Email,referral,,2022-02-16 06:36:38,michelle.sims041@analytics.example.com
,EVT-202202-000000037292,2022-02-09 16:25:29,SES-202202-0000010683,CUST-0000526616,,,page_view,engagement,Search,https://shop.example.com/product,https://bing.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Tablet,Web,Linux,Safari,Direct,email,,2022-02-09 16:25:29,michelle.bender024@analytics.example.com
,EVT-202202-000000037293,2022-02-03 00:53:51,SES-202202-0000007909,CUST-0000521116,PROD-0000279289,,add_to_cart,commerce,Cart,https://shop.example.com/checkout,https://google.com,,14,1,1318.28,1318.28,AUD,Australia,AUS,Oceania,Laptop,iOS,Linux,Safari,Email,direct,CAMP-2022-0007,2022-02-03 00:53:51,brandon.yu006@analytics.example.com
,EVT-202202-000000037294,2022-02-01 16:52:56,SES-202202-0000006497,CUST-0000527751,PROD-0000280935,ORD-202202-0000006209,purchase,conversion,Cart,https://shop.example.com/cart,https://google.com,,5,2,715.55,1431.1,BRL,Brazil,BRA,South America,Desktop,iOS,iOS,Firefox,Bing,organic,CAMP-2022-0012,2022-02-01 16:52:56,megan.cunningham013@commerce.example.com
,EVT-202202-000000037295,2022-02-21 09:52:16,SES-202202-0000023281,CUST-0000518569,,,page_view,engagement,Search,https://shop.example.com/checkout,https://google.com,,,0,0,0,AUD,Australia,AUS,Oceania,Laptop,Mobile Web,macOS,Safari,YouTube,email,CAMP-2022-0003,2022-02-21 09:52:16,joseph.johnson049@dataops.example.com
,EVT-202202-000000037296,2022-02-14 13:54:33,SES-202202-0000015332,CUST-0000522791,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,EUR,Spain,ESP,Europe,Desktop,Mobile Web,Android,Edge,TikTok,cpc,,2022-02-14 13:54:33,micheal.chen050@dataops.example.com
,EVT-202202-000000037297,2022-02-13 16:16:24,SES-202202-0000004544,CUST-0000525022,,,search,engagement,Cart,https://shop.example.com/home,https://google.com,Modern town story.,,0,0,0,EUR,France,FRA,Europe,Tablet,Android,Windows,Firefox,Facebook,email,CAMP-2022-0012,2022-02-13 16:16:24,david.cabrera119@dataops.example.com
,EVT-202202-000000037298,2022-02-08 17:56:51,SES-202202-0000009482,CUST-0000522003,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://google.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Mobile,iOS,ChromeOS,Edge,YouTube,cpc,,2022-02-08 17:56:51,timothy.cannon081@analytics.example.com
,EVT-202202-000000037299,2022-02-08 02:09:47,SES-202202-0000003564,CUST-0000524081,PROD-0000285253,,product_view,commerce,Search,https://shop.example.com/product,https://instagram.com,,43,5,827.39,4136.95,MXN,Mexico,MEX,North America,Mobile,iOS,ChromeOS,Samsung Internet,Instagram,social,CAMP-2022-0008,2022-02-08 02:09:47,andrew.ellis102@analytics.example.com
,EVT-202202-000000037300,2022-02-13 11:18:59,SES-202202-0000005477,CUST-0000516124,PROD-0000286698,ORD-202202-0000003410,payment_attempt,commerce,Account,https://shop.example.com/cart,https://google.com,,43,2,498.18,996.36,INR,India,IND,Asia,Laptop,Web,Windows,Samsung Internet,Bing,referral,,2022-02-13 11:18:59,darren.anderson025@dataops.example.com
,EVT-202202-000000037301,2022-02-03 06:49:00,SES-202202-0000006016,CUST-0000529139,PROD-0000286090,,checkout_start,commerce,Home,https://shop.example.com/checkout,https://facebook.com,,13,2,1343.61,2687.22,EUR,Netherlands,NLD,Europe,Tablet,iOS,iOS,Chrome,Direct,direct,,2022-02-03 06:49:00,jimmy.washington028@commerce.example.com
,EVT-202202-000000037302,2022-02-25 04:50:58,SES-202202-0000005891,CUST-0000516796,PROD-0000285561,,wishlist_add,engagement,Cart,https://shop.example.com/checkout,https://facebook.com,,16,5,914.95,4574.75,EUR,Germany,DEU,Europe,Mobile,iOS,ChromeOS,Samsung Internet,Direct,cpc,,2022-02-25 04:50:58,micheal.chen050@dataops.example.com
,EVT-202202-000000037303,2022-02-18 12:56:28,SES-202202-0000013944,CUST-0000524479,PROD-0000281966,,product_view,commerce,Cart,https://shop.example.com/checkout,https://google.com,,35,5,1080.35,5401.75,INR,India,IND,Asia,Desktop,Mobile Web,macOS,Samsung Internet,YouTube,referral,CAMP-2022-0008,2022-02-18 12:56:28,shawn.baxter004@dataops.example.com
,EVT-202202-000000037304,2022-02-08 00:53:26,SES-202202-0000008481,CUST-0000531210,,,search,engagement,Product,https://shop.example.com/cart,https://instagram.com,Mind walk.,,0,0,0,BRL,Brazil,BRA,South America,Tablet,Android,Linux,Safari,Organic,referral,,2022-02-08 00:53:26,jimmy.washington028@commerce.example.com
,EVT-202202-000000037305,2022-02-11 09:57:30,SES-202202-0000005077,CUST-0000520555,PROD-0000281336,,product_view,commerce,Cart,https://shop.example.com/home,https://facebook.com,,3,1,952.03,952.03,MXN,Mexico,MEX,North America,Desktop,iOS,Windows,Chrome,Direct,affiliate,,2022-02-11 09:57:30,taylor.cunningham023@commerce.example.com
,EVT-202202-000000037306,2022-02-21 10:33:08,SES-202202-0000009537,CUST-0000528326,PROD-0000283103,,product_view,commerce,Checkout,https://shop.example.com/search,https://facebook.com,,21,2,519.98,1039.96,EUR,Italy,ITA,Europe,Desktop,Mobile Web,ChromeOS,Edge,Direct,referral,,2022-02-21 10:33:08,sylvia.diaz107@dataops.example.com
,EVT-202202-000000037307,2022-02-24 04:48:45,SES-202202-0000003644,CUST-0000519746,,,page_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Mobile,Web,iOS,Samsung Internet,Direct,email,,2022-02-24 04:48:45,ryan.steele043@commerce.example.com
,EVT-202202-000000037308,2022-02-24 09:00:02,SES-202202-0000018737,CUST-0000521730,PROD-0000284626,,product_view,commerce,Home,https://shop.example.com/home,https://facebook.com,,29,4,639.61,2558.44,AED,United Arab Emirates,ARE,Asia,Mobile,Android,Windows,Chrome,Direct,organic,,2022-02-24 09:00:02,katelyn.pitts017@commerce.example.com
,EVT-202202-000000037309,2022-02-10 19:37:06,SES-202202-0000000280,CUST-0000522917,PROD-0000284351,,review_view,engagement,Cart,https://shop.example.com/product,https://bing.com,,20,4,657.76,2631.04,JPY,Japan,JPN,Asia,Desktop,Mobile Web,Android,Safari,Google,email,CAMP-2022-0021,2022-02-10 19:37:06,micheal.hall064@dataops.example.com
,EVT-202202-000000037310,2022-02-15 23:54:45,SES-202202-0000016294,CUST-0000529637,PROD-0000283669,,checkout_start,commerce,Cart,https://shop.example.com/search,https://google.com,,47,1,599.49,599.49,EUR,Netherlands,NLD,Europe,Laptop,Mobile Web,Windows,Chrome,Facebook,referral,,2022-02-15 23:54:45,jason.franklin045@dataops.example.com
,EVT-202202-000000037311,2022-02-26 22:11:04,SES-202202-0000015771,CUST-0000514954,PROD-0000280585,,product_view,commerce,Product,https://shop.example.com/home,https://google.com,,14,5,864.31,4321.55,EUR,Germany,DEU,Europe,Laptop,Android,Linux,Firefox,Facebook,organic,CAMP-2022-0020,2022-02-26 22:11:04,michelle.bender024@analytics.example.com
,EVT-202202-000000037312,2022-02-21 16:09:10,SES-202202-0000022141,CUST-0000518567,,,page_view,engagement,Account,https://shop.example.com/product,https://bing.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Laptop,Web,Android,Chrome,Organic,affiliate,CAMP-2022-0011,2022-02-21 16:09:10,david.cabrera119@dataops.example.com
,EVT-202202-000000037313,2022-02-04 02:00:20,SES-202202-0000008970,CUST-0000517639,PROD-0000282310,,wishlist_add,engagement,Home,https://shop.example.com/product,https://google.com,,5,3,905.88,2717.64,GBP,United Kingdom,GBR,Europe,Tablet,Web,Windows,Chrome,Direct,organic,,2022-02-04 02:00:20,john.mullins109@commerce.example.com
,EVT-202202-000000037314,2022-02-03 22:06:24,SES-202202-0000017385,CUST-0000518254,PROD-0000278625,,product_view,commerce,Search,https://shop.example.com/search,https://bing.com,,9,1,547.52,547.52,EUR,France,FRA,Europe,Laptop,iOS,ChromeOS,Firefox,Facebook,cpc,,2022-02-03 22:06:24,michelle.sims041@analytics.example.com
,EVT-202202-000000037315,2022-02-20 21:57:56,SES-202202-0000015262,CUST-0000524294,PROD-0000281178,,product_view,commerce,Cart,https://shop.example.com/product,https://google.com,,12,5,1341.26,6706.3,EUR,Spain,ESP,Europe,Tablet,Mobile Web,Linux,Chrome,Organic,direct,,2022-02-20 21:57:56,patrick.gonzalez035@dataops.example.com
,EVT-202202-000000037316,2022-02-20 09:35:00,SES-202202-0000013824,CUST-0000522890,,,page_view,engagement,Cart,https://shop.example.com/product,https://instagram.com,,,0,0,0,EUR,France,FRA,Europe,Mobile,Web,ChromeOS,Firefox,Bing,cpc,CAMP-2022-0003,2022-02-20 09:35:00,darren.anderson025@dataops.example.com
,EVT-202202-000000037317,2022-02-28 13:22:50,SES-202202-0000005493,CUST-0000520539,,,page_view,engagement,Search,https://shop.example.com/home,https://bing.com,,,0,0,0,EUR,Italy,ITA,Europe,Mobile,Mobile Web,iOS,Edge,Affiliate,referral,,2022-02-28 13:22:50,andrea.cummings039@platform.example.com
,EVT-202202-000000037318,2022-02-15 16:04:47,SES-202202-0000013664,CUST-0000518747,,,page_view,engagement,Cart,https://shop.example.com/cart,https://instagram.com,,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,Mobile Web,iOS,Samsung Internet,Facebook,email,,2022-02-15 16:04:47,jason.franklin045@dataops.example.com
,EVT-202202-000000037319,2022-02-14 19:17:32,SES-202202-0000020068,CUST-0000524175,PROD-0000285457,,checkout_start,commerce,Account,https://shop.example.com/checkout,https://bing.com,,23,1,440.48,440.48,BRL,Brazil,BRA,South America,Tablet,Android,ChromeOS,Safari,Direct,social,CAMP-2022-0013,2022-02-14 19:17:32,taylor.cunningham023@commerce.example.com
,EVT-202202-000000037320,2022-02-01 04:56:36,SES-202202-0000016447,CUST-0000521299,PROD-0000280675,,product_view,commerce,Checkout,https://shop.example.com/product,https://instagram.com,,3,1,1080.76,1080.76,AUD,Australia,AUS,Oceania,Mobile,iOS,ChromeOS,Samsung Internet,Organic,affiliate,CAMP-2022-0012,2022-02-01 04:56:36,joseph.johnson049@dataops.example.com
,EVT-202202-000000037321,2022-02-18 01:34:10,SES-202202-0000004967,CUST-0000529020,PROD-0000287658,,product_view,commerce,Checkout,https://shop.example.com/search,https://instagram.com,,18,3,1274.58,3823.74,GBP,United Kingdom,GBR,Europe,Desktop,iOS,ChromeOS,Samsung Internet,Instagram,direct,CAMP-2022-0024,2022-02-18 01:34:10,timothy.cameron104@commerce.example.com
,EVT-202202-000000037322,2022-02-21 11:38:05,SES-202202-0000001330,CUST-0000523479,PROD-0000277987,,product_view,commerce,Home,https://shop.example.com/product,https://google.com,,6,3,911.19,2733.57,GBP,United Kingdom,GBR,Europe,Tablet,iOS,Android,Safari,Instagram,organic,,2022-02-21 11:38:05,peter.martinez098@platform.example.com
,EVT-202202-000000037323,2022-02-11 05:32:10,SES-202202-0000015164,CUST-0000520725,PROD-0000283827,,product_view,commerce,Account,https://shop.example.com/search,https://instagram.com,,9,3,1371.21,4113.63,JPY,Japan,JPN,Asia,Laptop,Web,Android,Chrome,YouTube,cpc,,2022-02-11 05:32:10,jennifer.bauer068@analytics.example.com
,EVT-202202-000000037324,2022-02-27 08:14:08,SES-202202-0000003906,CUST-0000525308,PROD-0000282269,,coupon_apply,commerce,Home,https://shop.example.com/cart,https://google.com,,32,2,1174.7,2349.4,GBP,United Kingdom,GBR,Europe,Laptop,Mobile Web,ChromeOS,Samsung Internet,Email,referral,CAMP-2022-0019,2022-02-27 08:14:08,andrea.cummings039@platform.example.com
