event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202110-000000058686,2021-10-08 03:46:55,SES-202110-0000022349,CUST-0000419795,,,search,engagement,Cart,https://shop.example.com/search,https://bing.com,Real likely rule.,,0,0,0,EUR,France,FRA,Europe,Laptop,Android,macOS,Safari,YouTube,affiliate,,2021-10-08 03:46:55,grace.gonzales099@dataops.example.com
,EVT-202110-000000058687,2021-10-02 22:08:13,SES-202110-0000026732,CUST-0000406118,PROD-0000227213,,add_to_cart,commerce,Cart,https://shop.example.com/search,https://bing.com,,42,3,527.1,1581.3,AUD,Australia,AUS,Oceania,Mobile,Web,ChromeOS,Safari,Instagram,direct,,2021-10-02 22:08:13,andrea.cummings039@platform.example.com
,EVT-202110-000000058688,2021-10-03 22:16:18,SES-202110-0000023571,CUST-0000428908,PROD-0000231420,,product_view,commerce,Product,https://shop.example.com/search,https://instagram.com,,30,2,533.48,1066.96,EUR,Spain,ESP,Europe,Mobile,iOS,iOS,Edge,Affiliate,email,,2021-10-03 22:16:18,victoria.medina044@dataops.example.com
,EVT-202110-000000058689,2021-10-11 06:31:41,SES-202110-0000003313,CUST-0000409213,PROD-0000230488,,wishlist_add,engagement,Account,https://shop.example.com/checkout,https://bing.com,,33,2,862.57,1725.14,SGD,Singapore,SGP,Asia,Desktop,Mobile Web,iOS,Firefox,Direct,direct,,2021-10-11 06:31:41,megan.cunningham013@commerce.example.com
,EVT-202110-000000058690,2021-10-05 23:08:51,SES-202110-0000017120,CUST-0000427655,,,page_view,engagement,Checkout,https://shop.example.com/home,https://facebook.com,,,0,0,0,EUR,Germany,DEU,Europe,Tablet,Android,Windows,Safari,Email,email,,2021-10-05 23:08:51,kelsey.taylor010@platform.example.com
,EVT-202110-000000058691,2021-10-06 12:21:18,SES-202110-0000030750,CUST-0000424185,PROD-0000227701,,product_view,commerce,Product,https://shop.example.com/search,https://bing.com,,38,1,1299.96,1299.96,AED,United Arab Emirates,ARE,Asia,Mobile,Web,macOS,Edge,Facebook,social,,2021-10-06 12:21:18,stephen.daniels076@commerce.example.com
,EVT-202110-000000058692,2021-10-19 06:18:31,SES-202110-0000016146,CUST-0000421643,PROD-0000224057,,product_view,commerce,Cart,https://shop.example.com/cart,https://instagram.com,,39,5,1491.28,7456.4,EUR,Italy,ITA,Europe,Mobile,Mobile Web,iOS,Chrome,Facebook,email,CAMP-2021-0035,2021-10-19 06:18:31,jennifer.bauer068@analytics.example.com
,EVT-202110-000000058693,2021-10-14 21:15:45,SES-202110-0000009103,CUST-0000406636,PROD-0000231703,,product_view,commerce,Product,https://shop.example.com/product,https://facebook.com,,41,4,756.06,3024.24,CAD,Canada,CAN,North America,Desktop,Android,iOS,Firefox,Facebook,referral,,2021-10-14 21:15:45,alyssa.richards002@commerce.example.com
,EVT-202110-000000058694,2021-10-25 14:33:32,SES-202110-0000005659,CUST-0000428674,,,page_view,engagement,Account,https://shop.example.com/product,https://google.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,Web,Windows,Firefox,Google,cpc,CAMP-2021-0025,2021-10-25 14:33:32,david.cabrera119@dataops.example.com
,EVT-202110-000000058695,2021-10-30 16:10:26,SES-202110-0000005800,CUST-0000425708,,,page_view,engagement,Search,https://shop.example.com/cart,https://google.com,,,0,0,0,INR,India,IND,Asia,Desktop,Web,Android,Samsung Internet,Google,affiliate,,2021-10-30 16:10:26,eric.mullen052@dataops.example.com
,EVT-202110-000000058696,2021-10-08 03:04:20,SES-202110-0000029598,CUST-0000420892,PROD-0000222621,,product_view,commerce,Product,https://shop.example.com/search,https://facebook.com,,47,5,346.49,1732.45,EUR,Italy,ITA,Europe,Tablet,Android,Windows,Samsung Internet,TikTok,direct,CAMP-2021-0002,2021-10-08 03:04:20,joann.clark089@commerce.example.com
,EVT-202110-000000058697,2021-10-30 09:30:20,SES-202110-0000027841,CUST-0000407561,PROD-0000232846,,checkout_start,commerce,Search,https://shop.example.com/home,https://instagram.com,,41,1,376.5,376.5,AED,United Arab Emirates,ARE,Asia,Tablet,Android,iOS,Chrome,Email,social,CAMP-2021-0028,2021-10-30 09:30:20,andrea.cummings039@platform.example.com
,EVT-202110-000000058698,2021-10-26 07:41:34,SES-202110-0000004704,CUST-0000417596,,,page_view,engagement,Search,https://shop.example.com/cart,https://instagram.com,,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,Web,ChromeOS,Safari,Email,affiliate,CAMP-2021-0006,2021-10-26 07:41:34,shawn.baxter004@dataops.example.com
,EVT-202110-000000058699,2021-10-30 12:35:26,SES-202110-0000015752,CUST-0000414983,PROD-0000225234,ORD-202110-0000002955,purchase,conversion,Product,https://shop.example.com/home,https://facebook.com,,23,1,558.05,558.05,INR,India,IND,Asia,Laptop,iOS,macOS,Firefox,Bing,social,CAMP-2021-0030,2021-10-30 12:35:26,timothy.cameron104@commerce.example.com
,EVT-202110-000000058700,2021-10-02 16:00:00,SES-202110-0000021876,CUST-0000411067,,,page_view,engagement,Checkout,https://shop.example.com/home,https://bing.com,,,0,0,0,MXN,Mexico,MEX,North America,Tablet,Android,Android,Firefox,Google,direct,,2021-10-02 16:00:00,adam.gordon030@commerce.example.com
,EVT-202110-000000058701,2021-10-16 23:55:01,SES-202110-0000014301,CUST-0000416469,,,search,engagement,Account,https://shop.example.com/product,https://instagram.com,Type radio you.,,0,0,0,GBP,United Kingdom,GBR,Europe,Mobile,Android,Linux,Samsung Internet,Google,organic,,2021-10-16 23:55:01,michael.berger060@platform.example.com
,EVT-202110-000000058702,2021-10-19 23:32:58,SES-202110-0000005064,CUST-0000411075,PROD-0000229299,,product_view,commerce,Cart,https://shop.example.com/home,https://facebook.com,,26,2,1388.97,2777.94,AUD,Australia,AUS,Oceania,Tablet,Web,iOS,Firefox,Bing,referral,,2021-10-19 23:32:58,troy.boone097@platform.example.com
,EVT-202110-000000058703,2021-10-11 07:03:02,SES-202110-0000015634,CUST-0000418093,,,search,engagement,Account,https://shop.example.com/cart,https://facebook.com,Stock allow must.,,0,0,0,EUR,Italy,ITA,Europe,Desktop,Mobile Web,ChromeOS,Safari,Email,referral,,2021-10-11 07:03:02,lance.williams029@platform.example.com
,EVT-202110-000000058704,2021-10-28 16:26:18,SES-202110-0000004399,CUST-0000415023,PROD-0000232748,ORD-202110-0000005991,payment_attempt,commerce,Product,https://shop.example.com/home,https://google.com,,31,1,491.53,491.53,USD,United States,USA,North America,Mobile,Mobile Web,macOS,Chrome,Affiliate,direct,,2021-10-28 16:26:18,victoria.medina044@dataops.example.com
,EVT-202110-000000058705,2021-10-08 23:30:47,SES-202110-0000024060,CUST-0000404015,PROD-0000233402,ORD-202110-0000020767,purchase,conversion,Home,https://shop.example.com/checkout,https://bing.com,,44,1,132.96,132.96,AUD,Australia,AUS,Oceania,Tablet,iOS,ChromeOS,Samsung Internet,TikTok,email,,2021-10-08 23:30:47,katelyn.pitts017@commerce.example.com
,EVT-202110-000000058706,2021-10-05 19:09:24,SES-202110-0000021381,CUST-0000425135,,,page_view,engagement,Search,https://shop.example.com/search,https://google.com,,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,iOS,Windows,Samsung Internet,YouTube,email,CAMP-2021-0040,2021-10-05 19:09:24,chelsea.patel065@commerce.example.com
,EVT-202110-000000058707,2021-10-11 23:01:59,SES-202110-0000030356,CUST-0000404570,PROD-0000229487,,checkout_start,commerce,Cart,https://shop.example.com/home,https://facebook.com,,43,1,1077.59,1077.59,MXN,Mexico,MEX,North America,Mobile,Android,Linux,Chrome,Bing,organic,CAMP-2021-0032,2021-10-11 23:01:59,christine.johnson056@commerce.example.com
,EVT-202110-000000058708,2021-10-05 16:38:08,SES-202110-0000030297,CUST-0000410982,PROD-0000224578,,add_to_cart,commerce,Checkout,https://shop.example.com/checkout,https://facebook.com,,19,1,848.02,848.02,INR,India,IND,Asia,Laptop,iOS,macOS,Edge,YouTube,affiliate,,2021-10-05 16:38:08,anita.garcia021@dataops.example.com
,EVT-202110-000000058709,2021-10-14 23:24:31,SES-202110-0000009285,CUST-0000411192,PROD-0000220980,,add_to_cart,commerce,Account,https://shop.example.com/home,https://facebook.com,,12,2,1064.04,2128.08,EUR,Germany,DEU,Europe,Laptop,iOS,Android,Samsung Internet,Organic,email,CAMP-2021-0016,2021-10-14 23:24:31,lance.williams029@platform.example.com
,EVT-202110-000000058710,2021-10-08 10:19:45,SES-202110-0000013137,CUST-0000422874,PROD-0000229708,,checkout_start,commerce,Home,https://shop.example.com/search,https://facebook.com,,22,2,753.13,1506.26,EUR,Italy,ITA,Europe,Mobile,Web,Linux,Edge,Facebook,affiliate,CAMP-2021-0004,2021-10-08 10:19:45,ashley.marks069@commerce.example.com
,EVT-202110-000000058711,2021-10-18 13:20:14,SES-202110-0000004880,CUST-0000412351,PROD-0000230420,ORD-202110-0000008947,payment_attempt,commerce,Search,https://shop.example.com/cart,https://instagram.com,,8,1,1142.56,1142.56,AED,United Arab Emirates,ARE,Asia,Tablet,Web,Android,Safari,Bing,social,CAMP-2021-0009,2021-10-18 13:20:14,jennifer.bauer068@analytics.example.com
,EVT-202110-000000058712,2021-10-26 23:30:49,SES-202110-0000009993,CUST-0000423386,PROD-0000231695,,wishlist_add,engagement,Account,https://shop.example.com/search,https://facebook.com,,25,3,525.9,1577.7,JPY,Japan,JPN,Asia,Desktop,Web,Linux,Safari,TikTok,organic,,2021-10-26 23:30:49,brandi.carter038@dataops.example.com
,EVT-202110-000000058713,2021-10-27 03:27:24,SES-202110-0000010312,CUST-0000422046,PROD-0000232781,,product_view,commerce,Product,https://shop.example.com/search,https://facebook.com,,32,3,988.28,2964.84,EUR,Spain,ESP,Europe,Mobile,iOS,Windows,Firefox,Instagram,referral,,2021-10-27 03:27:24,jimmy.washington028@commerce.example.com
,EVT-202110-000000058714,2021-10-05 05:11:49,SES-202110-0000017886,CUST-0000411393,,,page_view,engagement,Product,https://shop.example.com/cart,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Web,iOS,Chrome,Direct,cpc,CAMP-2021-0018,2021-10-05 05:11:49,jennifer.bauer068@analytics.example.com
,EVT-202110-000000058715,2021-10-04 01:57:33,SES-202110-0000017534,CUST-0000411226,,,page_view,engagement,Account,https://shop.example.com/home,https://instagram.com,,,0,0,0,CAD,Canada,CAN,North America,Mobile,iOS,iOS,Chrome,Organic,affiliate,CAMP-2021-0020,2021-10-04 01:57:33,tina.williams074@commerce.example.com
,EVT-202110-000000058716,2021-10-30 06:49:43,SES-202110-0000012512,CUST-0000404068,PROD-0000230528,,product_view,commerce,Search,https://shop.example.com/product,https://instagram.com,,22,3,274.24,822.72,AUD,Australia,AUS,Oceania,Laptop,Web,Linux,Edge,Organic,affiliate,,2021-10-30 06:49:43,kelsey.taylor010@platform.example.com
,EVT-202110-000000058717,2021-10-10 14:09:33,SES-202110-0000000926,CUST-0000406114,,,page_view,engagement,Account,https://shop.example.com/checkout,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Laptop,Web,macOS,Samsung Internet,TikTok,social,CAMP-2021-0006,2021-10-10 14:09:33,stephen.clark001@analytics.example.com
,EVT-202110-000000058718,2021-10-05 12:20:59,SES-202110-0000030823,CUST-0000422541,PROD-0000221924,,product_view,commerce,Search,https://shop.example.com/product,https://google.com,,12,2,639.1,1278.2,AUD,Australia,AUS,Oceania,Tablet,Android,Windows,Edge,Direct,referral,CAMP-2021-0030,2021-10-05 12:20:59,ashley.marks069@commerce.example.com
,EVT-202110-000000058719,2021-10-06 09:18:01,SES-202110-0000005066,CUST-0000421016,PROD-0000230914,ORD-202110-0000017464,purchase,conversion,Product,https://shop.example.com/product,https://google.com,,45,4,813.22,3252.88,EUR,Spain,ESP,Europe,Desktop,Mobile Web,Linux,Firefox,Google,affiliate,CAMP-2021-0035,2021-10-06 09:18:01,brandon.yu006@analytics.example.com
,EVT-202110-000000058720,2021-10-25 21:36:16,SES-202110-0000027350,CUST-0000406162,PROD-0000224812,,product_view,commerce,Product,https://shop.example.com/cart,https://facebook.com,,22,2,800.16,1600.32,CAD,Canada,CAN,North America,Mobile,iOS,iOS,Edge,Direct,organic,,2021-10-25 21:36:16,joseph.johnson049@dataops.example.com
,EVT-202110-000000058721,2021-10-16 18:56:57,SES-202110-0000012902,CUST-0000414696,PROD-0000221365,,checkout_start,commerce,Cart,https://shop.example.com/home,https://facebook.com,,12,3,1197.1,3591.3,EUR,Germany,DEU,Europe,Desktop,Mobile Web,iOS,Safari,Bing,email,CAMP-2021-0026,2021-10-16 18:56:57,joseph.johnson049@dataops.example.com
,EVT-202110-000000058722,2021-10-07 06:30:18,SES-202110-0000005326,CUST-0000426765,PROD-0000233384,,add_to_cart,commerce,Search,https://shop.example.com/cart,https://bing.com,,14,5,1403.02,7015.1,EUR,Germany,DEU,Europe,Tablet,Android,iOS,Safari,Affiliate,organic,CAMP-2021-0030,2021-10-07 06:30:18,sylvia.diaz107@dataops.example.com
,EVT-202110-000000058723,2021-10-10 06:01:47,SES-202110-0000027923,CUST-0000414808,,,search,engagement,Product,https://shop.example.com/checkout,https://instagram.com,Perform stuff plan.,,0,0,0,EUR,Italy,ITA,Europe,Tablet,iOS,Android,Firefox,Bing,social,,2021-10-10 06:01:47,chelsea.patel065@commerce.example.com
,EVT-202110-000000058724,2021-10-30 02:53:10,SES-202110-0000003959,CUST-0000406882,PROD-0000230062,,product_view,commerce,Home,https://shop.example.com/product,https://bing.com,,39,1,909.47,909.47,BRL,Brazil,BRA,South America,Laptop,Web,Linux,Firefox,TikTok,cpc,CAMP-2021-0003,2021-10-30 02:53:10,eric.horton058@analytics.example.com
,EVT-202110-000000058725,2021-10-12 18:18:42,SES-202110-0000010981,CUST-0000416994,PROD-0000222863,,add_to_cart,commerce,Product,https://shop.example.com/product,https://facebook.com,,40,3,757.79,2273.37,EUR,Germany,DEU,Europe,Tablet,Android,Android,Firefox,Direct,social,,2021-10-12 18:18:42,susan.rice083@commerce.example.com
,EVT-202110-000000058726,2021-10-31 20:44:27,SES-202110-0000011296,CUST-0000418063,,,page_view,engagement,Home,https://shop.example.com/product,https://google.com,,,0,0,0,MXN,Mexico,MEX,North America,Laptop,Mobile Web,Linux,Edge,Facebook,social,CAMP-2021-0018,2021-10-31 20:44:27,ashley.marks069@commerce.example.com
,EVT-202110-000000058727,2021-10-17 22:35:02,SES-202110-0000029201,CUST-0000426860,PROD-0000230199,ORD-202110-0000017165,purchase,conversion,Checkout,https://shop.example.com/search,https://google.com,,23,3,103.2,309.6,EUR,Netherlands,NLD,Europe,Mobile,Mobile Web,Linux,Samsung Internet,Direct,social,CAMP-2021-0010,2021-10-17 22:35:02,eric.horton058@analytics.example.com
,EVT-202110-000000058728,2021-10-02 07:14:16,SES-202110-0000022995,CUST-0000413324,PROD-0000226179,,checkout_start,commerce,Cart,https://shop.example.com/product,https://bing.com,,5,5,1402.95,7014.75,EUR,Netherlands,NLD,Europe,Tablet,Android,Linux,Safari,Instagram,cpc,,2021-10-02 07:14:16,michelle.bender024@analytics.example.com
,EVT-202110-000000058729,2021-10-14 11:02:30,SES-202110-0000019910,CUST-0000415498,,,page_view,engagement,Account,https://shop.example.com/search,https://bing.com,,,0,0,0,EUR,Germany,DEU,Europe,Mobile,iOS,macOS,Firefox,Organic,direct,,2021-10-14 11:02:30,michael.berger060@platform.example.com
,EVT-202110-000000058730,2021-10-29 22:37:39,SES-202110-0000027470,CUST-0000416088,PROD-0000226401,,product_view,commerce,Checkout,https://shop.example.com/product,https://instagram.com,,40,1,254.96,254.96,BRL,Brazil,BRA,South America,Tablet,iOS,ChromeOS,Edge,Email,referral,CAMP-2021-0019,2021-10-29 22:37:39,taylor.cunningham023@commerce.example.com
,EVT-202110-000000058731,2021-10-01 08:38:06,SES-202110-0000020944,CUST-0000404545,PROD-0000226438,,remove_from_cart,commerce,Home,https://shop.example.com/home,https://instagram.com,,13,5,199.12,995.6,AED,United Arab Emirates,ARE,Asia,Tablet,iOS,Linux,Chrome,Google,cpc,CAMP-2021-0023,2021-10-01 08:38:06,christine.johnson056@commerce.example.com
,EVT-202110-000000058732,2021-10-15 17:08:33,SES-202110-0000006348,CUST-0000409314,,,page_view,engagement,Home,https://shop.example.com/search,https://facebook.com,,,0,0,0,JPY,Japan,JPN,Asia,Mobile,iOS,ChromeOS,Edge,Email,organic,,2021-10-15 17:08:33,brandi.carter038@dataops.example.com
,EVT-202110-000000058733,2021-10-08 09:45:17,SES-202110-0000024846,CUST-0000416083,PROD-0000231049,,add_to_cart,commerce,Home,https://shop.example.com/home,https://google.com,,25,4,307.95,1231.8,INR,India,IND,Asia,Laptop,Web,macOS,Safari,Google,referral,,2021-10-08 09:45:17,shawn.baxter004@dataops.example.com
,EVT-202110-000000058734,2021-10-20 11:20:45,SES-202110-0000019637,CUST-0000412941,PROD-0000224423,,product_view,commerce,Cart,https://shop.example.com/cart,https://instagram.com,,18,1,871.21,871.21,CAD,Canada,CAN,North America,Tablet,Web,iOS,Safari,Google,direct,,2021-10-20 11:20:45,brandon.yu006@analytics.example.com
,EVT-202110-000000058735,2021-10-11 09:24:11,SES-202110-0000017024,CUST-0000411627,PROD-0000228383,ORD-202110-0000015564,payment_attempt,commerce,Cart,https://shop.example.com/cart,https://google.com,,37,5,1266.3,6331.5,EUR,Spain,ESP,Europe,Desktop,Web,iOS,Chrome,YouTube,referral,CAMP-2021-0036,2021-10-11 09:24:11,eric.mullen052@dataops.example.com
,EVT-202110-000000058736,2021-10-18 13:36:12,SES-202110-0000012821,CUST-0000404118,PROD-0000232933,,product_view,commerce,Checkout,https://shop.example.com/home,https://bing.com,,15,1,779.75,779.75,EUR,France,FRA,Europe,Tablet,Mobile Web,iOS,Edge,Bing,direct,CAMP-2021-0013,2021-10-18 13:36:12,stephen.daniels076@commerce.example.com
,EVT-202110-000000058737,2021-10-05 02:57:04,SES-202110-0000020188,CUST-0000422496,,,page_view,engagement,Checkout,https://shop.example.com/home,https://instagram.com,,,0,0,0,AUD,Australia,AUS,Oceania,Desktop,Android,Linux,Firefox,TikTok,email,,2021-10-05 02:57:04,lance.williams029@platform.example.com
,EVT-202110-000000058738,2021-10-01 20:57:12,SES-202110-0000021051,CUST-0000427373,PROD-0000229995,,product_view,commerce,Account,https://shop.example.com/search,https://facebook.com,,9,3,63.98,191.94,BRL,Brazil,BRA,South America,Mobile,iOS,Android,Edge,Organic,direct,,2021-10-01 20:57:12,alyssa.richards002@commerce.example.com
,EVT-202110-000000058739,2021-10-22 16:26:07,SES-202110-0000025273,CUST-0000405825,PROD-0000223587,,wishlist_add,engagement,Product,https://shop.example.com/cart,https://google.com,,6,1,480.04,480.04,AED,United Arab Emirates,ARE,Asia,Desktop,Web,ChromeOS,Chrome,Instagram,email,,2021-10-22 16:26:07,brandi.carter038@dataops.example.com
,EVT-202110-000000058740,2021-10-05 18:57:38,SES-202110-0000008651,CUST-0000412996,,,page_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Tablet,iOS,macOS,Safari,YouTube,social,,2021-10-05 18:57:38,jennifer.hudson020@analytics.example.com
,EVT-202110-000000058741,2021-10-15 20:08:58,SES-202110-0000016651,CUST-0000411331,PROD-0000229180,ORD-202110-0000010810,purchase,conversion,Cart,https://shop.example.com/product,https://bing.com,,9,5,218.09,1090.45,EUR,Netherlands,NLD,Europe,Tablet,Mobile Web,ChromeOS,Firefox,Organic,referral,,2021-10-15 20:08:58,michelle.sims041@analytics.example.com
,EVT-202110-000000058742,2021-10-14 12:51:54,SES-202110-0000000512,CUST-0000405560,PROD-0000225840,,coupon_apply,commerce,Checkout,https://shop.example.com/product,https://google.com,,25,3,891.79,2675.37,INR,India,IND,Asia,Tablet,Android,Linux,Safari,Affiliate,direct,CAMP-2021-0027,2021-10-14 12:51:54,stephen.clark001@analytics.example.com
,EVT-202110-000000058743,2021-10-25 01:59:22,SES-202110-0000000174,CUST-0000411658,PROD-0000225832,,wishlist_add,engagement,Cart,https://shop.example.com/checkout,https://instagram.com,,39,5,693.23,3466.15,JPY,Japan,JPN,Asia,Mobile,Android,Windows,Chrome,Email,direct,,2021-10-25 01:59:22,stephen.clark001@analytics.example.com
,EVT-202110-000000058744,2021-10-14 07:58:45,SES-202110-0000004582,CUST-0000408753,PROD-0000228510,ORD-202110-0000019790,purchase,conversion,Product,https://shop.example.com/home,https://facebook.com,,10,5,722.36,3611.8,MXN,Mexico,MEX,North America,Laptop,Mobile Web,macOS,Safari,YouTube,referral,,2021-10-14 07:58:45,susan.rice083@commerce.example.com
,EVT-202110-000000058745,2021-10-20 20:04:32,SES-202110-0000017440,CUST-0000409717,PROD-0000232687,,checkout_start,commerce,Cart,https://shop.example.com/checkout,https://bing.com,,11,3,905.34,2716.02,SGD,Singapore,SGP,Asia,Tablet,Android,Windows,Samsung Internet,Instagram,cpc,CAMP-2021-0015,2021-10-20 20:04:32,john.mullins109@commerce.example.com
,EVT-202110-000000058746,2021-10-30 15:45:01,SES-202110-0000003126,CUST-0000409343,PROD-0000233512,,checkout_start,commerce,Search,https://shop.example.com/checkout,https://google.com,,29,2,497.75,995.5,BRL,Brazil,BRA,South America,Desktop,Web,Windows,Edge,Facebook,cpc,,2021-10-30 15:45:01,david.cabrera119@dataops.example.com
,EVT-202110-000000058747,2021-10-28 14:08:07,SES-202110-0000021348,CUST-0000409327,,,page_view,engagement,Account,https://shop.example.com/cart,https://instagram.com,,,0,0,0,MXN,Mexico,MEX,North America,Tablet,iOS,Windows,Edge,TikTok,referral,CAMP-2021-0034,2021-10-28 14:08:07,micheal.hall064@dataops.example.com
,EVT-202110-000000058748,2021-10-11 14:02:47,SES-202110-0000004917,CUST-0000419691,PROD-0000229837,ORD-202110-0000006169,purchase,conversion,Checkout,https://shop.example.com/product,https://instagram.com,,36,1,1462.97,1462.97,JPY,Japan,JPN,Asia,Tablet,iOS,macOS,Firefox,TikTok,affiliate,,2021-10-11 14:02:47,katelyn.pitts017@commerce.example.com
,EVT-202110-000000058749,2021-10-20 21:47:25,SES-202110-0000007087,CUST-0000414841,,,page_view,engagement,Home,https://shop.example.com/home,https://instagram.com,,,0,0,0,EUR,France,FRA,Europe,Laptop,Mobile Web,Windows,Edge,Direct,email,CAMP-2021-0021,2021-10-20 21:47:25,joann.clark089@commerce.example.com
,EVT-202110-000000058750,2021-10-21 07:41:56,SES-202110-0000026242,CUST-0000419018,PROD-0000230473,ORD-202110-0000016291,payment_attempt,commerce,Account,https://shop.example.com/home,https://bing.com,,24,2,129.15,258.3,BRL,Brazil,BRA,South America,Tablet,iOS,Android,Edge,Instagram,affiliate,CAMP-2021-0028,2021-10-21 07:41:56,tiffany.freeman101@analytics.example.com
,EVT-202110-000000058751,2021-10-01 13:08:01,SES-202110-0000015919,CUST-0000417220,,,page_view,engagement,Cart,https://shop.example.com/home,https://google.com,,,0,0,0,EUR,Italy,ITA,Europe,Tablet,Android,macOS,Samsung Internet,Direct,referral,,2021-10-01 13:08:01,jeffery.miller012@commerce.example.com
,EVT-202110-000000058752,2021-10-01 04:16:11,SES-202110-0000007055,CUST-0000421818,PROD-0000226639,,product_view,commerce,Product,https://shop.example.com/home,https://google.com,,25,3,31.61,94.83,AED,United Arab Emirates,ARE,Asia,Laptop,Web,iOS,Safari,Direct,organic,,2021-10-01 04:16:11,stephen.clark001@analytics.example.com
,EVT-202110-000000058753,2021-10-17 21:28:10,SES-202110-0000027944,CUST-0000423902,PROD-0000225696,,add_to_cart,commerce,Search,https://shop.example.com/cart,https://facebook.com,,30,3,138.77,416.31,EUR,Spain,ESP,Europe,Desktop,iOS,iOS,Samsung Internet,Instagram,organic,,2021-10-17 21:28:10,brandon.yu006@analytics.example.com
,EVT-202110-000000058754,2021-10-03 18:37:25,SES-202110-0000013344,CUST-0000417313,,,page_view,engagement,Search,https://shop.example.com/home,https://facebook.com,,,0,0,0,BRL,Brazil,BRA,South America,Tablet,iOS,iOS,Firefox,Instagram,cpc,,2021-10-03 18:37:25,kelsey.taylor010@platform.example.com
,EVT-202110-000000058755,2021-10-13 07:14:09,SES-202110-0000017355,CUST-0000415474,PROD-0000221728,ORD-202110-0000013751,purchase,conversion,Search,https://shop.example.com/cart,https://instagram.com,,41,1,151.0,151.0,AED,United Arab Emirates,ARE,Asia,Desktop,Mobile Web,Linux,Firefox,Instagram,email,,2021-10-13 07:14:09,lance.williams029@platform.example.com
,EVT-202110-000000058756,2021-10-14 09:58:40,SES-202110-0000002322,CUST-0000413601,PROD-0000230720,,product_view,commerce,Account,https://shop.example.com/cart,https://instagram.com,,8,5,1332.87,6664.35,EUR,Italy,ITA,Europe,Laptop,Mobile Web,Android,Samsung Internet,Affiliate,referral,CAMP-2021-0029,2021-10-14 09:58:40,sylvia.diaz107@dataops.example.com
,EVT-202110-000000058757,2021-10-08 09:42:59,SES-202110-0000025782,CUST-0000406964,PROD-0000229257,,product_view,commerce,Account,https://shop.example.com/checkout,https://instagram.com,,41,2,801.13,1602.26,GBP,United Kingdom,GBR,Europe,Desktop,iOS,Android,Edge,YouTube,email,,2021-10-08 09:42:59,andrea.cummings039@platform.example.com
,EVT-202110-000000058758,2021-10-22 12:21:15,SES-202110-0000013060,CUST-0000416350,,,page_view,engagement,Account,https://shop.example.com/search,https://bing.com,,,0,0,0,INR,India,IND,Asia,Laptop,Web,macOS,Firefox,Email,email,,2021-10-22 12:21:15,david.cabrera119@dataops.example.com
,EVT-202110-000000058759,2021-10-16 11:59:50,SES-202110-0000004440,CUST-0000426198,PROD-0000227081,,product_view,commerce,Search,https://shop.example.com/product,https://facebook.com,,17,5,407.96,2039.8,JPY,Japan,JPN,Asia,Mobile,Android,Linux,Chrome,Email,direct,,2021-10-16 11:59:50,michael.johnson061@platform.example.com
,EVT-202110-000000058760,2021-10-27 11:34:49,SES-202110-0000002663,CUST-0000414238,PROD-0000227935,ORD-202110-0000017572,purchase,conversion,Cart,https://shop.example.com/checkout,https://instagram.com,,10,3,798.98,2396.94,AED,United Arab Emirates,ARE,Asia,Desktop,Mobile Web,macOS,Edge,TikTok,email,CAMP-2021-0014,2021-10-27 11:34:49,sylvia.diaz107@dataops.example.com
,EVT-202110-000000058761,2021-10-14 02:32:37,SES-202110-0000021489,CUST-0000404085,,,page_view,engagement,Search,https://shop.example.com/home,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Laptop,Web,ChromeOS,Edge,Instagram,cpc,CAMP-2021-0031,2021-10-14 02:32:37,jeffery.miller012@commerce.example.com
,EVT-202110-000000058762,2021-10-06 19:44:16,SES-202110-0000011708,CUST-0000424269,PROD-0000221657,,product_view,commerce,Search,https://shop.example.com/search,https://google.com,,46,1,514.57,514.57,GBP,United Kingdom,GBR,Europe,Tablet,Mobile Web,ChromeOS,Safari,YouTube,direct,CAMP-2021-0009,2021-10-06 19:44:16,michelle.bender024@analytics.example.com
,EVT-202110-000000058763,2021-10-18 01:42:01,SES-202110-0000010332,CUST-0000420168,PROD-0000229254,,product_view,commerce,Home,https://shop.example.com/checkout,https://google.com,,5,3,993.19,2979.57,EUR,Spain,ESP,Europe,Laptop,Mobile Web,macOS,Edge,TikTok,affiliate,,2021-10-18 01:42:01,jimmy.washington028@commerce.example.com
,EVT-202110-000000058764,2021-10-28 02:37:56,SES-202110-0000015871,CUST-0000409700,,,page_view,engagement,Cart,https://shop.example.com/search,https://bing.com,,,0,0,0,EUR,Germany,DEU,Europe,Tablet,Mobile Web,Android,Samsung Internet,Facebook,direct,,2021-10-28 02:37:56,taylor.cunningham023@commerce.example.com
